timestamp,eeg_value
1747545907.0829484,-18.818781534414732
1747545907.0868702,-17.306351948744826
1747545907.0907917,-15.578743088251278
1747545907.0947132,-13.75450041940761
1747545907.0986347,-11.967939237431045
1747545907.1025565,-10.338507330808635
1747545907.106478,-8.93175003460285
1747545907.1103995,-7.741815038151858
1747545907.114321,-6.71418631081106
1747545907.1182427,-5.775320271746182
1747545907.1221642,-4.838354850116676
1747545907.1260858,-3.804686884280055
1747545907.1300073,-2.5856037153266525
1747545907.133929,-1.1327679067190353
1747545907.1378505,0.5453397051786413
1747545907.141772,2.387946320560732
1747545907.1456935,4.3026632443974036
1747545907.1496153,6.202221420862716
1747545907.1535368,8.040444646070036
1747545907.1574583,9.810172153652257
1747545907.1613798,11.513935856865215
1747545907.1653016,13.15815154534869
1747545907.169223,14.768281530675218
1747545907.1731446,16.38333005609534
1747545907.177066,18.027995389025307
1747545907.1809878,19.6937608124628
1747545907.1849093,21.34085598353652
1747545907.1888309,22.907722591159768
1747545907.1927524,24.323509555639223
1747545907.196674,25.528278015114036
1747545907.2005956,26.483654208677663
1747545907.2045171,27.16096099903451
1747545907.2084386,27.535096224617906
1747545907.2123604,27.602375631380628
1747545907.216282,27.391623003319584
1747545907.2202034,26.949655540762517
1747545907.224125,26.325750969338984
1747545907.2280467,25.568053274295128
1747545907.2319682,24.71589834577496
1747545907.2358897,23.785511357287135
1747545907.2398112,22.766794210518057
1747545907.243733,21.636941841085434
1747545907.2476544,20.37159615773498
1747545907.251576,18.941891140649407
1747545907.2554975,17.320049199461387
1747545907.2594192,15.500843669039902
1747545907.2633407,13.506624983236819
1747545907.2672622,11.373441544551511
1747545907.2711837,9.146630232580605
1747545907.2751055,6.876391480471969
1747545907.279027,4.594217192430274
1747545907.2829485,2.2937696745087144
1747545907.28687,-0.05646120806412152
1747545907.2907917,-2.482410140356575
1747545907.2947133,-4.98714646920325
1747545907.2986348,-7.547350141017622
1747545907.3025563,-10.105772628039835
1747545907.306478,-12.575303444596967
1747545907.3103995,-14.870799448238307
1747545907.314321,-16.9363653344018
1747545907.3182425,-18.743205867897764
1747545907.3221643,-20.282821839752344
1747545907.3260858,-21.572272260803565
1747545907.3300073,-22.652300981467256
1747545907.3339288,-23.570616643513073
1747545907.3378506,-24.369487230266728
1747545907.341772,-25.081514697436134
1747545907.3456936,-25.713114059646525
1747545907.349615,-26.224662059214353
1747545907.3535368,-26.54304510405951
1747545907.3574584,-26.5945897341962
1747545907.3613799,-26.316165586532414
1747545907.3653014,-25.6512787682378
1747545907.369223,-24.563514009464477
1747545907.3731446,-23.059957576296156
1747545907.3770661,-21.19311219741663
1747545907.3809876,-19.037960227266026
1747545907.3849094,-16.6682130178246
1747545907.388831,-14.138616439082623
1747545907.3927524,-11.467480405114388
1747545907.396674,-8.637004877291103
1747545907.4005957,-5.618543488408871
1747545907.4045172,-2.39064183255925
1747545907.4084387,1.0629608469421523
1747545907.4123602,4.745992930833723
1747545907.416282,8.625756337570305
1747545907.4202034,12.626134817473023
1747545907.424125,16.65071795864743
1747545907.4280465,20.605658549609736
1747545907.4319682,24.40250260334003
1747545907.4358897,27.96299077626564
1747545907.4398112,31.23656878133131
1747545907.4437327,34.20669491813754
1747545907.4476545,36.88700126440947
1747545907.451576,39.33017405556385
1747545907.4554975,41.63120137392098
1747545907.459419,43.897559252238466
1747545907.4633408,46.21028212195725
1747545907.4672623,48.6105766516372
1747545907.4711838,51.10727869623832
1747545907.4751053,53.68973984394857
1747545907.479027,56.35158970117136
1747545907.4829485,59.12081192942
1747545907.48687,62.06086805398371
1747545907.4907916,65.23537084419611
1747545907.4947133,68.67963333495798
1747545907.4986348,72.40227081604337
1747545907.5025563,76.39577921876716
1747545907.5064778,80.63764835689389
1747545907.5103996,85.08584407277998
1747545907.514321,89.67829093087755
1747545907.5182426,94.33597961805289
1747545907.522164,98.97102250921733
1747545907.5260859,103.51080007426904
1747545907.5300074,107.92448312113237
1747545907.5339289,112.21922159315498
1747545907.5378504,116.41650376487864
1747545907.5417721,120.54468767090285
1747545907.5456936,124.6405053495666
1747545907.5496151,128.7340342476124
1747545907.5535367,132.8256667988132
1747545907.5574584,136.8751750399013
1747545907.56138,140.80636098652104
1747545907.5653014,144.52133529920903
1747545907.569223,147.92346347467793
1747545907.5731447,150.9500002561036
1747545907.5770662,153.59193226756585
1747545907.5809877,155.8789655585445
1747545907.5849092,157.85623776857977
1747545907.588831,159.58309250160391
1747545907.5927525,161.13517107370816
1747545907.596674,162.58956281492584
1747545907.6005955,164.00601059116659
1747545907.6045172,165.41313046237704
1747545907.6084387,166.79596180672527
1747545907.6123602,168.09126440982308
1747545907.6162817,169.19648545729453
1747545907.6202035,169.98734505574322
1747545907.624125,170.33402639618095
1747545907.6132941,0.0059609225639612054
1747545907.6172156,0.05317534017777638
1747545907.6211374,0.23315050946659943
1747545907.625059,0.6856082249566293
1747545907.6289804,1.559085707926635
1747545907.632902,2.9846180322819955
1747545907.6368237,5.07045498777344
1747545907.6407452,7.893766888404641
1747545907.6446667,11.487891040724397
1747545907.6485882,15.838957262664543
1747545907.65251,20.894631132851444
1747545907.6564314,26.577235403137202
1747545907.660353,32.80010020374538
1747545907.6642745,39.49298132641979
1747545907.6681962,46.61983082259649
1747545907.6721177,54.16825561922393
1747545907.6760392,62.1323525470348
1747545907.6799607,70.51089816244195
1747545907.6838825,79.30067494652066
1747545907.687804,88.47421595763369
1747545907.6917255,97.96475061325451
1747545907.695647,107.6718303345258
1747545907.6995687,117.47404929572515
1747545907.7034903,127.2361604703748
1747545907.7074118,136.82103634454475
1747545907.7113333,146.11021718855594
1747545907.715255,155.00819328506577
1747545907.7191765,163.42344205316587
1747545907.723098,171.25777263648135
1747545907.7270195,178.41638227198203
1747545907.7309413,184.81168897390793
1747545907.7348628,190.35161868319057
1747545907.7387843,194.93694286296676
1747545907.7427058,198.47788419414138
1747545907.7466276,200.91155340799418
1747545907.750549,202.21451929977738
1747545907.7544706,202.42038766964183
1747545907.758392,201.62300744461052
1747545907.7623138,199.94587906108828
1747545907.7662354,197.50989118094682
1747545907.7701569,194.42836191444812
1747545907.7740784,190.80642725006666
1747545907.778,186.72248819803275
1747545907.7819216,182.20911468278965
1747545907.7858431,177.25698471398564
1747545907.7897646,171.83692890603965
1747545907.7936864,165.92307186904102
1747545907.797608,159.52036497722378
1747545907.8015294,152.69270478484907
1747545907.805451,145.55830783898494
1747545907.8093727,138.25327055899587
1747545907.8132942,130.91096124125
1747545907.8172157,123.66698864152578
1747545907.8211372,116.65146192615958
1747545907.825059,109.95956526989937
1747545907.8289804,103.63151263407048
1747545907.832902,97.65635496329492
1747545907.8368235,91.99172490393391
1747545907.8407452,86.59827717145517
1747545907.8446667,81.4788575159059
1747545907.8485882,76.68811048140309
1747545907.8525097,72.30056981412511
1747545907.8564315,68.37971491867339
1747545907.860353,64.9805949593641
1747545907.8642745,62.156358714308446
1747545907.868196,59.93796951210679
1747545907.8721178,58.3073276813662
1747545907.8760393,57.192617531079186
1747545907.8799608,56.48488800670748
1747545907.8838823,56.063764423864924
1747545907.887804,55.82927684873744
1747545907.8917255,55.72694390857639
1747545907.895647,55.74014863292299
1747545907.8995686,55.858365335855225
1747545907.9034903,56.06146413694216
1747545907.9074118,56.3242996035888
1747545907.9113333,56.6126058229141
1747545907.9152548,56.87094574325816
1747545907.9191766,57.027978227781745
1747545907.923098,57.01531179470341
1747545907.9270196,56.77553801877791
1747545907.930941,56.263592809306836
1747545907.9348629,55.45870610767413
1747545907.9387844,54.37172987521294
1747545907.9427059,53.02920185851979
1747545907.9466274,51.45775112807023
1747545907.9505491,49.69260021154457
1747545907.9544706,47.787178702685964
1747545907.9583921,45.80570530797585
1747545907.9623137,43.820132404766575
1747545907.9662354,41.9143852411609
1747545907.970157,40.17138192749966
1747545907.9740784,38.64927197166982
1747545907.978,37.3758610113375
1747545907.9819217,36.36338592022577
1747545907.9858432,35.622403133745856
1747545907.9897647,35.16807477187858
1747545907.9936862,35.03365243619362
1747545907.997608,35.28592524919744
1747545908.0015295,36.01424515362371
1747545908.005451,37.29860899530061
1747545908.0093725,39.18963629715102
1747545908.0132942,41.70378058434148
1747545908.0172157,44.82080217314468
1747545908.0211372,48.48902134678854
1747545908.0250587,52.643352293813436
1747545908.0289805,57.222793784711094
1747545908.032902,62.1751269652134
1747545908.0368235,67.46082493527032
1747545908.040745,73.06905511615612
1747545908.0446668,79.02222271694748
1747545908.0485883,85.35062715094483
1747545908.0525098,92.06603036248507
1747545908.0564313,99.15523067161654
1747545908.060353,106.573922762324
1747545908.0642745,114.22962840603648
1747545908.068196,121.96997238448766
1747545908.0721176,129.59067230685886
1747545908.0760393,136.86120901303482
1747545908.0799608,143.55715701180313
1747545908.0838823,149.495915761394
1747545908.0878038,154.5668917980826
1747545908.0917256,158.72889463332805
1747545908.095647,161.97904812616713
1747545908.0995686,164.33265532349577
1747545908.10349,165.81683499603196
1747545908.1074119,166.45051225171105
1747545908.1113334,166.21633039516055
1747545908.1152549,165.0522863888563
1747545908.1191764,162.86476941195892
1747545908.1230981,159.5441073982131
1747545908.1270196,154.9837376568564
1747545908.1309412,149.11190623218417
1747545908.1348627,141.9132033562859
1747545908.1387844,133.4213236673971
1747545908.142706,123.70659068801174
1747545908.1466274,112.87419309072197
1747545908.150549,101.05216072579911
1747545908.1544707,88.36104612823779
1747545908.1583922,74.89020197776217
1747545908.1623137,60.69765460184341
1747545908.1662352,45.82508536004974
1747545908.170157,30.317895221083408
1747545908.1740785,14.250804917376668
1747545908.178,-2.2544438083789515
1747545908.1819215,-19.043753377799955
1747545908.1858432,-35.96401861689143
1747545908.1897647,-52.87609936828476
1747545908.1936862,-69.64773961212036
1747545908.1976078,-86.15627851336467
1747545908.2015295,-102.3039468340922
1747545908.205451,-118.02470184367928
1747545908.2093725,-133.27859388369774
1747545908.213294,-148.0437906768255
1747545908.2172158,-162.30122446477912
1747545908.2211373,-176.01013383463734
1747545908.2250588,-189.1011485461122
1747545908.2289803,-201.4964348380311
1747545908.232902,-213.12433476457315
1747545908.2368236,-223.91452899977043
1747545908.240745,-233.8005100298376
1747545908.2446666,-242.74193361562317
1747545908.2485883,-250.74687537317956
1747545908.2525098,-257.87584822038417
1747545908.2564313,-264.2272024075908
1747545908.2603528,-269.91026784152945
1747545908.2642746,-275.00921114059025
1747545908.268196,-279.5522577611965
1747545908.2721176,-283.5147381968731
1747545908.2760391,-286.8485062221773
1747545908.2799609,-289.4963627157449
1747545908.2838824,-291.3887922789867
1747545908.287804,-292.4548074715242
1747545908.2917254,-292.6480068263846
1747545908.2956471,-291.9628652603226
1747545908.2995687,-290.43816305623943
1747545908.3034902,-288.158836103154
1747545908.3074117,-285.244997906514
1747545908.3113334,-281.81946238238396
1747545908.315255,-277.9833277198115
1747545908.3191764,-273.8210519670017
1747545908.323098,-269.40944618453835
1747545908.3270197,-264.81082827308546
1747545908.3309412,-260.0720714522397
1747545908.3348627,-255.2401234494872
1747545908.3387842,-250.3691602766741
1747545908.342706,-245.51279147582213
1747545908.3466275,-240.72374274193447
1747545908.350549,-236.0649464478547
1747545908.3544705,-231.61360174940162
1747545908.3583922,-227.4502548984789
1747545908.3623137,-223.6469765110868
1747545908.3662353,-220.26665337329382
1747545908.3701568,-217.35791621030197
1747545908.3740785,-214.93852503846065
1747545908.378,-212.99328140809442
1747545908.3819215,-211.48738358281608
1747545908.385843,-210.36819752152408
1747545908.3897648,-209.5652756413243
1747545908.3936863,-209.0109074400736
1747545908.3976078,-208.66336758081235
1747545908.4015293,-208.50453893294136
1747545908.405451,-208.51809027412452
1747545908.4093726,-208.67684687411685
1747545908.413294,-208.94091259661946
1747545908.4172156,-209.2478328672404
1747545908.4211373,-209.5094925444249
1747545908.4250588,-209.635142673578
1747545908.4289804,-209.55377376420924
1747545908.4329019,-209.2132800171481
1747545908.4368236,-208.58076198813498
1747545908.440745,-207.66087885103357
1747545908.4446666,-206.50703992898457
1747545908.4485881,-205.20364219571704
1747545908.4525099,-203.83676390334597
1747545908.4564314,-202.47579457607233
1747545908.460353,-201.15671331425008
1747545908.4642744,-199.86519442309896
1747545908.4681962,-198.5462018317005
1747545908.4721177,-197.13453862656615
1747545908.4760392,-195.5709954714438
1747545908.4799607,-193.80657181177057
1747545908.4838824,-191.81782861112376
1747545908.487804,-189.62451432229565
1747545908.4917254,-187.28589621586394
1747545908.495647,-184.87626998087762
1747545908.4995687,-182.4624530655241
1747545908.5034902,-180.08946118471926
1747545908.5074117,-177.7587726464335
1747545908.5113332,-175.41332815132697
1747545908.515255,-172.95817100355274
1747545908.5191765,-170.2934950499389
1747545908.523098,-167.3243727912416
1747545908.5270195,-163.9655488788429
1747545908.5309412,-160.16533892513462
1747545908.5348628,-155.9305726566051
1747545908.5387843,-151.3301446491592
1747545908.5427058,-146.47811363196723
1747545908.5466275,-141.50655963406814
1747545908.550549,-136.5312226995514
1747545908.5544705,-131.61891761975346
1747545908.558392,-126.78295786898555
1747545908.5623138,-122.00545423574023
1747545908.5662353,-117.24994088665177
1747545908.5701568,-112.46061042919138
1747545908.5740783,-107.58096612661957
1747545908.578,-102.59032611527786
1747545908.5819216,-97.51851031143964
1747545908.585843,-92.42795858033904
1747545908.5897646,-87.39057342249703
1747545908.5936863,-82.46954271258058
1747545908.5976079,-77.6986576939354
1747545908.6015294,-73.07404672271572
1747545908.6054509,-68.57082413111371
1747545908.6093726,-64.1609520996543
1747545908.6132941,-59.81386756942955
1747545908.6982434,-0.0038675152652143108
1747545908.702165,-0.03200122367840325
1747545908.7060866,-0.1301985412407345
1747545908.7100081,-0.357744701682365
1747545908.7139297,-0.7689734394477701
1747545908.7178512,-1.407668729683458
1747545908.721773,-2.305055615700226
1747545908.7256944,-3.4760576816942392
1747545908.729616,-4.9258790047033525
1747545908.7335374,-6.6590591979827884
1747545908.7374592,-8.669263046252672
1747545908.7413807,-10.922409615224886
1747545908.7453022,-13.365538177811313
1747545908.7492237,-15.955610939265513
1747545908.7531455,-18.675998224676537
1747545908.757067,-21.535175916845073
1747545908.7609885,-24.560621971373628
1747545908.76491,-27.780038178497847
1747545908.7688317,-31.183037400999005
1747545908.7727532,-34.696910128776885
1747545908.7766747,-38.20539057904679
1747545908.7805963,-41.582155968021965
1747545908.784518,-44.70518018668217
1747545908.7884395,-47.46219638607604
1747545908.792361,-49.76225054408288
1747545908.7962825,-51.54648192283054
1747545908.8002043,-52.79480187207919
1747545908.8041258,-53.53107745902421
1747545908.8080473,-53.81902234406652
1747545908.8119688,-53.74255728141384
1747545908.8158906,-53.3825003547958
1747545908.819812,-52.80904235758662
1747545908.8237336,-52.08766000880205
1747545908.827655,-51.27234862966473
1747545908.8315768,-50.38808384142546
1747545908.8354983,-49.43714192270253
1747545908.8394198,-48.42498785043696
1747545908.8433414,-47.36959091462434
1747545908.847263,-46.29666347744028
1747545908.8511846,-45.24596182277451
1747545908.855106,-44.286992241298655
1747545908.8590276,-43.52386574308804
1747545908.8629494,-43.07887142397176
1747545908.8668709,-43.06328519026019
1747545908.8707924,-43.5448093930494
1747545908.874714,-44.51607152157396
1747545908.8786356,-45.88823080318194
1747545908.8825572,-47.52549389237428
1747545908.8864787,-49.28440907805982
1747545908.8904002,-51.02796160746074
1747545908.894322,-52.637575661097905
1747545908.8982434,-54.03695856696816
1747545908.902165,-55.20300241837257
1747545908.9060864,-56.150396479280346
1747545908.9100082,-56.91058337009153
1747545908.9139297,-57.52092270003375
1747545908.9178512,-58.00947485222982
1747545908.9217727,-58.37532033086496
1747545908.9256945,-58.5905958678611
1747545908.929616,-58.61550688603984
1747545908.9335375,-58.39932515939856
1747545908.937459,-57.88361075610539
1747545908.9413807,-57.02714581084598
1747545908.9453022,-55.829073534766664
1747545908.9492238,-54.32614748660172
1747545908.9531453,-52.57245421341544
1747545908.957067,-50.62296301515787
1747545908.9609885,-48.52480683080711
1747545908.96491,-46.306078766882884
1747545908.9688315,-43.97407496609687
1747545908.9727533,-41.535364151802476
1747545908.9766748,-39.012153867077394
1747545908.9805963,-36.437747204764676
1747545908.9845178,-33.85177010117187
1747545908.9884396,-31.305919087356312
1747545908.992361,-28.86337451626935
1747545908.9962826,-26.58570813921468
1747545909.000204,-24.52108597919412
1747545909.0041258,-22.699306405181325
1747545909.0080473,-21.12977640341991
1747545909.0119689,-19.8055454016234
1747545909.0158904,-18.71622513908686
1747545909.019812,-17.854958524494563
1747545909.0237336,-17.201857338804526
1747545909.0276551,-16.705761760348764
1747545909.0315766,-16.302023062245155
1747545909.0354984,-15.952872396219242
1747545909.03942,-15.668082082289365
1747545909.0433414,-15.495541237383575
1747545909.047263,-15.498844434485077
1747545909.0511847,-15.732557934546756
1747545909.0551062,-16.216799352890163
1747545909.0590277,-16.92538321028421
1747545909.0629492,-17.79907782540058
1747545909.066871,-18.76478324055119
1747545909.0707924,-19.742078712666913
1747545909.074714,-20.64982056728543
1747545909.0786355,-21.42475217424375
1747545909.0825572,-22.039639724305967
1747545909.0864787,-22.509072064669933
1747545909.0904002,-22.886046084863356
1747545909.0943217,-23.24840956812214
1747545909.0982435,-23.6673209437838
1747545909.102165,-24.173657023186866
1747545909.1060865,-24.756229851272156
1747545909.110008,-25.385038243864855
1747545909.1139297,-26.01820660124254
1747545909.1178513,-26.59138773829304
1747545909.1217728,-27.025569339350607
1747545909.1256943,-27.256131607343594
1747545909.129616,-27.25031101973792
1747545909.1335375,-27.003466228811853
1747545909.137459,-26.534186559862132
1747545909.1413805,-25.8779552623092
1747545909.1453023,-25.068681653915267
1747545909.1492238,-24.129770983310873
1747545909.1531453,-23.08717733175775
1747545909.1570668,-21.97449966901503
1747545909.1609886,-20.816456347069717
1747545909.16491,-19.6173481674229
1747545909.1688316,-18.36746829720668
1747545909.172753,-17.04954378367224
1747545909.1766748,-15.641649182337316
1747545909.1805964,-14.132181935521572
1747545909.1845179,-12.539784763056193
1747545909.1884394,-10.915524840683867
1747545909.192361,-9.326430633063023
1747545909.1962826,-7.840371626684425
1747545909.2002041,-6.52002164931257
1747545909.2041256,-5.409681567346259
1747545909.2080474,-4.516865350988952
1747545909.211969,-3.818006758657455
1747545909.2158904,-3.286836443079572
1747545909.219812,-2.911083464492325
1747545909.2237337,-2.6894709525526657
1747545909.2276552,-2.6291937444950437
1747545909.2315767,-2.7489297587493793
1747545909.2354982,-3.073556497319562
1747545909.23942,-3.620042417496073
1747545909.2433414,-4.391465533778324
1747545909.247263,-5.373761516206264
1747545909.2511845,-6.517230026777596
1747545909.2551062,-7.729321292109364
1747545909.2590277,-8.90449210659681
1747545909.2629492,-9.952906392537756
1747545909.2668707,-10.80077881221718
1747545909.2707925,-11.392317365859554
1747545909.274714,-11.707477925635965
1747545909.2786355,-11.776255841030169
1747545909.282557,-11.677094229181971
1747545909.2864788,-11.519773903437502
1747545909.2904003,-11.419254350374983
1747545909.2943218,-11.460223264948368
1747545909.2982433,-11.662479977675378
1747545909.302165,-11.98319267352992
1747545909.3060865,-12.352539450354064
1747545909.310008,-12.695118498520397
1747545909.3139296,-12.93420813501004
1747545909.3178513,-13.007799693089634
1747545909.3217728,-12.892105450081667
1747545909.3256943,-12.611503501124385
1747545909.3296158,-12.226617016177563
1747545909.3335376,-11.809754345757154
1747545909.337459,-11.42039421009249
1747545909.3413806,-11.080662971698665
1747545909.345302,-10.764290419075623
1747545909.3492239,-10.417162437309953
1747545909.3531454,-9.983801052539267
1747545909.3570669,-9.409041785855209
1747545909.3609884,-8.635569040099433
1747545909.3649101,-7.623820315663221
1747545909.3688316,-6.376159621784877
1747545909.3727531,-4.937513625487349
1747545909.3766747,-3.378464938390352
1747545909.3805964,-1.779210160161542
1747545909.384518,-0.21043421456049413
1747545909.3884394,1.2879604154774211
1747545909.392361,2.7049505404218666
1747545909.3962827,4.036435555241005
1747545909.4002042,5.28092839017292
1747545909.4041257,6.4536813363952685
1747545909.4080472,7.580874938747574
1747545909.411969,8.672282025402478
1747545909.4158905,9.710554739077821
1747545909.419812,10.664258770374106
1747545909.4237335,11.502175466995878
1747545909.4276552,12.210823419323834
1747545909.4315767,12.820896671547155
1747545909.4354982,13.413545689933803
1747545909.4394197,14.090189436051343
1747545909.4433415,14.94016937005895
1747545909.447263,16.034191268196295
1747545909.4511845,17.424235814797438
1747545909.455106,19.129278035929747
1747545909.4590278,21.11774380167875
1747545909.4629493,23.30157771472477
1747545909.4668708,25.54433956331824
1747545909.4707923,27.685300576884703
1747545909.474714,29.583025260655322
1747545909.4786355,31.15960032973677
1747545909.482557,32.40554102513025
1747545909.4864786,33.34739716038075
1747545909.4904003,34.02652388181536
1747545909.4943218,34.500607859714684
1747545909.4982433,34.83766085428177
1747545909.5021648,35.09666138933009
1747545909.5060866,35.3126433101499
1747545909.510008,35.490723753878314
1747545909.5139296,35.60491312460243
1747545909.517851,35.605050885232096
1747545909.5217729,35.4354283065242
1747545909.5256944,35.05228883372427
1747545909.5296159,34.42310238146749
1747545909.5335374,33.523824874402344
1747545909.5374591,32.35833662195749
1747545909.5413806,30.973801713807916
1747545909.5453022,29.441550677143645
1747545909.5492237,27.828657695480985
1747545909.5531454,26.187584541167038
1747545909.557067,24.552117241696074
1747545909.5609884,22.929252866511103
1747545909.56491,21.300410073953813
1747545909.5688317,19.639010806698696
1747545909.5727532,17.925143953447183
1747545909.5766747,16.143652602315772
1747545909.5805962,14.28249574115318
1747545909.584518,12.338801381638683
1747545909.5884395,10.313356202171185
1747545909.592361,8.199149756651611
1747545909.5962825,5.99116411468371
1747545909.6002042,3.7028071705438483
1747545909.6041257,1.3542175352492094
1747545909.6080472,-1.0555393736991854
1747545909.6119688,-3.552206309468705
1747545909.6158905,-6.163527816439194
1747545909.619812,-8.90732120469466
1747545909.6237335,-11.795229913351672
1747545909.627655,-14.820528864125736
1747545909.6315768,-17.94221302946115
1747545909.6354983,-21.09385342008451
1747545909.6394198,-24.193984473430167
1747545909.6433413,-27.143531844613072
1747545909.647263,-29.83888749150105
1747545909.6511846,-32.202196539191135
1747545909.655106,-34.19676580717858
1747545909.6590276,-35.8174407131686
1747545909.6629493,-37.07491369043241
1747545909.6668708,-37.98838925532512
1747545909.6707923,-38.57312887319928
1747545909.6747139,-38.81843571121522
1747545909.6786356,-38.69027574845862
1747545909.682557,-38.16300996238483
1747545909.6864786,-37.23410800620592
1747545909.6904001,-35.91615824331609
1747545909.6943219,-34.24207939258512
1747545909.6982434,-32.2771849552225
1747545909.6299572,-0.00042337926783460214
1747545909.6338787,-0.005134041705811285
1747545909.6378005,-0.025507224154875364
1747545909.641722,-0.07188771108026659
1747545909.6456435,-0.12803964421754144
1747545909.649565,-0.13779349379044986
1747545909.6534867,-0.02511578635566991
1747545909.6574082,0.2817282576073249
1747545909.6613297,0.8491394538637791
1747545909.6652513,1.7349937563959508
1747545909.669173,2.961172780347395
1747545909.6730945,4.486019696820621
1747545909.677016,6.201751380211779
1747545909.6809375,7.954582041664105
1747545909.6848593,9.57845615581331
1747545909.6887808,10.93855582918703
1747545909.6927023,11.966373102614455
1747545909.6966238,12.655258136812492
1747545909.7005455,13.028598633277639
1747545909.704467,13.126730034187904
1747545909.7083886,13.011426432932046
1747545909.71231,12.750858681456181
1747545909.7162318,12.387502805002722
1747545909.7201533,11.922314572976013
1747545909.7240748,11.32038511991511
1747545909.7279963,10.52249357921017
1747545909.731918,9.465153179617062
1747545909.7358396,8.112464981296627
1747545909.739761,6.477359396647841
1747545909.7436826,4.616544986118799
1747545909.7476044,2.6181443283014265
1747545909.7515259,0.5965281468411437
1747545909.7554474,-1.3238047134160413
1747545909.759369,-3.043697255955284
1747545909.7632906,-4.518244555786457
1747545909.7672122,-5.75821522621638
1747545909.7711337,-6.812916760471669
1747545909.7750552,-7.746707553853309
1747545909.778977,-8.606836299466265
1747545909.7828984,-9.397023692033581
1747545909.78682,-10.086956663329566
1747545909.7907414,-10.646695948557493
1747545909.7946632,-11.06399794021472
1747545909.7985847,-11.337687378702269
1747545909.8025062,-11.47397319165939
1747545909.8064277,-11.494521252170875
1747545909.8103495,-11.438375745435208
1747545909.814271,-11.35314287625749
1747545909.8181925,-11.291012067725706
1747545909.822114,-11.305384270235088
1747545909.8260357,-11.43231235492622
1747545909.8299572,-11.67564943066161
1747545909.8338788,-12.017436085669962
1747545909.8378003,-12.427523358589914
1747545909.841722,-12.854103177330522
1747545909.8456435,-13.224574594160556
1747545909.849565,-13.468785351920179
1747545909.8534865,-13.538921527862694
1747545909.8574083,-13.413300905648146
1747545909.8613298,-13.09426282147079
1747545909.8652513,-12.6086354525832
1747545909.8691728,-12.002564115213367
1747545909.8730946,-11.323755227498447
1747545909.877016,-10.610919627370814
1747545909.8809376,-9.900302033366273
1747545909.884859,-9.22194024600366
1747545909.8887808,-8.581578747054674
1747545909.8927023,-7.961539273090304
1747545909.8966238,-7.339881548428248
1747545909.9005454,-6.698556279293223
1747545909.904467,-6.0263463172766585
1747545909.9083886,-5.3373543927240465
1747545909.9123101,-4.6909438233618905
1747545909.9162316,-4.1882569686974245
1747545909.9201534,-3.9502132991237398
1747545909.924075,-4.095097680526774
1747545909.9279964,-4.713727743547144
1747545909.931918,-5.837941719412275
1747545909.9358397,-7.42772753419904
1747545909.9397612,-9.394196440993301
1747545909.9436827,-11.630135757049858
1747545909.9476042,-14.02417246435699
1747545909.951526,-16.471757281200006
1747545909.9554474,-18.892547849712464
1747545909.959369,-21.242470832251833
1747545909.9632905,-23.50917423105179
1747545909.9672122,-25.696195070100334
1747545909.9711337,-27.81262152288176
1747545909.9750552,-29.864639340676327
1747545909.9789767,-31.837755674037798
1747545909.9828985,-33.691645922929446
1747545909.98682,-35.37655375829556
1747545909.9907415,-36.84025834895146
1747545909.994663,-38.02570496371135
1747545909.9985847,-38.88938582971356
1747545910.0025063,-39.43154060463636
1747545910.0064278,-39.703418294361136
1747545910.0103493,-39.78413720368749
1747545910.014271,-39.75051937566481
1747545910.0181925,-39.65685128207602
1747545910.022114,-39.520963095749174
1747545910.0260355,-39.32272601164248
1747545910.0299573,-39.025470280661146
1747545910.0338788,-38.5987323151047
1747545910.0378003,-38.01740781746107
1747545910.0417218,-37.25684232329197
1747545910.0456436,-36.30972975810305
1747545910.049565,-35.20463144924638
1747545910.0534866,-33.99677684926701
1747545910.057408,-32.74224791000014
1747545910.0613298,-31.48003213492031
1747545910.0652514,-30.21940607624331
1747545910.0691729,-28.92977172577801
1747545910.0730944,-27.553894081020644
1747545910.077016,-26.041729623918453
1747545910.0809376,-24.36670562064715
1747545910.0848591,-22.517405592441705
1747545910.0887806,-20.497468452649965
1747545910.0927024,-18.34158928055902
1747545910.096624,-16.123846249532978
1747545910.1005454,-13.950133998399167
1747545910.104467,-11.94359720711873
1747545910.1083887,-10.220623597176964
1747545910.1123102,-8.854131220535898
1747545910.1162317,-7.85151380038157
1747545910.1201532,-7.173875775786448
1747545910.124075,-6.767968532399153
1747545910.1279964,-6.572104529958248
1747545910.131918,-6.512271903041669
1747545910.1358395,-6.518983280266487
1747545910.1397612,-6.556627828537984
1747545910.1436827,-6.640138237018892
1747545910.1476042,-6.830405610174925
1747545910.1515257,-7.210916667698588
1747545910.1554475,-7.845616601783575
1747545910.159369,-8.73947675306311
1747545910.1632905,-9.8429745802902
1747545910.167212,-11.092182296425694
1747545910.1711338,-12.43033363890441
1747545910.1750553,-13.79916873084748
1747545910.1789768,-15.136050521362897
1747545910.1828983,-16.391298081950914
1747545910.18682,-17.54213038624601
1747545910.1907415,-18.589697475597053
1747545910.194663,-19.555522059314118
1747545910.1985846,-20.479830117527808
1747545910.2025063,-21.406101976874186
1747545910.2064278,-22.3664880075224
1747545910.2103493,-23.386348090887815
1747545910.2142708,-24.47853179558524
1747545910.2181926,-25.6119843293038
1747545910.222114,-26.701217757802542
