timestamp,eeg_value
1747587563.8460727,21.36692529136179
1747587563.8499942,20.528702269514245
1747587563.8539157,19.945921109907868
1747587563.8578372,19.625164923894282
1747587563.861759,19.53436537870448
1747587563.8656805,19.620136530551612
1747587563.869602,19.82653368580328
1747587563.8735235,20.117454984476016
1747587563.8774452,20.49198912149104
1747587563.8813667,20.97165023110427
1747587563.8852882,21.574175268712413
1747587563.8892097,22.30840113379969
1747587563.8931315,23.18293193409466
1747587563.897053,24.197258404608476
1747587563.9009745,25.320749238794914
1747587563.904896,26.487934360957823
1747587563.9088178,27.61059469927808
1747587563.9127393,28.59286665588409
1747587563.9166608,29.356310370935333
1747587563.9205823,29.87502837144088
1747587563.924504,30.18712295169836
1747587563.9284256,30.367342315800855
1747587563.932347,30.497568186539013
1747587563.9362686,30.660677926672186
1747587563.9401903,30.93789440433408
1747587563.9441118,31.39438251790469
1747587563.9480333,32.06491620541057
1747587563.9519548,32.949141003263584
1747587563.9558766,34.0118965662699
1747587563.959798,35.18990714075942
1747587563.9637196,36.41573848656446
1747587563.967641,37.64439409720827
1747587563.9715629,38.85142263369693
1747587563.9754844,40.01720347429627
1747587563.9794059,41.134090001281194
1747587563.9833274,42.22095035197887
1747587563.9872491,43.309938906516
1747587563.9911706,44.41836248394528
1747587563.9950922,45.539032005416765
1747587563.9990137,46.6471662861268
1747587564.0029354,47.70338065156878
1747587564.006857,48.66007355185888
1747587564.0107784,49.483298618187234
1747587564.0147,50.164235817393575
1747587564.0186217,50.70177875395201
1747587564.0225432,51.086343729488924
1747587564.0264647,51.30478683610875
1747587564.0303862,51.34452808108657
1747587564.034308,51.190234770155946
1747587564.0382295,50.831011172825725
1747587564.042151,50.267814946092884
1747587564.0460725,49.49968253947544
1747587564.0499942,48.504936483386096
1747587564.0539157,47.24216388327576
1747587564.0578372,45.66487204065421
1747587564.0617588,43.730670652437816
1747587564.0656805,41.40695705771173
1747587564.069602,38.69242091903846
1747587564.0735235,35.64191681819628
1747587564.077445,32.3563298347715
1747587564.0813668,28.944319807413915
1747587564.0852883,25.49696913021188
1747587564.0892098,22.083272316950396
1747587564.0931313,18.750274278559786
1747587564.097053,15.524527666711869
1747587564.1009746,12.417841646131123
1747587564.104896,9.434185512038946
1747587564.1088176,6.574637565222575
1747587564.1127393,3.8499880119993986
1747587564.1166608,1.3059820112973055
1747587564.1205823,-0.9690036098951754
1747587564.1245039,-2.8741086369201048
1747587564.1284256,-4.328617082262558
1747587564.132347,-5.280643841149859
1747587564.1362686,-5.714275634247317
1747587564.1401901,-5.665658392102102
1747587564.1441119,-5.227569558815692
1747587564.1480334,-4.5333900488452565
1747587564.151955,-3.731690528950622
1747587564.1558764,-2.9605274999525855
1747587564.1597981,-2.3164780941954413
1747587564.1637197,-1.827087608994222
1747587564.1676412,-1.4575422115011416
1747587564.1715627,-1.1449461884199603
1747587564.1754844,-0.8191634663385038
1747587564.179406,-0.408871382462677
1747587564.1833274,0.14120884843001466
1747587564.187249,0.8465533894637288
1747587564.1911707,1.6769827152388772
1747587564.1950922,2.5727728335866886
1747587564.1990137,3.4657303180764316
1747587564.2029352,4.298968293936696
1747587564.206857,5.048123474867773
1747587564.2107785,5.72656513864597
1747587564.2147,6.365623078916799
1747587564.2186215,7.0017933252007785
1747587564.2225432,7.686175851788916
1747587564.2264647,8.481429944848873
1747587564.2303863,9.430631268114722
1747587564.2343078,10.530750553541804
1747587564.2382295,11.735664106955078
1747587564.242151,12.977825563965817
1747587564.2460725,14.191095500946908
1747587564.249994,15.33146484228526
1747587564.2539158,16.38707320913691
1747587564.2578373,17.362829920833875
1747587564.2617588,18.254303025543212
1747587564.2656803,19.042942817842913
1747587564.269602,19.71062245379314
1747587564.2735236,20.242396098106223
1747587564.277445,20.612503140513788
1747587564.2813666,20.77831414909597
1747587564.2852883,20.688379174818166
1747587564.2892098,20.292750449655628
1747587564.2931314,19.559165304709918
1747587564.2970529,18.49749802097343
1747587564.3009746,17.167199466726114
1747587564.304896,15.653021408426465
1747587564.3088176,14.039038131516833
1747587564.3127391,12.405591092846487
1747587564.316661,10.829814209228859
1747587564.3205824,9.369960246381794
1747587564.324504,8.045924647629654
1747587564.3284254,6.835300215894945
1747587564.3323472,5.683319298495807
1747587564.3362687,4.517618629937554
1747587564.3401902,3.276310667049375
1747587564.3441117,1.943278105567879
1747587564.3480334,0.5524983981410811
1747587564.351955,-0.8403159136100714
1747587564.3558764,-2.175395234471362
1747587564.359798,-3.38928447067997
1747587564.3637197,-4.426562330719375
1747587564.3676412,-5.261277270320269
1747587564.3715627,-5.905993404748356
1747587564.3754842,-6.407528551069492
1747587564.379406,-6.839112015532235
1747587564.3833275,-7.2830806294772605
1747587564.387249,-7.79847373563577
1747587564.3911705,-8.40091754519039
1747587564.3950922,-9.079227937816249
1747587564.3990138,-9.815256405599625
1747587564.4029353,-10.57397998111023
1747587564.4068568,-11.294529422895248
1747587564.4107785,-11.908286788762732
1747587564.4147,-12.358771652937744
1747587564.4186215,-12.606211130433278
1747587564.422543,-12.630256908889463
1747587564.4264648,-12.437279711073211
1747587564.4303863,-12.065683183899594
1747587564.4343078,-11.5856790067714
1747587564.4382293,-11.095494769380393
1747587564.442151,-10.711549490372786
1747587564.4460726,-10.538871326269849
1747587564.449994,-10.632362905312744
1747587564.4539156,-10.993568410396769
1747587564.4578373,-11.601748565758033
1747587564.4617589,-12.42824463528167
1747587564.4656804,-13.432222179957224
1747587564.4696019,-14.571835111487504
1747587564.4735236,-15.819072829612193
1747587564.4774451,-17.150062622214282
1747587564.4813666,-18.524382307475094
1747587564.4852881,-19.882865276786916
1747587564.48921,-21.167000645821304
1747587564.4931314,-22.34106387821046
1747587564.497053,-23.403217464494933
1747587564.5009744,-24.383700075053813
1747587564.5048962,-25.320958596020144
1747587564.5088177,-26.22157799825858
1747587564.5127392,-27.052819818660236
1747587564.5166607,-27.78413708948665
1747587564.5205824,-28.417036408522723
1747587564.524504,-28.964926811707635
1747587564.5284255,-29.421863908212842
1747587564.532347,-29.759313192428376
1747587564.5362687,-29.938639885634746
1747587564.5401902,-29.918838010699258
1747587564.5441117,-29.664846140511354
1747587564.5480332,-29.154604046153274
1747587564.551955,-28.368415382004557
1747587564.5558765,-27.279184026976797
1747587564.559798,-25.87574265399281
1747587564.5637195,-24.195771374624904
1747587564.5676413,-22.324424977210427
1747587564.5715628,-20.366200745097093
1747587564.5819545,0.0016119117601162793
1747587564.585876,0.018315434919923244
1747587564.5897977,0.09617222413738681
1747587564.5937192,0.32196156656112407
1747587564.5976408,0.7995824441621785
1747587564.6015623,1.6218299369324658
1747587564.605484,2.865418018283561
1747587564.6094055,4.588153092026277
1747587564.613327,6.8087056582541585
1747587564.6172485,9.48661524700028
1747587564.6211703,12.520707553913244
1747587564.6250918,15.766172072108272
1747587564.6290133,19.06526045854896
1747587564.6329348,22.289116311798214
1747587564.6368566,25.373022592244723
1747587564.640778,28.311449190323096
1747587564.6446996,31.12197495064638
1747587564.648621,33.82760572814942
1747587564.6525428,36.461892441340524
1747587564.6564643,39.058428697520114
1747587564.6603858,41.622041488199464
1747587564.6643074,44.114595679254144
1747587564.668229,46.46519641393894
1747587564.6721506,48.58701199507666
1747587564.6760721,50.39570128531738
1747587564.6799936,51.83452916565254
1747587564.6839154,52.88852177969596
1747587564.687837,53.57341824672833
1747587564.6917584,53.92459273670527
1747587564.69568,54.00355006352443
1747587564.6996017,53.89582418713988
1747587564.7035232,53.68354559188057
1747587564.7074447,53.41832553362863
1747587564.7113662,53.1170872396237
1747587564.715288,52.76926938913461
1747587564.7192094,52.34497413833165
1747587564.723131,51.816352616001254
1747587564.7270525,51.18272363301168
1747587564.7309742,50.464660343445935
1747587564.7348957,49.67402000053483
1747587564.7388172,48.80305036322052
1747587564.7427387,47.83850417959107
1747587564.7466605,46.770967499064064
1747587564.750582,45.59392146890806
1747587564.7545035,44.30926231241502
1747587564.758425,42.932498380988086
1747587564.7623467,41.48328027077733
1747587564.7662683,39.97486679740877
1747587564.7701898,38.41623853532921
1747587564.7741113,36.81377111026984
1747587564.778033,35.16374330682955
1747587564.7819545,33.45894456258632
1747587564.785876,31.71864555797184
1747587564.7897975,29.99867034841413
1747587564.7937193,28.357763919265924
1747587564.7976408,26.81949770021705
1747587564.8015623,25.362514195833192
1747587564.8054838,23.932048760529884
1747587564.8094056,22.460877776903644
1747587564.813327,20.900204682622693
1747587564.8172486,19.25009688697607
1747587564.82117,17.559089418956045
1747587564.8250918,15.894253117788118
1747587564.8290133,14.323915051424834
1747587564.8329349,12.920157613092693
1747587564.8368564,11.752700256727065
1747587564.840778,10.879280599593415
1747587564.8446996,10.347261357855885
1747587564.8486211,10.185823080112158
1747587564.8525426,10.37872886977303
1747587564.8564644,10.84651849990383
1747587564.860386,11.46120509280762
1747587564.8643074,12.079095194993018
1747587564.868229,12.565210887404843
1747587564.8721507,12.813232236032947
1747587564.8760722,12.772842140438746
1747587564.8799937,12.45864366415053
1747587564.8839152,11.923442148875997
1747587564.887837,11.230020347606658
1747587564.8917584,10.444388000023912
1747587564.89568,9.630495701211634
1747587564.8996015,8.83668287893493
1747587564.9035232,8.087225893004147
1747587564.9074447,7.382821138627032
1747587564.9113662,6.7034559917058045
1747587564.9152877,6.01385859655158
1747587564.9192095,5.280539506577975
1747587564.923131,4.495956579648724
1747587564.9270525,3.6858145145264665
1747587564.930974,2.8992320501720052
1747587564.9348958,2.206063564059133
1747587564.9388173,1.6930056196867063
1747587564.9427388,1.4347174020483047
1747587564.9466603,1.4592266305918837
1747587564.950582,1.7413506644743029
1747587564.9545035,2.222323555821999
1747587564.958425,2.833517786383788
1747587564.9623466,3.5173144581317635
1747587564.9662683,4.247624088664891
1747587564.9701898,5.032338690395819
1747587564.9741113,5.8876247627024805
1747587564.9780328,6.816136938605062
1747587564.9819546,7.810365730200535
1747587564.985876,8.858300508166693
1747587564.9897976,9.937472761720565
1747587564.993719,11.013725412183797
1747587564.9976408,12.050960184446756
1747587565.0015624,13.020617366151546
1747587565.0054839,13.906619898309698
1747587565.0094054,14.704533742192538
1747587565.0133271,15.412995501890313
1747587565.0172486,16.024559252101753
1747587565.0211701,16.530139538206875
1747587565.0250916,16.942669467280936
1747587565.0290134,17.313831517378297
1747587565.032935,17.7115640393896
1747587565.0368564,18.17777413576613
1747587565.040778,18.713060258324262
1747587565.0446997,19.294829140101168
1747587565.0486212,19.900843195001325
1747587565.0525427,20.51842214119037
1747587565.0564642,21.13782633730577
1747587565.060386,21.741467916674964
1747587565.0643075,22.302428197482655
1747587565.068229,22.79981238129189
1747587565.0721505,23.246039630289886
1747587565.0760722,23.696911692919816
1747587565.0799937,24.22417842914471
1747587565.0839152,24.87486819733462
1747587565.0878367,25.648949666575092
1747587565.0917585,26.498290298381942
1747587565.09568,27.340959377402584
1747587565.0996015,28.093822760136277
1747587565.103523,28.710652341466503
1747587565.1074448,29.18985046572384
1747587565.1113663,29.551356117300756
1747587565.1152878,29.82412354061186
1747587565.1192093,30.049788012212783
1747587565.123131,30.27456934812317
1747587565.1270525,30.530982939075667
1747587565.130974,30.829482857426395
1747587565.1348956,31.159778227355485
1747587565.1388173,31.491988496206627
1747587565.1427388,31.785295690343503
1747587565.1466603,32.00956373826284
1747587565.1505818,32.155896020290136
1747587565.1545036,32.223563700757936
1747587565.158425,32.21059838230365
1747587565.1623466,32.122837028227686
1747587565.166268,31.978396806745142
1747587565.1701899,31.794716274011126
1747587565.1741114,31.57777073917254
1747587565.1780329,31.32636323432528
1747587565.1819544,31.036533100457216
1747587565.1858761,30.693394556729874
1747587565.1897976,30.261777286589357
1747587565.1937191,29.690703293158094
1747587565.1976407,28.92414635021882
1747587565.2015624,27.908330837617523
1747587565.205484,26.60999150006376
1747587565.2094054,25.041148735254023
1747587565.213327,23.25290838922943
1747587565.2172487,21.301855223927486
1747587565.2211702,19.233959560443356
1747587565.2250917,17.089442236864205
1747587565.2290132,14.898943381373304
1747587565.232935,12.675152608529798
1747587565.2368565,10.423275246550663
1747587565.240778,8.159969033251507
1747587565.2446995,5.914020509685421
1747587565.2486212,3.721023197714877
1747587565.2525427,1.636045852061412
1747587565.2564642,-0.26097215909617777
1747587565.2603858,-1.890571958670599
1747587565.2643075,-3.1976983930280047
1747587565.268229,-4.152623413508631
1747587565.2721505,-4.751577651567175
1747587565.276072,-5.026942948195419
1747587565.2799938,-5.0498587783878905
1747587565.2839153,-4.916537873779383
1747587565.2878368,-4.730870307026825
1747587565.2917583,-4.593964658492884
1747587565.29568,-4.585176771731172
1747587565.2996016,-4.7344088520674985
1747587565.303523,-5.0240759335255065
1747587565.3074446,-5.4201144618940855
1747587565.3113663,-5.885714673350292
1747587565.3152878,-6.376803884074722
1747587565.3192093,-6.853010804513556
1747587565.3231308,-7.300895599050051
1747587565.3270526,-7.743742883568687
1747587565.330974,-8.231714190791239
1747587565.3348956,-8.82178367501717
1747587565.3388171,-9.550856490217246
1747587565.3427389,-10.404570539032365
1747587565.3466604,-11.306978935157032
1747587565.350582,-12.148093914521642
1747587565.3545034,-12.816466336318292
1747587565.3584251,-13.206883446517285
1747587565.3623466,-13.226039115939804
1747587565.3662682,-12.81692730904644
1747587565.3701897,-11.980943480857436
1747587565.3741114,-10.777419617253392
1747587565.378033,-9.306773926569242
1747587565.3819544,-7.689893996685019
1747587565.385876,-6.044458129750788
1747587565.3897977,-4.459453111453021
1747587565.3937192,-2.9864739518161727
1747587565.3976407,-1.6495383345520216
1747587565.4015622,-0.4452763480283252
1747587565.405484,0.6644935382868736
1747587565.4094055,1.7343073952368462
1747587565.413327,2.796461593256517
1747587565.4172485,3.8418047417668166
1747587565.4211702,4.829374554814396
1747587565.4250917,5.706281283564679
1747587565.4290133,6.432427078737974
1747587565.4329348,7.0068529249150755
1747587565.4368565,7.472131796575264
1747587565.440778,7.887492722606191
1747587565.4446995,8.302241325839004
1747587565.448621,8.75643838379678
1747587565.4525428,9.289944652036613
1747587565.4564643,9.933638008749766
1747587565.4603858,10.693346643990566
1747587565.4643073,11.545411873725621
1747587565.468229,12.439471029373431
1747587565.4721506,13.30735401424204
1747587565.476072,14.091885593033304
1747587565.4799936,14.779816704048615
1747587565.4839153,15.400011615858897
1747587565.4878368,15.994652988241677
1747587565.4917583,16.606766330522166
1747587565.4956799,17.287384830739544
1747587565.4996016,18.09058299030087
1747587565.503523,19.049874136621817
1747587565.5074446,20.15563639881988
1747587565.5113661,21.344553080716985
1747587565.5152879,22.505179588615096
1747587565.5192094,23.51026391600463
1747587565.523131,24.268652584749063
1747587565.5270524,24.75212346487868
1747587565.5309741,24.97310958338238
1747587565.5348957,24.95431528438489
1747587565.5388172,24.725809333505225
1747587565.5427387,24.329872533097248
1747587565.5466604,23.812594801541984
1747587565.550582,23.211166616509352
1747587565.5545034,22.544360320299013
1747587565.558425,21.802169423408156
1747587565.5623467,20.941595413839337
1747587565.5662682,19.904525844897226
1747587565.5701897,18.64806073886486
1747587565.5741112,17.15636254476113
1747587565.578033,15.430092882795078
1747587565.5819545,13.474004388066497
1747587565.5613208,-0.0023874005711591504
1747587565.5652423,-0.019402452222871475
1747587565.569164,-0.07434392699412926
1747587565.5730855,-0.18284308625061038
1747587565.577007,-0.33461251933684094
1747587565.5809286,-0.5053185141106256
1747587565.5848503,-0.6847763686236473
1747587565.5887718,-0.8850357668147761
1747587565.5926933,-1.1222901089595243
1747587565.5966148,-1.4002023893527173
1747587565.6005366,-1.7071950789096815
1747587565.604458,-2.0110790715593083
1747587565.6083796,-2.255019011364276
1747587565.612301,-2.3721928516083595
1747587565.6162229,-2.300966644511614
1747587565.6201444,-1.984858167086778
1747587565.6240659,-1.3782007830016128
1747587565.6279874,-0.46358658798177144
1747587565.6319091,0.7418832992604483
1747587565.6358306,2.1998695730672306
1747587565.6397521,3.8654849276866923
1747587565.6436737,5.69249762362257
1747587565.6475954,7.645341344165604
1747587565.651517,9.717107450117016
1747587565.6554384,11.921089582739675
1747587565.65936,14.259143770108565
1747587565.6632817,16.708771293272513
1747587565.6672032,19.234666608382682
1747587565.6711247,21.79194145548604
1747587565.6750462,24.313198709232132
1747587565.678968,26.704271727591692
1747587565.6828895,28.858710000330895
1747587565.686811,30.67796838697261
1747587565.6907325,32.09454236415579
1747587565.6946542,33.098068998796734
1747587565.6985757,33.738892298432134
1747587565.7024972,34.096725006744954
1747587565.7064188,34.25019546403428
1747587565.7103405,34.271825577020756
1747587565.714262,34.22263810859708
1747587565.7181835,34.13057126891244
1747587565.722105,33.97879638650487
1747587565.7260268,33.72183107917059
1747587565.7299483,33.31257618995342
1747587565.7338698,32.71821737628308
1747587565.7377913,31.923744641868176
1747587565.741713,30.92980134135985
1747587565.7456346,29.74213589931264
1747587565.749556,28.3615647077755
1747587565.7534776,26.79619897984353
1747587565.7573993,25.082928078878044
1747587565.7613208,23.279602717746243
1747587565.7652423,21.431653355747006
1747587565.7691638,19.551504633832693
1747587565.7730856,17.619929731759765
1747587565.777007,15.594530179925163
1747587565.7809286,13.428613346122297
1747587565.7848501,11.104448885223887
1747587565.7887719,8.653518307416396
1747587565.7926934,6.142137610404442
1747587565.796615,3.649424589621
1747587565.8005364,1.2667979960222675
1747587565.8044581,-0.8994504474496516
1747587565.8083797,-2.7463728891440606
1747587565.8123012,-4.200417397441949
1747587565.8162227,-5.230273443380502
1747587565.8201444,-5.8457908582499085
1747587565.824066,-6.085525221911914
1747587565.8279874,-5.990128280435809
1747587565.831909,-5.579970751614076
1747587565.8358307,-4.863509146287928
1747587565.8397522,-3.858968236238469
1747587565.8436737,-2.5896900004247505
1747587565.8475952,-1.0614624112308988
1747587565.851517,0.7368953059048489
1747587565.8554385,2.806238584045744
1747587565.85936,5.11686724544538
1747587565.8632815,7.610520316670218
1747587565.8672032,10.210443765875263
1747587565.8711247,12.836788705616259
1747587565.8750463,15.436052756064244
1747587565.8789678,18.000309339203778
1747587565.8828895,20.54889660111373
1747587565.886811,23.098682142003536
1747587565.8907325,25.65559668576762
1747587565.894654,28.217293038147677
1747587565.8985758,30.771669017421296
1747587565.9024973,33.29459072264648
1747587565.9064188,35.74974920158809
1747587565.9103403,38.086156956211
1747587565.914262,40.234986733947075
1747587565.9181836,42.125571964555945
1747587565.922105,43.720914903068035
1747587565.9260266,45.02824210512451
1747587565.9299483,46.070996970501646
1747587565.9338698,46.871858307880444
1747587565.9377913,47.46617266002051
1747587565.9417129,47.90745943253817
1747587565.9456346,48.252109893503366
1747587565.949556,48.54827809600063
1747587565.9534776,48.830136235312416
1747587565.9573991,49.10132316220136
1747587565.9613209,49.31914461018026
1747587565.9652424,49.401986914764144
1747587565.969164,49.253338016108806
1747587565.9730854,48.781012677306585
1747587565.9770072,47.91710108255825
1747587565.9809287,46.64891285455217
1747587565.9848502,45.02805640590712
1747587565.9887717,43.13500897739814
1747587565.9926934,41.041529794130795
1747587565.996615,38.80392637043808
1747587566.0005364,36.4657439853398
1747587566.004458,34.05214723813276
1747587566.0083797,31.561545194122065
1747587566.0123012,28.96361889233483
1747587566.0162227,26.208930155814283
1747587566.0201442,23.245955454042615
1747587566.024066,20.04874747735027
1747587566.0279875,16.650383066637886
1747587566.031909,13.14524913630816
1747587566.0358305,9.65524899320089
1747587566.0397522,6.304789879576165
1747587566.0436738,3.215009153901986
1747587566.0475953,0.4893953207169604
1747587566.0515168,-1.8094641163730028
1747587566.0554385,-3.666531353050537
1747587566.05936,-5.097480076237473
1747587566.0632815,-6.1284362901868
1747587566.067203,-6.7823342869151375
1747587566.0711248,-7.062094140486371
1747587566.0750463,-6.941642364206213
1747587566.0789678,-6.382875658549138
1747587566.0828893,-5.356108636180102
1747587566.086811,-3.840064508252109
1747587566.0907326,-1.8244781299614616
1747587566.094654,0.6649674319064695
1747587566.0985756,3.545595323041046
1747587566.1024973,6.685932902895736
1747587566.1064188,9.930399071107304
1747587566.1103404,13.122253504874271
1747587566.1142619,16.131026970788177
1747587566.1181836,18.880936435815794
1747587566.1221051,21.349966715166516
1747587566.1260266,23.540160551203332
1747587566.1299481,25.459175816595064
1747587566.13387,27.120833762562185
1747587566.1377914,28.53545364361264
1747587566.141713,29.690988522554626
1747587566.1456344,30.5512832430424
1747587566.1495562,31.068225039054525
1747587566.1534777,31.191952738770702
1747587566.1573992,30.889622160149457
1747587566.1613207,30.176328482559846
1747587566.1652424,29.124598048201477
1747587566.169164,27.83701289190081
1747587566.1730855,26.41830322001994
1747587566.177007,24.971909483892194
1747587566.1809287,23.599855956152375
1747587566.1848502,22.385672414906473
1747587566.1887717,21.36933413388028
1747587566.1926932,20.532004801244565
1747587566.196615,19.798663076661963
1747587566.2005365,19.06108086063041
1747587566.204458,18.22243178385178
1747587566.2083795,17.240720519965915
1747587566.2123013,16.131784040565105
1747587566.2162228,14.939270203660548
1747587566.2201443,13.717255159560494
1747587566.2240658,12.532417431107978
1747587566.2279875,11.456795637606723
1747587566.231909,10.545049097010347
1747587566.2358305,9.818432778017764
1747587566.239752,9.265113308993657
1747587566.2436738,8.842168044302099
1747587566.2475953,8.482228498345995
1747587566.2515168,8.12106790669229
1747587566.2554383,7.7209078000057545
1747587566.25936,7.264537561439871
1747587566.2632816,6.751501418564662
1747587566.267203,6.212582409372076
1747587566.2711246,5.708210149961408
1747587566.2750463,5.3035969518171315
1747587566.2789679,5.053432931153985
1747587566.2828894,5.002189561669497
1747587566.2868109,5.179057038227562
1747587566.2907326,5.5858454339695545
1747587566.2946541,6.192187772289922
1747587566.2985756,6.941972199099159
1747587566.3024971,7.760762844884933
1747587566.306419,8.559928964202381
1747587566.3103404,9.252338716284651
1747587566.314262,9.777759390444228
1747587566.3181834,10.109346882441244
1747587566.3221052,10.242476208124394
1747587566.3260267,10.190294632558455
1747587566.3299482,9.978473470255134
1747587566.3338697,9.62549657838671
1747587566.3377914,9.124269258851117
1747587566.341713,8.442810194937305
1747587566.3456345,7.539853712031536
1747587566.349556,6.377857854057256
1747587566.3534777,4.932896630979692
1747587566.3573992,3.215657674708033
1747587566.3613207,1.2853198584428491
1747587566.3652422,-0.7699537023296726
1747587566.369164,-2.862594673035431
1747587566.3730855,-4.916830847880505
1747587566.377007,-6.873734766708242
1747587566.3809285,-8.70195661605766
1747587566.3848503,-10.403321659718264
1747587566.3887718,-12.003252057811894
1747587566.3926933,-13.53424764209858
1747587566.3966148,-15.027112534718544
1747587566.4005365,-16.498667949246745
1747587566.404458,-17.928481059848536
1747587566.4083796,-19.257978250582745
1747587566.412301,-20.416282709213387
1747587566.4162228,-21.329400859512386
1747587566.4201443,-21.914819793972217
1747587566.4240658,-22.098543860924327
1747587566.4279873,-21.841054510839374
1747587566.431909,-21.137903904717646
1747587566.4358306,-20.002370624377402
1747587566.439752,-18.455009279978132
1747587566.4436736,-16.527154029604382
1747587566.4475954,-14.270936040677084
1747587566.4515169,-11.766251197516358
1747587566.4554384,-9.119788397546841
1747587566.45936,-6.446583568638775
1747587566.4632816,-3.83309087439068
1747587566.4672031,-1.3195335304669162
1747587566.4711246,1.0709335681035612
1747587566.4750462,3.2931122432287476
1747587566.478968,5.273182501480316
1747587566.4828894,6.9257292149749015
1747587566.486811,8.169766417983077
1747587566.4907324,8.945193207273693
1747587566.4946542,9.23316533185488
1747587566.4985757,9.05922965070635
1747587566.5024972,8.476510200732685
1747587566.5064187,7.55969361414644
1747587566.5103405,6.409430598032717
1747587566.514262,5.134900728766825
1747587566.5181835,3.8193419539618407
1747587566.522105,2.5035152165497743
1747587566.5260267,1.1945489499537634
1747587566.5299482,-0.11542713854499863
1747587566.5338697,-1.4248966411792625
1747587566.5377913,-2.6983960450504623
1747587566.541713,-3.865010932415847
1747587566.5456345,-4.846300814457567
1747587566.549556,-5.5825338389169845
1747587566.5534775,-6.029653790344068
1747587566.5573993,-6.144388930783794
1747587566.5613208,-5.892919939348923
1747587566.5424802,-0.00036718036987502323
1747587566.5464017,-0.003832040015974411
1747587566.5503235,-0.02025866489275447
1747587566.554245,-0.06727769264276537
1747587566.5581665,-0.1516449257569725
1747587566.562088,-0.24071128881870116
1747587566.5660098,-0.26134838423505213
1747587566.5699313,-0.12661063482488738
1747587566.5738528,0.24855964857830887
1747587566.5777743,0.944876817625893
1747587566.581696,2.0234480628794227
1747587566.5856175,3.5023992216727104
1747587566.589539,5.349536276241534
1747587566.5934606,7.494854545454278
1747587566.5973823,9.845718926204217
1747587566.6013038,12.302734618131023
1747587566.6052253,14.790483195673978
1747587566.6091468,17.28158650010211
1747587566.6130686,19.781383132109006
1747587566.61699,22.299660857224634
1747587566.6209116,24.84852928279224
1747587566.624833,27.44940625866134
1747587566.6287549,30.123800103587538
1747587566.6326764,32.880807192452274
1747587566.6365979,35.71091425744128
1747587566.6405194,38.57473349870821
1747587566.6444411,41.39174911299504
1747587566.6483626,44.04594208788967
1747587566.6522841,46.40494841275777
1747587566.6562057,48.3379231716646
1747587566.6601274,49.73002220658567
1747587566.664049,50.50625846791132
1747587566.6679704,50.66051806184042
1747587566.671892,50.25521671009361
1747587566.6758137,49.38567730347145
1747587566.6797352,48.150567865361246
1747587566.6836567,46.64486432124277
1747587566.6875782,44.95185589128234
1747587566.6915,43.128500573160295
1747587566.6954215,41.20235821443609
1747587566.699343,39.18308156400717
1747587566.7032645,37.07389916871819
1747587566.7071862,34.88454468644935
1747587566.7111077,32.657056675190766
1747587566.7150292,30.481909271644763
1747587566.7189507,28.47597097452402
1747587566.7228725,26.74652485541987
1747587566.726794,25.375406887125774
1747587566.7307155,24.41341013021102
1747587566.734637,23.870228072170065
1747587566.7385588,23.712434551923806
