timestamp,eeg_value
1747592233.056455,-10.929996863338502
1747592233.0603766,-10.034195696100392
1747592233.0642982,-8.963619509686188
1747592233.0682197,-7.818826803804198
1747592233.0721412,-6.72811275692648
1747592233.076063,-5.807466681986438
1747592233.0799844,-5.116865491943336
1747592233.083906,-4.646119205589981
1747592233.0878274,-4.341500351700585
1747592233.0917492,-4.1377097503902105
1747592233.0956707,-3.9696521742219373
1747592233.0995922,-3.7781444282651915
1747592233.1035137,-3.519985650608011
1747592233.1074355,-3.1724339526719647
1747592233.111357,-2.7301703464031655
1747592233.1152785,-2.206476772225693
1747592233.1192,-1.6421791702897686
1747592233.1231217,-1.1119717017290345
1747592233.1270432,-0.7164725928608862
1747592233.1309648,-0.5619913470927266
1747592233.1348863,-0.7387678321286517
1747592233.138808,-1.2936755415489491
1747592233.1427295,-2.20247335183161
1747592233.146651,-3.3751889248151263
1747592233.1505725,-4.693790279177493
1747592233.1544943,-6.040957268529166
1747592233.1584158,-7.311478931912411
1747592233.1623373,-8.424989780872359
1747592233.1662588,-9.33901983565233
1747592233.1701806,-10.047701287822928
1747592233.174102,-10.566889975772678
1747592233.1780236,-10.924397460882744
1747592233.181945,-11.153214131360796
1747592233.1858668,-11.268058202802155
1747592233.1897883,-11.245692323147951
1747592233.1937099,-11.038873042424825
1747592233.1976314,-10.599664380542414
1747592233.201553,-9.886625455748462
1747592233.2054746,-8.873242887823102
1747592233.2093961,-7.563408273187565
1747592233.2133176,-5.99412170778148
1747592233.2172394,-4.22042609187968
1747592233.221161,-2.298962565963572
1747592233.2250824,-0.281731541555405
1747592233.229004,1.7922596050701693
1747592233.2329257,3.9112913158099336
1747592233.2368472,6.086201833892402
1747592233.2407687,8.325848326654553
1747592233.2446902,10.62508439692296
1747592233.248612,12.9702142068991
1747592233.2525334,15.338061600502252
1747592233.256455,17.68608437776679
1747592233.2603765,19.952945562364636
1747592233.2642982,22.07307928193294
1747592233.2682197,23.988621768557863
1747592233.2721412,25.658067997229534
1747592233.2760627,27.075439189994476
1747592233.2799845,28.28157021485784
1747592233.283906,29.343090657357365
1747592233.2878275,30.324951619458613
1747592233.291749,31.283845262260954
1747592233.2956707,32.26302745418346
1747592233.2995923,33.27378017146114
1747592233.3035138,34.28087484554753
1747592233.3074353,35.206007980726966
1747592233.311357,35.94451343040232
1747592233.3152785,36.38691370840561
1747592233.322493,-0.0009239973190459383
1747592233.3264146,-0.00713764665467558
1747592233.3303363,-0.028133371469388675
1747592233.3342578,-0.07332539902722321
1747592233.3381793,-0.13176465706194018
1747592233.3421009,-0.14527409979282926
1747592233.3460226,-0.005381060216943989
1747592233.349944,0.42228616119253065
1747592233.3538656,1.2793203356687468
1747592233.3577871,2.708811830253455
1747592233.3617089,4.836486780903739
1747592233.3656304,7.73643719582165
1747592233.369552,11.408076120888177
1747592233.3734734,15.77816353649958
1747592233.3773952,20.721890067240196
1747592233.3813167,26.100124149616185
1747592233.3852382,31.806685509005103
1747592233.3891597,37.79289032543052
1747592233.3930814,44.04700335653102
1747592233.397003,50.5625212220554
1747592233.4009244,57.33190266505725
1747592233.404846,64.34779305906582
1747592233.4087677,71.5859393124458
1747592233.4126892,78.98333642499293
1747592233.4166107,86.43406917716247
1747592233.4205322,93.802625844333
1747592233.424454,100.94727483168214
1747592233.4283755,107.75074438253165
1747592233.432297,114.14197448678102
1747592233.4362185,120.08680055988489
1747592233.4401402,125.56013997306101
1747592233.4440618,130.53740762490352
1747592233.4479833,135.0084072293657
1747592233.4519048,138.97987439300994
1747592233.4558265,142.4576808814604
1747592233.459748,145.43689111162482
1747592233.4636695,147.9084082727689
1747592233.467591,149.86225324379708
1747592233.4715128,151.2921631971712
1747592233.4754343,152.21577161472993
1747592233.4793558,152.68389382122393
1747592233.4832773,152.76057952558435
1747592233.487199,152.5061932989851
1747592233.4911206,151.9828358185111
1747592233.495042,151.25764262677586
1747592233.4989636,150.3897336812496
1747592233.5028853,149.41775598044146
1747592233.5068069,148.3588222218066
1747592233.5107284,147.20915808429103
1747592233.5146499,145.94328849305097
1747592233.5185716,144.52476659454408
1747592233.5224931,142.9275549002533
1747592233.5264146,141.14348198095848
1747592233.5303361,139.1725267926138
1747592233.534258,137.02507302972677
1747592233.5381794,134.73582306604752
1747592233.542101,132.35825543346957
1747592233.5460224,129.945799867631
1747592233.5499442,127.54627379437657
1747592233.5538657,125.2006265059578
1747592233.5577872,122.93037942196739
1747592233.5617087,120.72381160810905
1747592233.5656304,118.53378688419342
1747592233.569552,116.28816201945361
1747592233.5734735,113.90582043163155
1747592233.577395,111.31797086333005
1747592233.5813167,108.49945882226018
1747592233.5852382,105.48824508127747
1747592233.5891597,102.36845901893028
1747592233.5930812,99.240477951472
1747592233.597003,96.20769696508316
1747592233.6009245,93.36726153430756
1747592233.604846,90.78923308146472
1747592233.6087675,88.49673680296974
1747592233.6126893,86.4648694195383
1747592233.6166108,84.63601298768026
1747592233.6205323,82.93818443796481
1747592233.6244538,81.31259876701259
1747592233.6283755,79.74746529067478
1747592233.632297,78.28076693219023
1747592233.6362185,76.9704998986969
1747592233.64014,75.87572867421461
1747592233.6440618,75.05378085082818
1747592233.6479833,74.54545052027441
1747592233.6519048,74.34993314728322
1747592233.6558263,74.41732452163347
1747592233.659748,74.66810043977785
1747592233.6636696,75.0175338841238
1747592233.667591,75.3910295021052
1747592233.6715126,75.74042743361932
1747592233.6754344,76.05195986264421
1747592233.6793559,76.33160210001971
1747592233.6832774,76.5943214554393
1747592233.6871989,76.87336998089377
1747592233.6911206,77.21635463710167
1747592233.6950421,77.65191579394242
1747592233.6989636,78.16096680199627
1747592233.7028852,78.67958676643964
1747592233.706807,79.12009474453446
1747592233.7107284,79.39067388998248
1747592233.71465,79.41775459307352
1747592233.7185714,79.16919419486396
1747592233.7224932,78.6502344994126
1747592233.7264147,77.87189835588572
1747592233.7303362,76.83303581917524
1747592233.7342577,75.5267817413272
1747592233.7381794,73.94380157058451
1747592233.742101,72.069421228421
1747592233.7460225,69.88951678321932
1747592233.749944,67.3957676737698
1747592233.7538657,64.58231481177567
1747592233.7577872,61.454190040371905
1747592233.7617087,58.05170322996876
1747592233.7656302,54.45687593423526
1747592233.769552,50.76925259700291
1747592233.7734735,47.08478562057144
1747592233.777395,43.49776329766139
1747592233.7813165,40.101651448443555
1747592233.7852383,36.969754712682715
1747592233.7891598,34.131689619387316
1747592233.7930813,31.565959142723866
1747592233.7970028,29.2113632193583
1747592233.8009245,26.99228735468787
1747592233.804846,24.853194430346324
1747592233.8087676,22.784865334354333
1747592233.812689,20.818201696575592
1747592233.8166108,18.998348557749093
1747592233.8205323,17.375182023170435
1747592233.8244538,16.007818380881474
1747592233.8283753,14.955903950108182
1747592233.832297,14.258468946692513
1747592233.8362186,13.922198609180974
1747592233.84014,13.922378096232302
1747592233.8440616,14.203547260377054
1747592233.8479834,14.685335575437696
1747592233.8519049,15.284290591113907
1747592233.8558264,15.932646404327484
1747592233.859748,16.578193222868666
1747592233.8636696,17.187075999109172
1747592233.8675911,17.761232241467525
1747592233.8715127,18.3419364253638
1747592233.8754342,18.985523447482844
1747592233.879356,19.738098756156408
1747592233.8832774,20.627687502068845
1747592233.887199,21.662262279416755
1747592233.8911204,22.824562305347953
1747592233.8950422,24.072384346338982
1747592233.8989637,25.347225833602845
1747592233.9028852,26.577572997819207
1747592233.9068067,27.67687605025819
1747592233.9107285,28.558447235822765
1747592233.91465,29.165157492178263
1747592233.9185715,29.47887526586913
1747592233.922493,29.503071558644645
1747592233.9264147,29.24841151212794
1747592233.9303362,28.72559345274941
1747592233.9342577,27.92870547040866
1747592233.9381793,26.822041059279435
1747592233.942101,25.35310155611338
1747592233.9460225,23.479219512631143
1747592233.949944,21.180571680220645
1747592233.9538655,18.466516165946675
1747592233.9577873,15.391385199230294
1747592233.9617088,12.055949782317217
1747592233.9656303,8.578450213552712
1747592233.9695518,5.067670596868839
1747592233.9734735,1.6182636006549844
1747592233.977395,-1.6936259526367234
1747592233.9813166,-4.824964333789308
1747592233.985238,-7.767972677628481
1747592233.9891598,-10.529485213864639
1747592233.9930813,-13.10965263691406
1747592233.9970028,-15.497791431752031
1747592234.0009243,-17.678120080217223
1747592234.004846,-19.635258120184435
1747592234.0087676,-21.360199651352932
1747592234.012689,-22.848898098348716
1747592234.0166106,-24.083067998200434
1747592234.0205324,-25.017886863581545
1747592234.0244539,-25.607432132190795
1747592234.0283754,-25.84683900248891
1747592234.032297,-25.787351730326733
1747592234.0362186,-25.516715753910443
1747592234.0401402,-25.131178293074314
1747592234.0440617,-24.713551301124415
1747592234.0479832,-24.309342341265616
1747592234.051905,-23.91223216361835
1747592234.0558264,-23.479871721319423
1747592234.059748,-22.960620014111118
1747592234.0636694,-22.304827752020305
1747592234.0675912,-21.47338106356709
1747592234.0715127,-20.455144449883903
1747592234.0754342,-19.279157123288936
1747592234.0793557,-18.01236988079317
1747592234.0832775,-16.746856876657983
1747592234.087199,-15.581781208132902
1747592234.0911205,-14.600566207055465
1747592234.095042,-13.849778348195251
1747592234.0989637,-13.339911228507919
1747592234.1028852,-13.062406742216204
1747592234.1068068,-12.988540453906818
1747592234.1107283,-13.056413563722543
1747592234.11465,-13.187079035715247
1747592234.1185715,-13.326436191077619
1747592234.122493,-13.468629785534906
1747592234.1264145,-13.644146520201485
1747592234.1303363,-13.89300863219208
1747592234.1342578,-14.238525950079612
1747592234.1381793,-14.667706400925844
1747592234.1421008,-15.13372708584886
1747592234.1460226,-15.58032173729319
1747592234.149944,-15.958471003653367
1747592234.1538656,-16.220643386030495
1747592234.157787,-16.31510208837617
1747592234.1617088,-16.199667946998296
1747592234.1656303,-15.86105126254278
1747592234.1695518,-15.319438597865616
1747592234.1734734,-14.621696964017115
1747592234.177395,-13.830610789281764
1747592234.1813166,-13.001057465361157
1747592234.1852381,-12.152335604164774
1747592234.1891596,-11.27076686721147
1747592234.1930814,-10.337797950316142
1747592234.197003,-9.342579292225087
1747592234.2009244,-8.275664849788242
1747592234.204846,-7.131157857986532
1747592234.2087677,-5.919539401249502
1747592234.2126892,-4.675794732960731
1747592234.2166107,-3.459009513925549
1747592234.2205322,-2.348003231881658
1747592234.224454,-1.4270181152202612
1747592234.2283754,-0.7533171170454902
1747592234.232297,-0.3317553263781399
1747592234.2362185,-0.12573549704495632
1747592234.2401402,-0.08230147196819204
1747592234.2440617,-0.13954364271055025
1747592234.2479832,-0.22675340611949468
1747592234.2519047,-0.27259884100565507
1747592234.2558265,-0.2134136061794311
1747592234.259748,0.0005611007704460485
1747592234.2636695,0.39090006002723754
1747592234.267591,0.9324930963218631
1747592234.2715127,1.5480732354054991
1747592234.2754343,2.1225038704409243
1747592234.2793558,2.524350692238881
1747592234.2832773,2.6243879593855706
1747592234.287199,2.3229042815396514
1747592234.2911205,1.5829381039653396
1747592234.295042,0.43135220843646555
1747592234.2989635,-1.0756936803092427
1747592234.3028853,-2.878040913898485
1747592234.3068068,-4.91621526867287
1747592234.3107283,-7.14169017218323
1747592234.3146498,-9.53539111744764
1747592234.3185716,-12.113553628534405
1747592234.322493,-14.914142536203215
1747592234.3297384,0.001196850390537679
1747592234.33366,0.014574951822812824
1747592234.3375816,0.07918721236447565
1747592234.3415031,0.2696284354915613
1747592234.3454247,0.6754897259329073
1747592234.3493462,1.3772420257038125
1747592234.353268,2.441957987826992
1747592234.3571894,3.9191961582541492
1747592234.361111,5.821087483128698
1747592234.3650324,8.108300706301707
1747592234.3689542,10.70383389539536
1747592234.3728757,13.518822150387033
1747592234.3767972,16.462895652858002
1747592234.3807187,19.450703959033973
1747592234.3846405,22.4192766132209
1747592234.388562,25.328570012838984
1747592234.3924835,28.144154674341916
1747592234.396405,30.840638923136805
1747592234.4003267,33.41313227295953
1747592234.4042482,35.86003473093853
1747592234.4081697,38.155494379881006
1747592234.4120913,40.24472057770712
1747592234.416013,42.06300153327013
1747592234.4199345,43.56072014881074
1747592234.423856,44.72187315445553
1747592234.4277775,45.577463538828106
1747592234.4316993,46.20364212397363
1747592234.4356208,46.69134569976697
1747592234.4395423,47.11448566146904
1747592234.4434638,47.52742290046478
1747592234.4473855,47.972987815970384
1747592234.451307,48.47681448701496
1747592234.4552286,49.04018439572597
1747592234.45915,49.64467197797986
1747592234.4630718,50.259492741845825
1747592234.4669933,50.84804646266298
1747592234.4709148,51.38774545490412
1747592234.4748363,51.89504477154502
1747592234.478758,52.42099660556148
1747592234.4826796,53.02269381577138
1747592234.486601,53.7525737484822
1747592234.4905226,54.66398026699248
1747592234.4944444,55.798183965657145
1747592234.4983659,57.156352031800445
1747592234.5022874,58.688069814177894
1747592234.506209,60.30480389470557
1747592234.5101306,61.90455347083916
1747592234.5140522,63.398429019115376
1747592234.5179737,64.733069794231
1747592234.5218952,65.89326749881066
1747592234.525817,66.88280574513821
1747592234.5297384,67.71510498326155
1747592234.53366,68.42705447826424
1747592234.5375814,69.08052376625395
1747592234.5415032,69.73382727294242
1747592234.5454247,70.4139615167598
1747592234.5493462,71.11171431432028
1747592234.5532677,71.7869837786426
1747592234.5571895,72.37541143485232
1747592234.561111,72.80907670220975
1747592234.5650325,73.04474009582657
1747592234.568954,73.06843113504446
1747592234.5728757,72.88068640300035
1747592234.5767972,72.4958251610541
1747592234.5807188,71.95014432086943
1747592234.5846403,71.2899081632099
1747592234.588562,70.54411041411181
1747592234.5924835,69.70854431247638
1747592234.596405,68.74661009638868
1747592234.6003265,67.59789669520856
1747592234.6042483,66.20173448267515
1747592234.6081698,64.53534461498461
1747592234.6120913,62.62779329876715
1747592234.6160128,60.53259960007942
1747592234.6199346,58.30247690522803
1747592234.623856,55.99442514402991
1747592234.6277776,53.678338332061394
1747592234.631699,51.428420225308614
1747592234.6356208,49.31219926948904
1747592234.6395423,47.38583092460038
1747592234.6434639,45.685317875613634
1747592234.6473854,44.21599707424348
1747592234.651307,42.95504802419686
1747592234.6552286,41.86596947855701
1747592234.6591501,40.90745923297737
1747592234.6630716,40.03517203754658
1747592234.6669934,39.21771698188017
1747592234.670915,38.45922091770628
1747592234.6748364,37.791871035442234
1747592234.678758,37.2440485728806
1747592234.6826797,36.820565373088264
1747592234.6866012,36.500188261718215
1747592234.6905227,36.236992580734864
1747592234.6944442,35.965260760201446
1747592234.698366,35.61263108067943
1747592234.7022874,35.11578019218568
1747592234.706209,34.42573519947458
1747592234.7101305,33.51122753390988
1747592234.7140522,32.37929053225126
1747592234.7179737,31.08974850395726
1747592234.7218952,29.733870159583482
1747592234.7258167,28.40493729191135
1747592234.7297385,27.189173679965673
1747592234.73366,26.15697973364774
1747592234.7375815,25.341040373027955
1747592234.741503,24.719751403868784
1747592234.7454247,24.221000588712183
1747592234.7493463,23.741317324293913
1747592234.7532678,23.169949896025415
1747592234.7571893,22.421344306798517
1747592234.761111,21.468215872558144
1747592234.7650325,20.34080748319988
1747592234.768954,19.094519777736693
1747592234.7728755,17.789626409855117
1747592234.7767973,16.488718644204326
1747592234.7807188,15.244778000214941
1747592234.7846403,14.079596196542719
1747592234.7885618,12.972326970993722
1747592234.7924836,11.866961377983605
1747592234.796405,10.690410452551037
1747592234.8003266,9.372982917810226
1747592234.804248,7.873938002959362
1747592234.8081698,6.198330587240332
1747592234.8120914,4.383256943723483
1747592234.8160129,2.475365798869625
1747592234.8199344,0.5324377700543028
1747592234.823856,-1.373000003924395
1747592234.8277776,-3.1770539613365036
1747592234.8316991,-4.851607660579456
1747592234.8356206,-6.405332328119384
1747592234.8395424,-7.865704958098354
1747592234.843464,-9.260355237345347
1747592234.8473854,-10.59990300226412
1747592234.851307,-11.86606977051275
1747592234.8552287,-13.022465903456975
1747592234.8591502,-14.040873043826073
1747592234.8630717,-14.906026731972123
1747592234.8669932,-15.597499669625932
1747592234.870915,-16.0902706569611
1747592234.8748364,-16.37966653088954
1747592234.878758,-16.49200981876109
1747592234.8826795,-16.47088448165511
1747592234.8866012,-16.361857987091305
1747592234.8905227,-16.19767563544809
1747592234.8944442,-15.976526914599228
1747592234.8983657,-15.655634670795887
1747592234.9022875,-15.174078845265651
1747592234.906209,-14.475889083242292
1747592234.9101305,-13.51298848438047
1747592234.914052,-12.24739854775096
1747592234.9179738,-10.669498673971022
1747592234.9218953,-8.817639402402069
1747592234.9258168,-6.7796751983896355
1747592234.9297383,-4.681079809722405
1747592234.93366,-2.6684643067679765
1747592234.9375815,-0.8773495161000487
1747592234.941503,0.6086891430335035
1747592234.9454246,1.7658542171893037
1747592234.9493463,2.6013615221107282
1747592234.9532678,3.135433622847682
1747592234.9571893,3.407504669425665
1747592234.9611108,3.4746711374193913
1747592234.9650326,3.3909104630816147
1747592234.968954,3.1867836932917757
1747592234.9728756,2.8622087266587606
1747592234.976797,2.391375721858475
1747592234.9807189,1.7470589298160475
1747592234.9846404,0.9426096769972959
1747592234.9885619,0.05186775187936888
1747592234.9924834,-0.8191175407033122
1747592234.9964051,-1.5684432419057701
1747592235.0003266,-2.102371160203128
1747592235.0042481,-2.3301786628816115
1747592235.0081697,-2.1784023845833285
1747592235.0120914,-1.6070356014147809
1747592235.016013,-0.6113447650176843
1747592235.0199344,0.7784938754947062
1747592235.023856,2.493950368627677
1747592235.0277777,4.429147748495113
1747592235.0316992,6.4517036992925565
1747592235.0356207,8.419918636156073
1747592235.0395422,10.19964897360185
1747592235.043464,11.687650386757324
1747592235.0473855,12.838411872941077
1747592235.051307,13.661928607539537
1747592235.0552285,14.191431937231995
1747592235.0591502,14.462584414797835
1747592235.0630717,14.51139372430932
1747592235.0669932,14.364480924704022
1747592235.0709147,14.02301128420309
1747592235.0748365,13.465606203243855
1747592235.078758,12.670245579572475
1747592235.0826795,11.624141794151338
1747592235.086601,10.318558735430953
1747592235.0905228,8.759264066581432
1747592235.0944443,6.983342605665518
1747592235.0983658,5.052411493926756
1747592235.1022873,3.040195226810441
1747592235.106209,1.0322623983558565
1747592235.1101305,-0.8845246049266685
1747592235.114052,-2.6472063081190433
1747592235.1179736,-4.22852877179949
1747592235.1218953,-5.6231483634818105
1747592235.1258168,-6.82965886383173
1747592235.1297383,-7.848742200162312
1747592235.1336598,-8.678047801066052
1747592235.1375816,-9.29008713641502
1747592235.141503,-9.63074569795233
1747592235.1454246,-9.651318054151686
1747592235.149346,-9.329511317607805
1747592235.1532679,-8.667748242902022
1747592235.1571894,-7.698177537996855
1747592235.1611109,-6.489776752593601
1747592235.1650324,-5.136612802167833
1747592235.1689541,-3.7377537572911574
1747592235.1728756,-2.3822438335653042
1747592235.1767972,-1.1285473232585541
1747592235.1807187,0.02384950296751675
1747592235.1846404,1.139841465870103
1747592235.188562,2.313730361638205
1747592235.1924834,3.6306931375522664
1747592235.196405,5.159189904473363
1747592235.2003267,6.952856755364142
1747592235.2042482,9.034571037365042
1747592235.2081697,11.376162131431716
1747592235.2120912,13.895255622943187
1747592235.216013,16.470749461065807
1747592235.2199345,18.970152537668348
1747592235.223856,21.286485333621165
1747592235.2277775,23.37131791352983
1747592235.2316992,25.234290222602567
1747592235.2356207,26.91403445706508
1747592235.2395422,28.461479023159637
1747592235.2434638,29.939281153553626
1747592235.2473855,31.406701960482945
1747592235.251307,32.89129678378276
1747592235.2552285,34.37650003171123
1747592235.25915,35.80883913337959
1747592235.2630718,37.10593896829051
1747592235.2669933,38.169129122602584
1747592235.2709148,38.91319238375121
1747592235.2748363,39.28933628653738
1747592235.278758,39.281111185726225
1747592235.2826796,38.89991277098327
1747592235.286601,38.19410850790407
1747592235.2905226,37.243882440417316
1747592235.2944443,36.13224752490479
1747592235.2983658,34.9193279665614
1747592235.3022873,33.637618141065595
1747592235.3062088,32.296948375841296
1747592235.3101306,30.890824753984443
1747592235.314052,29.416333969232266
1747592235.3179736,27.898960427358052
1747592235.3218951,26.38705822213642
1747592235.3258169,24.923062022206384
1747592235.3297384,23.53530000007784
1747592235.3283167,0.0007118702245816561
1747592235.3322382,0.0059264786320431815
1747592235.33616,0.025363164945412353
1747592235.3400815,0.07577342915643673
1747592235.344003,0.17701031854949192
1747592235.3479245,0.3436112765822417
1747592235.3518462,0.5883034202250315
1747592235.3557677,0.943788526512398
1747592235.3596892,1.4698021677498891
1747592235.3636107,2.2286091261544634
1747592235.3675325,3.269027455316083
1747592235.371454,4.638827915016487
1747592235.3753755,6.38619654396037
1747592235.379297,8.535089128032187
1747592235.3832188,11.068558190206302
1747592235.3871403,13.932999135117964
1747592235.3910618,17.04603654066642
1747592235.3949833,20.30218848467499
1747592235.398905,23.583420914988455
1747592235.4028265,26.77421557270567
1747592235.406748,29.76861650743325
1747592235.4106696,32.47021169623923
1747592235.4145913,34.80548097736801
1747592235.4185128,36.74242756640249
1747592235.4224343,38.28354471568214
1747592235.4263558,39.44415156019716
1747592235.4302776,40.24597668667371
1747592235.434199,40.71339606746785
1747592235.4381206,40.854465966000426
1747592235.442042,40.64577393547723
1747592235.4459639,40.036912506040856
1747592235.4498854,38.964901031535526
1747592235.4538069,37.36942010727964
1747592235.4577284,35.213376203957075
1747592235.4616501,32.51116987876283
1747592235.4655716,29.34214965069845
1747592235.4694932,25.82913763595017
1747592235.4734147,22.105708992733785
1747592235.4773364,18.301361239586694
1747592235.481258,14.53602830528318
1747592235.4851794,10.909613603833545
1747592235.489101,7.493144626989956
1747592235.4930227,4.3316601085294675
1747592235.4969442,1.4543526527320836
1747592235.5008657,-1.119620989856664
1747592235.5047872,-3.3725191206074583
