timestamp,eeg_value
1747592055.5402415,86.3968597304092
1747592055.544163,86.11268085811525
1747592055.5480845,85.84532239942914
1747592055.552006,85.55496658246224
1747592055.5559278,85.15902247063873
1747592055.5598493,84.5407825047892
1747592055.5637708,83.56604420961696
1747592055.5676923,82.102635963618
1747592055.571614,80.04847024391943
1747592055.5755355,77.36529250519007
1747592055.579457,74.08544453067664
1747592055.5833786,70.28230168065917
1747592055.5873003,66.04284416142484
1747592055.5912218,61.459099572590596
1747592055.5951433,56.61649106312017
1747592055.5990648,51.57587847182123
1747592055.6029866,46.37387023365466
1747592055.606908,41.04283937540855
1747592055.6108296,35.61824873032238
1747592055.614751,30.131152448872776
1747592055.6186728,24.617853216775917
1747592055.6225944,19.13664410520647
1747592055.6265159,13.763374009673642
1747592055.6304374,8.58432236378112
1747592055.6343591,3.6998556100384077
1747592055.6382806,-0.7867287370413567
1747592055.6422021,-4.798624161278687
1747592055.6461236,-8.302653665658072
1747592055.6500454,-11.29996975789794
1747592055.653967,-13.80856584105661
1747592055.6578884,-15.854982398170591
1747592055.66181,-17.461781993813563
1747592055.6657317,-18.625410864527183
1747592055.6696532,-19.31756093311935
1747592055.6735747,-19.515604431434642
1747592055.6774962,-19.22252887391739
1747592055.681418,-18.465943357562317
1747592055.6853395,-17.29704740054263
1747592055.689261,-15.791110438494783
1747592055.6931825,-14.039236399340327
1747592055.6971042,-12.135462767617414
1747592055.7010257,-10.169440002252534
1747592055.7049472,-8.217766675870035
1747592055.7088687,-6.322167189626566
1747592055.7127905,-4.475084294503443
1747592055.716712,-2.637164146186283
1747592055.7206335,-0.7637637518989345
1747592055.724555,1.188646370482582
1747592055.7284768,3.2590325894507925
1747592055.7323983,5.45997388767741
1747592055.7363198,7.7528752153561165
1747592055.7402413,10.041645882171212
1747592055.744163,12.187857792832983
1747592055.7480845,14.040882020787357
1747592055.752006,15.477237878054042
1747592055.7559276,16.436568165911027
1747592055.7598493,16.927877190210797
1747592055.7637708,17.00498400878254
1747592055.7676923,16.749174840734156
1747592055.7716138,16.269031587696226
1747592055.7755356,15.683974316551735
1747592055.779457,15.087586091329568
1747592055.7833786,14.526341960332587
1747592055.7873,14.005182679357262
1747592055.7912219,13.502531267195922
1747592055.7951434,12.990190795007518
1747592055.7990649,12.459731871588183
1747592055.8029864,11.937606120632433
1747592055.8069081,11.474640816995413
1747592055.8108296,11.130622908521941
1747592055.8147511,10.97713158368074
1747592055.8186727,11.099889585185883
1747592055.8225944,11.57617767603744
1747592055.826516,12.444487253607946
1747592055.8304374,13.694150787801954
1747592055.834359,15.272781496403827
1747592055.8382807,17.10004511096505
1747592055.8422022,19.093081508771007
1747592055.8461237,21.19488212710316
1747592055.8500452,23.372253318717807
1747592055.853967,25.587465634669297
1747592055.8578885,27.789892694587824
1747592055.86181,29.936695715839218
1747592055.8657315,32.00311276692489
1747592055.8696532,33.96603290798358
1747592055.8735747,35.78778903037371
1747592055.8774962,37.41636846287593
1747592055.8814178,38.79141145197545
1747592055.8853395,39.858951384859665
1747592055.889261,40.60268083838112
1747592055.8931825,41.062177177718624
1747592055.897104,41.312421452574775
1747592055.9010258,41.43434929491855
1747592055.9049473,41.50642527894934
1747592055.9088688,41.602170851536975
1747592055.9127903,41.7776770606337
1747592055.916712,42.05783897375567
1747592055.9206336,42.43159564297488
1747592055.924555,42.85338147119625
1747592055.9284766,43.2468525612953
1747592055.9323983,43.52599089001637
1747592055.9363198,43.63747906903014
1747592055.9402413,43.581413466446186
1747592055.9441628,43.386873001293665
1747592055.9480846,43.08449353436451
1747592055.952006,42.70360243121537
1747592055.9559276,42.27150726390517
1747592055.959849,41.806432221122776
1747592055.9637709,41.317368445446405
1747592055.9676924,40.80393360942317
1747592055.971614,40.242979787603836
1747592055.9755354,39.57373842922845
1747592055.9794571,38.701667357348654
1747592055.9833786,37.51846863483205
1747592055.9873002,35.92057625104215
1747592055.9912217,33.827227229559995
1747592055.9951434,31.20985848901749
1747592055.999065,28.11118826173785
1747592056.0029864,24.624880141310534
1747592056.006908,20.859344329586147
1747592056.0108297,16.921631787541504
1747592056.0147512,12.909985523613186
1747592056.0186727,8.895988924342708
1747592056.0225942,4.907682792113203
1747592056.026516,0.9299239625477266
1747592056.0304375,-3.0787314737831255
1747592056.034359,-7.164987579180546
1747592056.0382805,-11.355295949818066
1747592056.0422022,-15.624281459671764
1747592056.0461237,-19.886727076255564
1747592056.0500453,-24.02582985556458
1747592056.0539668,-27.920580727257217
1747592056.0578885,-31.454844030893817
1747592056.06181,-34.530461085918105
1747592056.0657315,-37.08752541646365
1747592056.069653,-39.11018921900397
1747592056.0735748,-40.61242930463917
1747592056.0774963,-41.6217004036759
1747592056.0814178,-42.16818882077311
1747592056.0853393,-42.26751062385019
1747592056.089261,-41.90699067440096
1747592056.0931826,-41.05935187061488
1747592056.097104,-39.705689291048486
1747592056.1010256,-37.8371780999627
1747592056.1049473,-35.45087754952127
1747592056.1088688,-32.56622851220385
1747592056.1127903,-29.246294087809453
1747592056.1167119,-25.593503698203776
1747592056.1206336,-21.72629914705844
1747592056.124555,-17.759134900758696
1747592056.1284766,-13.783104311774338
1747592056.1323981,-9.846561763757494
1747592056.1363199,-5.959220852851436
1747592056.1402414,-2.12022160960751
1747592056.144163,1.6646237124969014
1747592056.1480844,5.386635327692473
1747592056.1520061,9.029444591624069
1747592056.1559277,12.54990773474195
1747592056.1598492,15.87429753778194
1747592056.1637707,18.91242249180641
1747592056.1676924,21.570405433721444
1747592056.171614,23.768259797670108
1747592056.1755354,25.468954369572877
1747592056.179457,26.6926185897289
1747592056.1833787,27.49804572391042
1747592056.1873002,27.957954971256434
1747592056.1912217,28.154524951980704
1747592056.1951432,28.180592295622553
1747592056.199065,28.122607680309187
1747592056.2029865,28.031742647356417
1747592056.206908,27.906998039285583
1747592056.2108295,27.69819996698997
1747592056.2147512,27.323343453747977
1747592056.2186728,26.703266351324974
1747592056.22449,0.0006650657220207827
1747592056.2284114,0.004160669975229175
1747592056.2323332,0.014788002574780492
1747592056.2362547,0.04591531451332898
1747592056.2401762,0.13165998077692118
1747592056.2440977,0.32447164216988283
1747592056.2480195,0.6753746710229563
1747592056.251941,1.215799166783618
1747592056.2558625,1.9480763114457078
1747592056.259784,2.838381301039237
1747592056.2637057,3.8214904789781015
1747592056.2676272,4.830489082804934
1747592056.2715487,5.825850509315402
1747592056.2754703,6.793391726138087
1747592056.279392,7.7344301951544345
1747592056.2833135,8.67447799772899
1747592056.287235,9.665830320464854
1747592056.2911565,10.765414659503078
1747592056.2950783,12.014982943472647
1747592056.2989998,13.4424651707354
1747592056.3029213,15.066015016561462
1747592056.3068428,16.88718408692108
1747592056.3107646,18.885124236543458
1747592056.314686,21.019002890733322
1747592056.3186076,23.226476811441902
1747592056.322529,25.418799100644158
1747592056.3264508,27.49434636908875
1747592056.3303723,29.365383099755604
1747592056.3342938,30.967131280507306
1747592056.3382154,32.25129050268461
1747592056.342137,33.18707910779808
1747592056.3460586,33.76226694644798
1747592056.34998,33.96853734420143
1747592056.3539016,33.78549731929913
1747592056.3578234,33.18389464070775
1747592056.3617449,32.14225601868182
1747592056.3656664,30.65558403067125
1747592056.369588,28.73689753946129
1747592056.3735096,26.429846456899654
1747592056.3774312,23.81774670739255
1747592056.3813527,21.001501435024746
1747592056.3852742,18.066362338669894
1747592056.389196,15.07042263328585
1747592056.3931174,12.047334561676188
1747592056.397039,9.008019560353475
1747592056.4009604,5.947583115047247
1747592056.4048822,2.8600042137991832
1747592056.4088037,-0.2519361244043877
1747592056.4127252,-3.376189389937446
1747592056.4166467,-6.483683683949957
1747592056.4205685,-9.510927521294938
1747592056.42449,-12.363291825842166
1747592056.4284115,-14.941380494266385
1747592056.432333,-17.154804551852088
1747592056.4362547,-18.922164055321964
1747592056.4401762,-20.185642894864927
1747592056.4440978,-20.935799833419573
1747592056.4480193,-21.21997549561627
1747592056.451941,-21.12790815348887
1747592056.4558625,-20.76803344874216
1747592056.459784,-20.241269264679598
1747592056.4637055,-19.60888481474927
1747592056.4676273,-18.871229605888935
1747592056.4715488,-17.979988449328392
1747592056.4754703,-16.865495313665214
1747592056.4793918,-15.450555002246613
1747592056.4833136,-13.661333854931687
1747592056.487235,-11.448990408199334
1747592056.4911566,-8.802889148421196
1747592056.495078,-5.743234130494662
1747592056.4989998,-2.308659949545977
1747592056.5029213,1.450786999313979
1747592056.5068429,5.472327478753013
1747592056.5107644,9.672455587136312
1747592056.514686,13.947011957057036
1747592056.5186076,18.185301412974386
1747592056.5225291,22.297728142897167
1747592056.5264506,26.247984359352017
1747592056.5303724,30.05074406766209
1747592056.534294,33.724138229121664
1747592056.5382154,37.25107079434296
1747592056.542137,40.58508672478528
1747592056.5460587,43.67509849866313
1747592056.5499802,46.483541757322165
1747592056.5539017,49.000568335687646
1747592056.5578232,51.247236212269094
1747592056.561745,53.25712995617571
1747592056.5656664,55.05616925858042
1747592056.569588,56.66467184458381
1747592056.5735095,58.10980013851407
1747592056.5774312,59.419573846506864
1747592056.5813527,60.60074395014498
1747592056.5852742,61.6282251584499
1747592056.5891957,62.44946572807571
1747592056.5931175,62.991752945951
1747592056.597039,63.18462551951703
1747592056.6009605,62.99655094441385
1747592056.604882,62.44575190918714
1747592056.6088037,61.57620538798572
1747592056.6127253,60.43930831126148
1747592056.6166468,59.09405001272817
1747592056.6205683,57.600034378277904
1747592056.62449,55.99709623919494
1747592056.6284115,54.29144053411941
1747592056.632333,52.460334674224896
1747592056.6362545,50.4663054405871
1747592056.6401763,48.2744402849037
1747592056.6440978,45.88089063418714
1747592056.6480193,43.33590879414478
1747592056.6519408,40.73008055951179
1747592056.6558626,38.16194909719139
1747592056.659784,35.72520746803228
1747592056.6637056,33.508114992120795
1747592056.667627,31.584422263767053
1747592056.6715488,30.00563617075541
1747592056.6754704,28.80449677264793
1747592056.6793919,27.99704197257517
1747592056.6833134,27.57558089554706
1747592056.687235,27.501618601193933
1747592056.6911566,27.709333799876074
1747592056.6950781,28.115568532388316
1747592056.6989996,28.62475723534997
1747592056.7029214,29.142603847897167
1747592056.706843,29.607296294879266
1747592056.7107644,29.998216395727653
1747592056.714686,30.307094057922168
1747592056.7186077,30.517517983704476
1747592056.7225292,30.60839015028515
1747592056.7264507,30.55177439022686
1747592056.7303722,30.300827801513165
1747592056.734294,29.788557983485184
1747592056.7382154,28.942531013181327
1747592056.742137,27.701429285081268
1747592056.7460585,26.028137484460103
1747592056.7499802,23.92837225721756
1747592056.7539017,21.46123612986411
1747592056.7578232,18.71964586822739
1747592056.7617447,15.802845913084393
1747592056.7656665,12.811209944683315
1747592056.769588,9.845388772374532
1747592056.7735095,6.985358002939005
1747592056.777431,4.267836212135091
1747592056.7813528,1.6900844509908122
1747592056.7852743,-0.7682300783197596
1747592056.7891958,-3.1292396404032017
1747592056.7931173,-5.40443239330208
1747592056.797039,-7.578180685608066
1747592056.8009605,-9.609305584918983
1747592056.804882,-11.456043713969082
1747592056.8088036,-13.087334721235116
1747592056.8127253,-14.471898766604065
1747592056.8166468,-15.58222725668376
1747592056.8205683,-16.419324037848412
1747592056.8244898,-17.022966403906427
1747592056.8284116,-17.454300524429218
1747592056.832333,-17.77208094563852
1747592056.8362546,-18.014908479495034
1747592056.840176,-18.183127565261703
1747592056.8440979,-18.233604652735835
1747592056.8480194,-18.10499151965043
1747592056.8519409,-17.746303442282628
1747592056.8558624,-17.118388070459154
1747592056.8597841,-16.189806653327242
1747592056.8637056,-14.95346742517149
1747592056.8676271,-13.449030048941719
1747592056.8715487,-11.766785395031869
1747592056.8754704,-10.030857386068565
1747592056.879392,-8.372598033071505
1747592056.8833134,-6.898612735621452
1747592056.887235,-5.660565054363385
1747592056.8911567,-4.652915241290178
1747592056.8950782,-3.843245355907826
1747592056.8989997,-3.194533834207906
1747592056.9029212,-2.6619009561244225
1747592056.906843,-2.1973256869481483
1747592056.9107645,-1.7758832792875394
1747592056.914686,-1.416745091423311
1747592056.9186075,-1.1814550652701932
1747592056.9225292,-1.153702402062676
1747592056.9264507,-1.4096245234232383
1747592056.9303722,-1.9878442712028168
1747592056.9342937,-2.8763841234004124
1747592056.9382155,-4.0301210567216375
1747592056.942137,-5.395041740830448
1747592056.9460585,-6.9062029954845805
1747592056.94998,-8.477096039681213
1747592056.9539018,-10.016551282030678
1747592056.9578233,-11.463341820995899
1747592056.9617448,-12.802551355981004
1747592056.9656663,-14.057720012588081
1747592056.969588,-15.277315907990442
1747592056.9735096,-16.513903768373382
1747592056.977431,-17.79402382261411
1747592056.9813526,-19.109476940332996
1747592056.9852743,-20.43560472011816
1747592056.9891958,-21.737950240979888
1747592056.9931173,-22.96260976633352
1747592056.9970388,-24.044050690626097
1747592057.0009606,-24.932805344387642
1747592057.004882,-25.613481231629983
1747592057.0088036,-26.103166740346836
1747592057.012725,-26.445260319603143
1747592057.0166469,-26.697921460507423
1747592057.0205684,-26.904598279041206
1747592057.0244899,-27.071202908202917
1747592057.0284114,-27.181225493272894
1747592057.0323331,-27.22252896235968
1747592057.0362546,-27.189672382174983
1747592057.0401762,-27.076611299017788
1747592057.0440977,-26.8788080200333
1747592057.0480194,-26.592000222256512
1747592057.051941,-26.20473457673289
1747592057.0558624,-25.701359429577728
1747592057.059784,-25.075290686018743
1747592057.0637057,-24.336385716784793
1747592057.0676272,-23.50709031897492
1747592057.0715487,-22.617699608007673
1747592057.0754702,-21.70494239908361
1747592057.079392,-20.797074714513105
1747592057.0833135,-19.8867728967004
1747592057.087235,-18.93089673025307
1747592057.0911565,-17.886135104941307
1747592057.0950782,-16.739270345310494
1747592057.0989997,-15.510825798565687
1747592057.1029212,-14.247170972052253
1747592057.1068428,-13.009594341080625
1747592057.1107645,-11.856219753451398
1747592057.114686,-10.8247898750447
1747592057.1186075,-9.931611066397172
1747592057.122529,-9.174386248136104
1747592057.1264508,-8.51677935300923
1747592057.1303723,-7.876402359419409
1747592057.1342938,-7.145995763751855
1747592057.1382153,-6.223879354658943
1747592057.142137,-5.024378853816515
1747592057.1460586,-3.487043209557983
1747592057.14998,-1.6012887809938383
1747592057.1539016,0.5764115962913777
1747592057.1578233,2.934455256921264
1747592057.1617448,5.338043502001192
1747592057.1656663,7.660969858549251
1747592057.1695879,9.814432510811399
1747592057.1735096,11.770054945538202
1747592057.177431,13.552642525365822
1747592057.1813526,15.205764623116618
1747592057.1852741,16.771605226738362
1747592057.1891959,18.2895468119317
1747592057.1931174,19.783266305145283
1747592057.197039,21.2401932628484
1747592057.2009604,22.609075927150457
1747592057.2048821,23.81612378851317
1747592057.2088037,24.782238307378428
1747592057.2127252,25.436999419359847
1747592057.2166467,25.738827645385765
1747592057.2205684,25.692144332835873
1747592057.22449,25.33879222025385
1747592057.2145288,0.004483064644349948
1747592057.2184503,0.03487972580417311
1747592057.222372,0.13311469626806513
1747592057.2262936,0.34119459233448135
1747592057.230215,0.6774073160819792
1747592057.2341366,1.1323046403955548
1747592057.2380583,1.6790482397005344
1747592057.2419798,2.28806151982706
1747592057.2459013,2.9487525196430187
1747592057.2498229,3.6886702861000673
1747592057.2537446,4.562307236570685
1747592057.257666,5.61458685334275
1747592057.2615876,6.861156094087201
1747592057.2655091,8.299025899781169
1747592057.2694309,9.916918680336183
1747592057.2733524,11.686311971722033
1747592057.277274,13.551785395669834
1747592057.2811954,15.436093647654904
1747592057.2851171,17.252509359752978
1747592057.2890387,18.924436181079066
1747592057.2929602,20.415098037671996
1747592057.2968817,21.7419012887911
1747592057.3008034,22.95550056371266
1747592057.304725,24.110742715040175
1747592057.3086464,25.257528326703188
1747592057.312568,26.43623527053394
1747592057.3164897,27.659036050841262
1747592057.3204112,28.890797072838282
1747592057.3243327,30.050594030333166
1747592057.3282542,31.032498001384678
1747592057.332176,31.729765900305242
1747592057.3360975,32.05948138920042
1747592057.340019,31.987322879342972
1747592057.3439405,31.53048778163503
1747592057.3478622,30.73395448194244
1747592057.3517838,29.65449327877089
1747592057.3557053,28.365582827066593
1747592057.3596268,26.95537142780771
1747592057.3635485,25.50595660617647
1747592057.36747,24.074131423775487
1747592057.3713915,22.685189178120694
1747592057.375313,21.3336731536677
1747592057.3792348,19.994544503345402
1747592057.3831563,18.65259912834974
1747592057.3870778,17.326138221677972
1747592057.3909993,16.054265093668675
1747592057.394921,14.872498764292933
1747592057.3988426,13.817557204465947
1747592057.402764,12.943647945007207
1747592057.4066856,12.314928801562113
1747592057.4106073,11.984004278116005
1747592057.4145288,11.980251219755873
1747592057.4184504,12.306746562007154
1747592057.4223719,12.936596071359743
1747592057.4262936,13.810481004583753
1747592057.4302151,14.841968872094748
1747592057.4341366,15.927412210548006
1747592057.4380581,16.95533520916813
1747592057.44198,17.82895983286733
1747592057.4459014,18.499789161636794
1747592057.449823,18.970892718156364
1747592057.4537444,19.264051768444663
1747592057.4576662,19.399449429417306
1747592057.4615877,19.400608442556194
1747592057.4655092,19.29092246640894
1747592057.4694307,19.076711109479753
1747592057.4733524,18.744433029777746
1747592057.477274,18.276254602849736
1747592057.4811954,17.660603958093834
1747592057.485117,16.89565563711674
1747592057.4890387,16.003239680063178
1747592057.4929602,15.040219474061175
1747592057.4968817,14.083152859057236
1747592057.5008032,13.202948787625491
1747592057.504725,12.455068667342145
1747592057.5086465,11.87329591368727
1747592057.512568,11.453810593517753
1747592057.5164895,11.150160235709198
1747592057.5204113,10.895379975949174
1747592057.5243328,10.630058397139477
1747592057.5282543,10.31279786560595
1747592057.5321758,9.927194353509805
1747592057.5360975,9.499128084898578
1747592057.540019,9.097581194515598
1747592057.5439405,8.80731084148583
1747592057.547862,8.707057712205419
1747592057.5517838,8.864298326188157
1747592057.5557053,9.321190249221143
1747592057.5596268,10.077138370653731
1747592057.5635483,11.099241395596577
1747592057.56747,12.353426087151547
1747592057.5713916,13.820853340629752
1747592057.575313,15.49060975581753
1747592057.5792346,17.34773496864356
1747592057.5831563,19.36714739398942
1747592057.5870779,21.50921333223064
1747592057.5909994,23.727608885293343
1747592057.5949209,25.997871422647346
1747592057.5988426,28.330220923193252
1747592057.6027641,30.73761949792265
1747592057.6066856,33.19342882771198
1747592057.6106071,35.62081675741438
1747592057.614529,37.91229972830546
1747592057.6184504,39.95805025889563
1747592057.622372,41.67556273875164
1747592057.6262934,43.03556926217717
1747592057.6302152,44.060072461067506
1747592057.6341367,44.78990011807237
1747592057.6380582,45.2626775593529
1747592057.6419797,45.516717546533236
1747592057.6459014,45.58937197851786
1747592057.649823,45.501151805199264
1747592057.6537445,45.250056496865525
1747592057.657666,44.82047286918375
1747592057.6615877,44.191655240601364
1747592057.6655092,43.345683204477645
1747592057.6694307,42.28294577779579
1747592057.6733522,41.03225072526965
1747592057.677274,39.63991951056855
1747592057.6811955,38.1594423880707
1747592057.685117,36.66265854273114
1747592057.6890385,35.24446854929147
1747592057.6929603,33.99456228624898
1747592057.6968818,32.96034470086631
1747592057.7008033,32.136767085345916
1747592057.7047248,31.481779815711118
1747592057.7086465,30.937420787246392
1747592057.712568,30.455970489841082
1747592057.7164896,30.025190019610854
1747592057.720411,29.66298005978507
1747592057.7243328,29.384393034623876
1747592057.7282543,29.184407780946323
1747592057.7321758,29.048168118063746
1747592057.7360973,28.959412012767388
1747592057.740019,28.895922025624586
1747592057.7439406,28.825838957830857
1747592057.747862,28.707010949646584
1747592057.7517836,28.48517209247282
1747592057.7557054,28.106377446807212
1747592057.7596269,27.552047098213844
1747592057.7635484,26.86078562131341
1747592057.76747,26.10553717111188
1747592057.7713916,25.357930540922325
1747592057.7753131,24.681749183496134
1747592057.7792346,24.139644223111517
1747592057.7831562,23.779864348905626
1747592057.787078,23.60999067262281
1747592057.7909994,23.58361994238396
1747592057.794921,23.60827465729516
1747592057.7988424,23.57070525380242
1747592057.8027642,23.37693860473886
1747592057.8066857,22.988250237389817
1747592057.8106072,22.41706061486378
1747592057.8145287,21.68757852360653
1747592057.8184505,20.813882399183356
1747592057.822372,19.81116305152374
1747592057.8262935,18.703999878055537
1747592057.830215,17.519241077725614
1747592057.8341367,16.28189344961902
1747592057.8380582,15.012183006667588
1747592057.8419797,13.712964143890053
1747592057.8459013,12.359317929574186
1747592057.849823,10.902791455184138
1747592057.8537445,9.283564529546132
1747592057.857666,7.440196261266638
1747592057.8615875,5.32122241930847
1747592057.8655093,2.9099492856845846
1747592057.8694308,0.24619619576814766
1747592057.8733523,-2.5845373015836337
1747592057.8772738,-5.480606290833631
1747592057.8811955,-8.340041997424796
1747592057.885117,-11.068789487504507
1747592057.8890386,-13.598641541114706
1747592057.89296,-15.903576263213271
1747592057.8968818,-17.995961908438577
1747592057.9008033,-19.9099242520893
1747592057.9047248,-21.69202857644146
1747592057.9086463,-23.392591408421413
1747592057.912568,-25.045352503044715
1747592057.9164896,-26.65707612063873
1747592057.920411,-28.21785482441678
1747592057.9243326,-29.706897182651982
1747592057.9282544,-31.09110928772834
1747592057.9321759,-32.34151454262758
1747592057.9360974,-33.46070449682112
1747592057.940019,-34.48786993498677
1747592057.9439406,-35.47743301729308
1747592057.9478621,-36.477897450618656
1747592057.9517837,-37.51918184644208
1747592057.9557052,-38.59709627206138
1747592057.959627,-39.66837292167038
1747592057.9635484,-40.674005407355594
1747592057.96747,-41.567848402615375
1747592057.9713914,-42.321885942159945
1747592057.9753132,-42.91772518310102
1747592057.9792347,-43.34797820898489
1747592057.9831562,-43.627731837259255
1747592057.9870777,-43.79798730216018
1747592057.9909995,-43.91525379651089
1747592057.994921,-44.03618415217986
1747592057.9988425,-44.19655498414726
1747592058.002764,-44.38743569644776
1747592058.0066857,-44.55422213000912
1747592058.0106072,-44.62253724319445
1747592058.0145288,-44.517903409484916
1747592058.0184503,-44.16963420505785
1747592058.022372,-43.52187319073226
1747592058.0262935,-42.55568576066822
1747592058.030215,-41.30275266258563
1747592058.0341365,-39.83877829099242
1747592058.0380583,-38.26267626552951
1747592058.0419798,-36.671433778087874
1747592058.0459013,-35.13020614225971
1747592058.0498228,-33.64890049365962
1747592058.0537446,-32.19044457447031
1747592058.057666,-30.699178395217967
1747592058.0615876,-29.113697402803695
1747592058.065509,-27.36875769424041
1747592058.0694308,-25.411471043434215
1747592058.0733523,-23.224969089756947
1747592058.0772738,-20.838510270591808
1747592058.0811954,-18.32143600143014
1747592058.085117,-15.766841664288695
1747592058.0890386,-13.263440100234636
1747592058.0929601,-10.86264093513451
1747592058.0968816,-8.569324783235038
1747592058.1008034,-6.363561207086917
1747592058.104725,-4.216590868479668
1747592058.1086464,-2.085192570904468
1747592058.112568,0.0847074964707036
1747592058.1164896,2.332274628951484
1747592058.1204112,4.660132204211451
1747592058.1243327,7.033371528244309
1747592058.1282542,9.389636234938916
1747592058.132176,11.657899180252786
1747592058.1360974,13.789337767139289
1747592058.140019,15.77731276366994
1747592058.1439404,17.644218144928008
1747592058.1478622,19.416293502769136
1747592058.1517837,21.11797290269197
1747592058.1557052,22.778000644692636
1747592058.1596267,24.422767756443157
1747592058.1635485,26.06488683814105
1747592058.16747,27.706526941766878
1747592058.1713915,29.345818593276324
1747592058.175313,30.97064786942193
1747592058.1792347,32.55365960492884
1747592058.1831563,34.06181181364609
1747592058.1870778,35.46426069621868
1747592058.1909993,36.72665912559386
1747592058.194921,37.81226135480012
1747592058.1988425,38.69751796311307
1747592058.202764,39.37445327460222
1747592058.2066855,39.832761930242356
1747592058.2106073,40.05068155443848
1747592058.2145288,40.002566142554535
1747592058.2085052,-0.0018824335001846302
1747592058.2124267,-0.014612268177740978
1747592058.2163484,-0.05458125217797914
1747592058.22027,-0.13563021873208359
1747592058.2241914,-0.26190849581602194
1747592058.228113,-0.42437974437012116
1747592058.2320347,-0.5830591163447255
1747592058.2359562,-0.6517086701935385
1747592058.2398777,-0.5185335373356978
1747592058.2437992,-0.08285385064449223
1747592058.247721,0.7319539588299047
1747592058.2516425,1.9811583211594317
1747592058.255564,3.6920119194429732
1747592058.2594855,5.851797050511735
1747592058.2634072,8.40834188898787
1747592058.2673287,11.282430443193205
1747592058.2712502,14.377689928311735
1747592058.2751718,17.597573163139188
1747592058.2790935,20.879675991822054
1747592058.283015,24.210666958624703
1747592058.2869365,27.602388241786013
1747592058.290858,31.070655436354517
1747592058.2947798,34.63317885743847
1747592058.2987013,38.295968040348036
1747592058.3026228,42.02697019418834
1747592058.3065443,45.746252160441124
1747592058.310466,49.34121203320976
1747592058.3143876,52.69020549194072
1747592058.318309,55.6844756285178
1747592058.3222306,58.258061894517205
1747592058.3261523,60.413532126360984
1747592058.3300738,62.20823571321899
1747592058.3339953,63.71487835619162
1747592058.3379169,65.00269796022624
1747592058.3418386,66.13571422566366
1747592058.34576,67.15660248118648
1747592058.3496816,68.06328504194354
1747592058.3536031,68.8090742068658
1747592058.3575249,69.32680555596475
1747592058.3614464,69.55087113081248
1747592058.365368,69.43569517260764
1747592058.3692894,68.97849715573973
1747592058.3732111,68.21957790536817
1747592058.3771327,67.21398658488971
1747592058.3810542,66.0198779240681
1747592058.3849757,64.71117687168976
1747592058.3888974,63.36826194429848
