timestamp,eeg_value
1747591313.7651396,32.949601179984725
1747591313.769061,26.95273387813142
1747591313.7729826,20.63406266138936
1747591313.7769043,14.082885275847996
1747591313.7808259,7.428898760456447
1747591313.7847474,0.8205547877418136
1747591313.7886689,-5.602953104798823
1747591313.7925906,-11.721535008720425
1747591313.7965121,-17.44227437047083
1747591313.8004336,-22.712628041240087
1747591313.8043551,-27.51694610805025
1747591313.808277,-31.848505773212693
1747591313.8121984,-35.68539554291481
1747591313.81612,-38.99578583159912
1747591313.8200414,-41.759600542204296
1747591313.8239632,-43.98100418830528
1747591313.8278847,-45.689308387661114
1747591313.8318062,-46.93060066486587
1747591313.8357277,-47.74026260724458
1747591313.8396494,-48.11637117639598
1747591313.843571,-48.034921689636356
1747591313.8474925,-47.49204458294602
1747591313.851414,-46.520477891818665
1747591313.8553357,-45.17099009909922
1747591313.8592572,-43.491083313719265
1747591313.8631787,-41.51377181343616
1747591313.8671002,-39.24134700095776
1747591313.871022,-36.63236775156338
1747591313.8749435,-33.61671669420951
1747591313.878865,-30.12386641519749
1747591313.8827865,-26.094612033440434
1747591313.8867083,-21.487396177762204
1747591313.8906298,-16.29846391745305
1747591313.8945513,-10.578547289608068
1747591313.8984728,-4.42567783203422
1747591313.9023945,2.035828623967241
1747591313.906316,8.676723053794493
1747591313.9102376,15.389535587340827
1747591313.914159,22.113086840858454
1747591313.9180808,28.82554974192794
1747591313.9220023,35.51112191822693
1747591313.9259238,42.14577003049746
1747591313.9298453,48.71011309185887
1747591313.933767,55.18839411003047
1747591313.9376886,61.54423627174626
1747591313.94161,67.70977417407128
1747591313.9455316,73.60077204398823
1747591313.9494534,79.13680951474281
1747591313.9533749,84.26123241204357
1747591313.9572964,88.96439426459584
1747591313.9612179,93.29029238337031
1747591313.9651396,97.31434380893715
1747591313.9690611,101.11963469875687
1747591313.9729826,104.79427798938379
1747591313.9769042,108.42956406074147
1747591313.980826,112.09758220784018
1747591313.9847474,115.82517508092921
1747591313.988669,119.5889366901339
1747591313.9925904,123.32894832444124
1747591313.9965122,126.9691798271868
1747591314.0004337,130.44693998312817
1747591314.0043552,133.74227533663003
1747591314.0082767,136.87572656386618
1747591314.0121984,139.87816204895785
1747591314.01612,142.7765164966824
1747591314.0200415,145.6027595776327
1747591314.023963,148.39244634006658
1747591314.0278847,151.16567987855416
1747591314.0318062,153.9140493981605
1747591314.0357277,156.6007756779404
1747591314.0396492,159.16330564120744
1747591314.043571,161.51975022093606
1747591314.0474925,163.58722987571255
1747591314.051414,165.29849272015784
1747591314.0553355,166.5978385503892
1747591314.0592573,167.43617899725342
1747591314.0631788,167.7901571138511
1747591314.0671003,167.676659416019
1747591314.0710218,167.133686766717
1747591314.0749435,166.19319554125505
1747591314.078865,164.8716155745142
1747591314.0827866,163.16747716280582
1747591314.086708,161.05562342348517
1747591314.0906298,158.48576827916241
1747591314.0945513,155.39269149699894
1747591314.0984728,151.71094755634033
1747591314.1023943,147.38812640654126
1747591314.106316,142.4079379179327
1747591314.1102376,136.81509694383482
1747591314.114159,130.70621184969752
1747591314.1180806,124.19358943837877
1747591314.1220024,117.38747934529097
1747591314.1259239,110.39961790410709
1747591314.1298454,103.33724400476619
1747591314.133767,96.28541338782863
1747591314.1376886,89.30187071320283
1747591314.1416101,82.42972065897303
1747591314.1455317,75.70518669703713
1747591314.1494532,69.15862000796719
1747591314.153375,62.83028971218409
1747591314.1572964,56.78583978110226
1747591314.161218,51.105733162303764
1747591314.1651394,45.870226569267565
1747591314.1690612,41.15697921738909
1747591314.1729827,37.029055784665275
1747591314.1769042,33.51151509471303
1747591314.1808257,30.58531958974439
1747591314.1847475,28.206385054151806
1747591314.188669,26.327459194614057
1747591314.1925905,24.905801023021574
1747591314.196512,23.91102464165928
1747591314.2004337,23.34305547660771
1747591314.2043552,23.231959479532822
1747591314.2082767,23.609166625350912
1747591314.2121983,24.48445367933768
1747591314.21612,25.841989944723423
1747591314.2200415,27.635067736174207
1747591314.223963,29.78362911784723
1747591314.2278845,32.1942192062367
1747591314.2318063,34.78665278679344
1747591314.2357278,37.501241290723215
1747591314.2396493,40.292060543610965
1747591314.2435708,43.121363837823814
1747591314.2474926,45.95313019032147
1747591314.251414,48.74249372984659
1747591314.2553356,51.4391714704574
1747591314.259257,54.013079675474366
1747591314.2631788,56.46497274873148
1747591314.2671003,58.79669188875835
1747591314.2710218,60.97255834605334
1747591314.2749434,62.9088067552096
1747591314.278865,64.49320435565606
1747591314.2827866,65.61652484760162
1747591314.286708,66.20435559758995
1747591314.2906296,66.24283041027824
1747591314.2945514,65.77898467097823
1747591314.298473,64.89520481385651
1747591314.3023944,63.69112086111955
1747591314.306316,62.28157580416573
1747591314.3102376,60.78319411342167
1747591314.3141592,59.287269315934545
1747591314.3180807,57.846822189543325
1747591314.3220022,56.48153620615103
1747591314.325924,55.18296117938789
1747591314.3298454,53.924325005254104
1747591314.333767,52.68369208329086
1747591314.3376884,51.4591908102367
1747591314.3416102,50.25966117995342
1747591314.3455317,49.093734096217744
1747591314.3494532,47.978737514408586
1747591314.3533747,46.94825175656109
1747591314.3572965,46.03339315558165
1747591314.361218,45.23807123301936
1747591314.3651395,44.53899504328888
1747591314.369061,43.90003563568027
1747591314.3729827,43.28034799955772
1747591314.3769042,42.640681334059714
1747591314.3808258,41.946530627194505
1747591314.3847473,41.155357281625385
1747591314.388669,40.20315671116729
1747591314.3925905,39.0196700924535
1747591314.396512,37.55934230815439
1747591314.4004335,35.80734842347828
1747591314.4043553,33.758098885477516
1747591314.4082768,31.39894907768451
1747591314.4121983,28.711031584871535
1747591314.4161198,25.671889644790223
1747591314.4200416,22.257386905630607
1747591314.423963,18.454211466143956
1747591314.428214,-0.0009797784205713464
1747591314.4321356,-0.0074551372307011116
1747591314.4360573,-0.025296464934122388
1747591314.4399788,-0.04899808240781578
1747591314.4439003,-0.05305179875797193
1747591314.4478219,-0.0011389090095491505
1747591314.4517436,0.14987501601118117
1747591314.455665,0.46590882433631176
1747591314.4595866,1.036983375436247
1747591314.4635081,1.9465123903109018
1747591314.4674299,3.243943245774302
1747591314.4713514,4.947401835722803
1747591314.475273,7.060557242181319
1747591314.4791944,9.576904053265817
1747591314.4831161,12.472862744894837
1747591314.4870377,15.708984023560467
1747591314.4909592,19.2360949890972
1747591314.4948807,22.9978832668827
1747591314.4988024,26.945857370825802
1747591314.502724,31.061258213303816
1747591314.5066454,35.3480028552042
1747591314.510567,39.8055746135276
1747591314.5144887,44.422283366005814
1747591314.5184102,49.17954994676167
1747591314.5223317,54.03580362148962
1747591314.5262532,58.903146758419716
1747591314.530175,63.64827409580218
1747591314.5340965,68.11795068155429
1747591314.538018,72.16751480352993
1747591314.5419395,75.68618856276589
1747591314.5458612,78.62617927871818
1747591314.5497828,81.01550998824219
1747591314.5537043,82.9304527326515
1747591314.5576258,84.45754019545802
1747591314.5615475,85.68211923598925
1747591314.565469,86.68674458681349
1747591314.5693905,87.53818594733613
1747591314.573312,88.27426514128798
1747591314.5772338,88.90289281812366
1747591314.5811553,89.4096670414586
1747591314.5850768,89.7661046558343
1747591314.5889983,89.94593822232703
1747591314.59292,89.95174064674593
1747591314.5968416,89.81991720767864
1747591314.600763,89.59668738723317
1747591314.6046846,89.32802078561501
1747591314.6086063,89.06995447028264
1747591314.6125278,88.88107163122237
1747591314.6164494,88.79757904120017
1747591314.6203709,88.82441460537662
1747591314.6242926,88.94690457351106
1747591314.6282141,89.14126527928279
1747591314.6321356,89.37972591850738
1747591314.6360571,89.64385230759395
1747591314.639979,89.93676948071116
1747591314.6439004,90.2737010635425
1747591314.647822,90.66703474090252
1747591314.6517434,91.1307026654149
1747591314.6556652,91.68363239983564
1747591314.6595867,92.32940802356127
1747591314.6635082,93.04019754248232
1747591314.6674297,93.77185594662986
1747591314.6713514,94.48707944663694
1747591314.675273,95.16183076362462
1747591314.6791945,95.78536311128538
1747591314.683116,96.3614085317528
1747591314.6870377,96.89860939895154
1747591314.6909592,97.39662272458101
1747591314.6948807,97.85058656240162
1747591314.6988022,98.26507318299437
1747591314.702724,98.64654868385988
1747591314.7066455,98.97822094773149
1747591314.710567,99.2112694052453
1747591314.7144885,99.27888169551004
1747591314.7184103,99.1109366398933
1747591314.7223318,98.64826072464633
1747591314.7262533,97.86922528758774
1747591314.7301748,96.80805503003239
1747591314.7340965,95.53814043343314
1747591314.738018,94.14293279210244
1747591314.7419395,92.70770049061788
1747591314.745861,91.3205347211144
1747591314.7497828,90.05841145052032
1747591314.7537043,88.96204161906836
1747591314.7576258,88.01709552396753
1747591314.7615473,87.15314578485959
1747591314.765469,86.26474732385262
1747591314.7693906,85.25390804486831
1747591314.773312,84.07150330487278
1747591314.7772336,82.71852939342554
1747591314.7811553,81.21154625274531
1747591314.7850769,79.56407148954463
1747591314.7889984,77.79917213013938
1747591314.7929199,75.95465459339734
1747591314.7968416,74.06210617725789
1747591314.8007631,72.12734905532285
1747591314.8046846,70.1322766773795
1747591314.8086061,68.043005389031
1747591314.812528,65.81826522132714
1747591314.8164494,63.4310689473971
1747591314.820371,60.887005435848394
1747591314.8242924,58.21546809796092
1747591314.8282142,55.45854255073204
1747591314.8321357,52.68105361076154
1747591314.8360572,49.975254327064135
1747591314.8399787,47.44139009660951
1747591314.8439004,45.167784013431735
1747591314.847822,43.2264079053664
1747591314.8517435,41.66921316205468
1747591314.855665,40.5180188187973
1747591314.8595867,39.76422005005034
1747591314.8635082,39.383710528561814
1747591314.8674297,39.34330605374028
1747591314.8713512,39.589117161453075
1747591314.875273,40.04742088850375
1747591314.8791945,40.64743205022136
1747591314.883116,41.33095032889945
1747591314.8870375,42.04119582872219
1747591314.8909593,42.71626407405466
1747591314.8948808,43.28648765279626
1747591314.8988023,43.66499058575871
1747591314.9027238,43.74766328354879
1747591314.9066455,43.435957000209825
1747591314.910567,42.661517908889216
1747591314.9144886,41.38620140121212
1747591314.91841,39.591716829652874
1747591314.9223318,37.28912531113456
1747591314.9262533,34.5319707305297
1747591314.9301748,31.40044103501566
1747591314.9340963,27.972681692257893
1747591314.938018,24.31190220188599
1747591314.9419396,20.461881871535194
1747591314.945861,16.443776935628375
1747591314.9497826,12.267789513165834
1747591314.9537044,7.955865655891642
1747591314.9576259,3.5505752885086976
1747591314.9615474,-0.8951576948115405
1747591314.965469,-5.326428821797848
1747591314.9693906,-9.685226184199339
1747591314.9733121,-13.916461715332566
1747591314.9772336,-17.97749666503893
1747591314.9811552,-21.826460563362748
1747591314.985077,-25.40391284005451
1747591314.9889984,-28.647258065729048
1747591314.99292,-31.528844522231005
1747591314.9968414,-34.073876267922536
1747591315.0007632,-36.34521056741899
1747591315.0046847,-38.41676428424189
1747591315.0086062,-40.34859306660023
1747591315.0125277,-42.16095821470985
1747591315.0164495,-43.82156600985027
1747591315.020371,-45.2618680961364
1747591315.0242925,-46.40118460967443
1747591315.028214,-47.15682475616118
1747591315.0321357,-47.45698752656294
1747591315.0360572,-47.267301373751984
1747591315.0399787,-46.60775423856423
1747591315.0439003,-45.5456741230322
1747591315.047822,-44.17898612070447
1747591315.0517435,-42.61966783281518
1747591315.055665,-40.969531092060215
1747591315.0595865,-39.29313560419716
1747591315.0635083,-37.61248970624024
1747591315.0674298,-35.923293545446306
1747591315.0713513,-34.20283622999587
1747591315.0752728,-32.40874313117937
1747591315.0791945,-30.496920388979152
1747591315.083116,-28.453963277348848
1747591315.0870376,-26.31050634145972
1747591315.090959,-24.12718811028462
1747591315.0948808,-21.971079936845562
1747591315.0988023,-19.891515957816814
1747591315.1027238,-17.898877554163303
1747591315.1066453,-15.965268647613529
1747591315.110567,-14.051310700115613
1747591315.1144886,-12.12815019332007
1747591315.11841,-10.175737819196886
1747591315.1223316,-8.174770486144853
1747591315.1262534,-6.112627717144042
1747591315.1301749,-4.000040891581535
1747591315.1340964,-1.880439352482961
1747591315.138018,0.17443841926978718
1747591315.1419396,2.079254655803555
1747591315.1458611,3.765030924886697
1747591315.1497827,5.210783842513318
1747591315.1537042,6.44057821009297
1747591315.157626,7.491414486740927
1747591315.1615474,8.395159106126412
1747591315.165469,9.180513474774072
1747591315.1693904,9.868285183360094
1747591315.1733122,10.453577572092055
1747591315.1772337,10.890341380791345
1747591315.1811552,11.093352670470507
1747591315.1850767,10.959361945527476
1747591315.1889985,10.399459632072878
1747591315.19292,9.37459791851316
1747591315.1968415,7.912609579658507
1747591315.200763,6.088772742155963
1747591315.2046847,3.996097394420029
1747591315.2086062,1.7359079143691645
1747591315.2125278,-0.5854309336790477
1747591315.2164493,-2.8716489930449836
1747591315.220371,-5.050336286177189
1747591315.2242925,-7.073285375435103
1747591315.228214,-8.913539251332821
1747591315.2321355,-10.56910238647184
1747591315.2360573,-12.068960817511714
1747591315.2399788,-13.471621630061207
1747591315.2439003,-14.85451441654412
1747591315.2478218,-16.30052073877889
1747591315.2517436,-17.87616043828619
1747591315.255665,-19.602049721471406
1747591315.2595866,-21.446847308703994
1747591315.263508,-23.35328668022654
1747591315.2674298,-25.26088454500856
1747591315.2713513,-27.112515721858287
1747591315.2752728,-28.86506624607606
1747591315.2791944,-30.502221931087828
1747591315.283116,-32.02871251849253
1747591315.2870376,-33.451521325535005
1747591315.2909591,-34.77251633285845
1747591315.2948806,-35.99942516721077
1747591315.2988024,-37.157401048957546
1747591315.302724,-38.28547984693292
1747591315.3066454,-39.427298900491735
1747591315.310567,-40.621631697838815
1747591315.3144886,-41.88456529883489
1747591315.3184102,-43.20368265478408
1747591315.3223317,-44.56413035343862
1747591315.3262532,-45.97399814683464
1747591315.330175,-47.45440584890443
1747591315.3340964,-49.01399666754311
1747591315.338018,-50.64179477492992
1747591315.3419394,-52.30980886208515
1747591315.3458612,-53.967166016675186
1747591315.3497827,-55.54349293967223
1747591315.3537042,-56.97030539433646
1747591315.3576257,-58.19338881945992
1747591315.3615475,-59.16830140902505
1747591315.365469,-59.86373959693857
1747591315.3693905,-60.27718029311083
1747591315.373312,-60.43778050703872
1747591315.3772337,-60.38880687734209
1747591315.3811553,-60.17121736416522
1747591315.3850768,-59.81506960191035
1747591315.3889983,-59.323513803436605
1747591315.39292,-58.66147571905133
1747591315.3968415,-57.77293365333716
1747591315.400763,-56.60629877028992
1747591315.4046845,-55.11815841456865
1747591315.4086063,-53.272587314497336
1747591315.4125278,-51.06046264620507
1747591315.4164493,-48.52080014446735
1747591315.4203708,-45.73833162751601
1747591315.4242926,-42.823347398448675
1747591315.428214,-39.891793734251245
1747591315.4347851,0.0021699474056500402
1747591315.4387066,0.01634524432046583
1747591315.4426284,0.05883313429822111
1747591315.44655,0.1419276160967335
1747591315.4504714,0.2782407493921482
1747591315.454393,0.5017042385565011
1747591315.4583147,0.8647073035737751
1747591315.4622362,1.4028427271146504
1747591315.4661577,2.10720241325575
1747591315.4700792,2.9254054899547386
1747591315.474001,3.78066878428452
1747591315.4779224,4.602342218892807
1747591315.481844,5.362734169518412
1747591315.4857655,6.092759186892911
1747591315.4896872,6.85699325615109
1747591315.4936087,7.718237373460751
1747591315.4975302,8.728559274726685
1747591315.5014517,9.935366993451847
1747591315.5053735,11.373869191018345
1747591315.509295,13.048733314680058
1747591315.5132165,14.926585258559113
1747591315.517138,16.944265797984688
1747591315.5210598,19.024574856192515
1747591315.5249813,21.10095856314527
1747591315.5289028,23.143014082880782
1747591315.5328243,25.154420523458093
1747591315.536746,27.145558604551866
1747591315.5406675,29.120529723512735
1747591315.544589,31.08793504074531
1747591315.5485106,33.06146986368747
1747591315.5524323,35.039768171591206
1747591315.5563538,36.99692469224567
1747591315.5602753,38.89384364524687
1747591315.5641968,40.6864679099488
1747591315.5681186,42.33236729039924
1747591315.57204,43.81201918202968
1747591315.5759616,45.14067117371383
1747591315.579883,46.34686960565764
1747591315.5838048,47.447652193277634
1747591315.5877264,48.45038581087912
1747591315.5916479,49.36112463946818
1747591315.5955694,50.179084979585696
1747591315.5994911,50.89331252280871
1747591315.6034126,51.4879916648367
1747591315.6073341,51.9387301476239
1747591315.6112556,52.203120777749895
1747591315.6151774,52.225739812277325
1747591315.619099,51.95497258695916
1747591315.6230204,51.35199255206187
1747591315.626942,50.390052252182954
1747591315.6308637,49.063488780358966
1747591315.6347852,47.40406358554249
1747591315.6387067,45.47337954960293
1747591315.6426282,43.330838034578626
1747591315.64655,41.013335032713215
1747591315.6504714,38.537910084175344
1747591315.654393,35.908822320610334
1747591315.6583145,33.12247469864592
1747591315.6622362,30.176769428762825
1747591315.6661577,27.08109239968289
1747591315.6700792,23.85589333002707
1747591315.6740007,20.53269094158883
1747591315.6779225,17.17180905714973
1747591315.681844,13.874243663691614
1747591315.6857655,10.761056366017037
1747591315.689687,7.945426345561586
1747591315.6936088,5.523065805045116
1747591315.6975303,3.563509081624156
1747591315.7014518,2.0889160971535072
1747591315.7053733,1.0580548710248838
1747591315.709295,0.37303876632363947
1747591315.7132165,-0.09428425805224876
1747591315.717138,-0.4712642507295492
1747591315.7210596,-0.8530359522494203
1747591315.7249813,-1.274675077279233
1747591315.7289028,-1.712561353103956
1747591315.7328243,-2.1165995499476793
1747591315.7367458,-2.432809966908443
1747591315.7406676,-2.6071120310796996
1747591315.744589,-2.599770857513395
1747591315.7485106,-2.4096281766005925
1747591315.752432,-2.0790872153238693
1747591315.7563539,-1.6749843641974642
1747591315.7602754,-1.2686301072304238
1747591315.7641969,-0.9243217856143133
1747591315.7681184,-0.683978179928317
1747591315.7720401,-0.5551428979532268
1747591315.7759616,-0.5203180204878937
1747591315.7798831,-0.5513328050332147
1747591315.7838047,-0.6085084161434801
1747591315.7877264,-0.6448643232421409
1747591315.791648,-0.6314538287724536
1747591315.7955694,-0.5781157826875832
1747591315.799491,-0.5272123168065898
1747591315.8034127,-0.5331178803596427
1747591315.8073342,-0.6455029769849481
1747591315.8112557,-0.8924520283596185
1747591315.8151772,-1.2642315140874905
1747591315.819099,-1.7206423567549636
1747591315.8230205,-2.219871512713251
1747591315.826942,-2.7324952831796985
1747591315.8308635,-3.231665436223159
1747591315.8347852,-3.689553749060496
1747591315.8387067,-4.087636647500104
1747591315.8426282,-4.41564887427777
1747591315.8465497,-4.659473072524124
1747591315.8504715,-4.797752833423313
1747591315.854393,-4.804044476269019
1747591315.8583145,-4.646677654197504
1747591315.862236,-4.29250030985332
1747591315.8661578,-3.7159755331477786
1747591315.8700793,-2.8962408810874143
1747591315.8740008,-1.7959441999460997
1747591315.8779223,-0.3557494930192359
1747591315.881844,1.4739746039609831
1747591315.8857656,3.695069811510886
1747591315.889687,6.251672359998198
1747591315.8936086,9.0474917250647
1747591315.8975303,11.972361013396608
1747591315.9014518,14.93386912343089
1747591315.9053733,17.888383868451044
1747591315.9092948,20.84442101629143
1747591315.9132166,23.837458636155233
1747591315.917138,26.912530063223347
1747591315.9210596,30.122081183823
1747591315.924981,33.514416978396135
1747591315.9289029,37.110843846038
1747591315.9328244,40.89132542140195
1747591315.936746,44.79186605705933
1747591315.9406674,48.705699663896446
1747591315.9445891,52.49848029728722
1747591315.9485106,56.04509887271352
1747591315.9524322,59.26119022932378
1747591315.9563537,62.1041566891714
1747591315.9602754,64.56209725473056
1747591315.964197,66.65457371088831
1747591315.9681184,68.43155308136129
1747591315.97204,69.95381441477436
1747591315.9759617,71.27085946243727
1747591315.9798832,72.41378162015921
1747591315.9838047,73.39423541864831
1747591315.9877262,74.19837474337285
1747591315.991648,74.78184098960047
1747591315.9955695,75.0755956235119
1747591315.999491,74.99768757784977
1747591316.0034125,74.46083201042104
1747591316.0073342,73.3885989983827
1747591316.0112557,71.7467333226812
1747591316.0151772,69.55419348899431
1747591316.0190988,66.86070749015644
1747591316.0230205,63.72825206345114
1747591316.026942,60.22697329003822
1747591316.0308635,56.42240076515232
1747591316.034785,52.359700780757606
1747591316.0387068,48.06883697366066
1747591316.0426283,43.584807885511985
1747591316.0465498,38.956659692788975
1747591316.0504713,34.24560929939102
1747591316.054393,29.531523791658877
1747591316.0583146,24.914649105882855
1747591316.062236,20.49228097902735
1747591316.0661576,16.335155273253534
1747591316.0700793,12.49108867557089
1747591316.0740008,8.997055365891205
1747591316.0779223,5.873394836690843
1747591316.0818439,3.1105883342336345
1747591316.0857656,0.6731396748604012
1747591316.089687,-1.4848283864816991
1747591316.0936086,-3.4120687486163392
1747591316.0975301,-5.1493266229968375
1747591316.1014519,-6.707168695408832
1747591316.1053734,-8.064964937080212
1747591316.109295,-9.196277533770244
1747591316.1132164,-10.082016122029438
1747591316.1171381,-10.709283615305436
1747591316.1210597,-11.086122674607825
1747591316.1249812,-11.265229988253186
1747591316.1289027,-11.34583058415896
1747591316.1328244,-11.450831180641662
1747591316.136746,-11.700416277405052
1747591316.1406674,-12.190148358822023
1747591316.144589,-12.965585460147432
1747591316.1485107,-14.00716594998537
1747591316.1524322,-15.249603116628807
1747591316.1563537,-16.614171834719095
1747591316.1602752,-18.017286535834696
1747591316.164197,-19.370873921983954
1747591316.1681185,-20.602366488145517
1747591316.17204,-21.68170873111172
1747591316.1759615,-22.631293055280647
1747591316.1798832,-23.512787523660382
1747591316.1838048,-24.39946738131299
1747591316.1877263,-25.341284981068
1747591316.1916478,-26.334486797096222
1747591316.1955695,-27.325072815751437
1747591316.199491,-28.243607028428105
1747591316.2034125,-29.023278099940804
1747591316.207334,-29.59041628905171
1747591316.2112558,-29.869452220818477
1747591316.2151773,-29.81477237592426
1747591316.2190988,-29.432734472850562
1747591316.2230203,-28.772892099066556
1747591316.226942,-27.905936728620233
1747591316.2308636,-26.90255210965771
1747591316.234785,-25.813563859100697
1747591316.2387066,-24.664461162559565
1747591316.2426283,-23.471600732177237
1747591316.2465498,-22.2509800830052
1747591316.2504714,-21.00075980949579
1747591316.2543929,-19.691117240850396
1747591316.2583146,-18.288102279028376
1747591316.262236,-16.781909439322796
1747591316.2661576,-15.188015326162887
1747591316.2700791,-13.534656983999874
1747591316.274001,-11.855947045863187
1747591316.2779224,-10.188740123810202
1747591316.281844,-8.572194244931863
1747591316.2857654,-7.053123753542132
1747591316.2896872,-5.690916273632682
1747591316.2936087,-4.545527400588302
1747591316.2975302,-3.6517052666640226
1747591316.3014517,-3.014428185417357
1747591316.3053734,-2.63101144121242
1747591316.309295,-2.5025108252935735
1747591316.3132164,-2.6273340450032303
1747591316.317138,-3.000886568375654
1747591316.3210597,-3.613843204344122
1747591316.3249812,-4.430470999613655
1747591316.3289027,-5.372739200218955
1747591316.3328242,-6.338965087104166
1747591316.336746,-7.230574257574375
1747591316.3406675,-7.955671116633688
1747591316.344589,-8.426476329807581
1747591316.3485105,-8.5723703683662
1747591316.3524323,-8.359128394482923
1747591316.3563538,-7.800339206369376
1747591316.3602753,-6.959650317760014
1747591316.3641968,-5.94082067082959
1747591316.3681185,-4.853375748923273
1747591316.37204,-3.7660143929585588
1747591316.3759615,-2.693417064599248
1747591316.379883,-1.621452942141152
1747591316.3838048,-0.5228420501966572
1747591316.3877263,0.64653669778368
1747591316.3916478,1.9388773215584854
1747591316.3955693,3.3949116040906957
1747591316.399491,5.03722134604543
1747591316.4034126,6.869538819034892
1747591316.407334,8.864852638218771
1747591316.4112556,10.95251879151008
1747591316.4151773,13.021985302598456
1747591316.4190989,14.939562509582762
1747591316.4230204,16.566589540909987
1747591316.4269419,17.78225109968184
1747591316.4308636,18.51605616379825
1747591316.4347851,18.766816033887302
1747591316.4362514,0.0014866775746099749
1747591316.440173,0.013106148056412182
1747591316.4440947,0.05506363903072944
1747591316.4480162,0.1492596091837122
1747591316.4519377,0.2976868930229467
1747591316.4558592,0.47064824547141143
1747591316.459781,0.6171219075414337
1747591316.4637024,0.6829784946194575
1747591316.467624,0.6185185482591102
1747591316.4715455,0.38523562349015694
1747591316.4754672,-0.02774015514225885
1747591316.4793887,-0.600108951674459
1747591316.4833102,-1.2955555264130512
1747591316.4872317,-2.0667996099223886
1747591316.4911535,-2.8520745333081208
1747591316.495075,-3.5910517867193166
1747591316.4989965,-4.251501431212402
1747591316.502918,-4.834954199037336
1747591316.5068398,-5.359060561682834
1747591316.5107613,-5.839091234025361
1747591316.5146828,-6.275672780609718
1747591316.5186043,-6.6410064977547965
1747591316.522526,-6.876887626473985
1747591316.5264475,-6.918470244411073
1747591316.530369,-6.7175400124830436
1747591316.5342906,-6.240993349680573
1747591316.5382123,-5.464463461636434
1747591316.5421338,-4.383583171398453
1747591316.5460553,-3.031304218129801
1747591316.5499768,-1.4792366264733374
1747591316.5538986,0.1799675103499372
1747591316.55782,1.855425402220068
1747591316.5617416,3.476069797774521
1747591316.565663,4.999944695025921
1747591316.5695848,6.405003094900215
1747591316.5735064,7.669284103140056
1747591316.5774279,8.773747775667394
1747591316.5813494,9.722464742802567
1747591316.5852711,10.534768118899992
1747591316.5891926,11.21000683164302
1747591316.5931141,11.707058849902042
1747591316.5970356,11.954611002880359
1747591316.6009574,11.878142123443494
1747591316.604879,11.428815950941802
