timestamp,eeg_value
1747593377.6117806,73.0274300908182
1747593377.6157022,68.2750855356385
1747593377.6196237,63.822834479632064
1747593377.6235452,59.72613806804986
1747593377.627467,56.00822469166561
1747593377.6313884,52.681025389866555
1747593377.63531,49.75928067485236
1747593377.6392314,47.27450073142425
1747593377.6431532,45.283550556799156
1747593377.6470747,43.85244333669423
1747593377.6509962,43.02654857601038
1747593377.6549177,42.822147794299724
1747593377.6588395,43.23815680544074
1747593377.662761,44.25466473431564
1747593377.6666825,45.81664519437622
1747593377.670604,47.832690795655495
1747593377.6745257,50.19443516505901
1747593377.6784472,52.79746038169491
1747593377.6823688,55.5609910437425
1747593377.6862903,58.44816142200678
1747593377.690212,61.46287162958923
1747593377.6941335,64.61741223309267
1747593377.698055,67.90992241564521
1747593377.7019765,71.32829969334514
1747593377.7058983,74.84981700287658
1747593377.7098198,78.42322453754305
1747593377.7137413,81.95812394682552
1747593377.7176628,85.33601333996903
1747593377.7215846,88.42984500333628
1747593377.725506,91.12468301272887
1747593377.7294276,93.34816948205383
1747593377.733349,95.09662386678797
1747593377.7372708,96.42605671709914
1747593377.7411923,97.42230673487106
1747593377.7451138,98.18763383458804
1747593377.7490354,98.8377662671197
1747593377.752957,99.48324292468257
1747593377.7568786,100.19789650145002
1747593377.7608001,100.99688715681968
1747593377.7647216,101.83666209813043
1747593377.7686434,102.63624539252055
1747593377.772565,103.31895877417725
1747593377.7764864,103.85775811573617
1747593377.780408,104.28493522910478
1747593377.7843297,104.66016062580593
1747593377.7882512,105.04199515642578
1747593377.7921727,105.4877205704157
1747593377.7960942,106.05604924630335
1747593377.800016,106.79242762064747
1747593377.8039374,107.71139148549844
1747593377.807859,108.7914215807099
1747593377.8117805,109.97783966552105
1747593377.8157022,111.191824087504
1747593377.8196237,112.35350054238509
1747593377.8235452,113.40608002815203
1747593377.8274667,114.31287806949949
1747593377.8313885,115.03731840203123
1747593377.83531,115.54237691809112
1747593377.8392315,115.8050034372181
1747593377.843153,115.81320167930055
1747593377.8470747,115.54755743251164
1747593377.8509963,114.97262208151616
1747593377.8549178,114.03993369179094
1747593377.8588393,112.69166672518207
1747593377.862761,110.87662438831212
1747593377.8666825,108.58037870551128
1747593377.870604,105.83135389899175
1747593377.8745255,102.67147571660065
1747593377.8784473,99.13484263318065
1747593377.8823688,95.25407861556067
1747593377.8862903,91.06575938014213
1747593377.8902118,86.6022776628468
1747593377.8941336,81.88739221399207
1747593377.898055,76.93674897469448
1747593377.9019766,71.75031352512931
1747593377.905898,66.30221548263016
1747593377.9098198,60.545148438406535
1747593377.9137414,54.43057543508654
1747593377.9176629,47.92462219625881
1747593377.9215844,41.01243274204407
1747593377.925506,33.710759393308834
1747593377.9294276,26.08260860717127
1747593377.9333491,18.220392881466108
1747593377.9372706,10.209172096995223
1747593377.9411924,2.1097913020810792
1747593377.945114,-6.042474434250752
1747593377.9490354,-14.243931626903496
1747593377.952957,-22.521229829310148
1747593377.9568787,-30.91228100014523
1747593377.9608002,-39.44599920339988
1747593377.9647217,-48.1347036189445
1747593377.9686432,-56.96376245789455
1747593377.972565,-65.86996923161284
1747593377.9764864,-74.7426021243612
1747593377.980408,-83.46047386106646
1747593377.9843295,-91.92080538076593
1747593377.9882512,-100.04075304068397
1747593377.9921727,-107.76219657102862
1747593377.9960942,-115.0683113979983
1747593378.0000157,-121.99232321494823
1747593378.0039375,-128.61037953916306
1747593378.007859,-135.02149138042662
1747593378.0117805,-141.31743442738284
1747593378.015702,-147.54546138610482
1747593378.0196238,-153.68354252938443
1747593378.0235453,-159.65392924981015
1747593378.0274668,-165.35806196527847
1747593378.0313883,-170.69497794340575
1747593378.03531,-175.5672111815035
1747593378.0392315,-179.89882615703365
1747593378.043153,-183.65941334273683
1747593378.0470746,-186.86827634389726
1747593378.0509963,-189.57572544290355
1747593378.0549178,-191.8420792924643
1747593378.0588393,-193.7190591718755
1747593378.0627608,-195.228451271445
1747593378.0666826,-196.35640064621793
1747593378.070604,-197.0709503494656
1747593378.0745256,-197.33339718371374
1747593378.078447,-197.09281334457316
1747593378.0823689,-196.29446691083132
1747593378.0862904,-194.91059224232282
1747593378.0902119,-192.95976425571513
1747593378.0941334,-190.4987672483349
1747593378.0980551,-187.6050767934502
1747593378.1019766,-184.3589251445597
1747593378.1058981,-180.81970750935506
1747593378.1098197,-177.01249507139173
1747593378.1137414,-172.94362445612242
1747593378.117663,-168.62470043442931
1747593378.1215844,-164.07643231806665
1747593378.125506,-159.32076057173805
1747593378.1294277,-154.38307334755478
1747593378.1333492,-149.30000527271568
1747593378.1372707,-144.11603760627742
1747593378.1411922,-138.87413113129594
1747593378.145114,-133.6125569285236
1747593378.1490355,-128.36664007377993
1747593378.152957,-123.17275542657474
1747593378.1568785,-118.07554481246844
1747593378.1608002,-113.13275519976483
1747593378.1647217,-108.40018346890429
1747593378.1686432,-103.90167455290987
1747593378.1725647,-99.62487273462907
1747593378.1764865,-95.55225293142924
1747593378.180408,-91.68863615926739
1747593378.1843295,-88.0623781327222
1747593378.188251,-84.71442911989428
1747593378.1921728,-81.68774141308646
1747593378.1960943,-79.00845518491697
1747593378.2023358,-0.0014739924423776256
1747593378.2062573,-0.012949884577713374
1747593378.210179,-0.05227007763484146
1747593378.2141006,-0.13091792203420305
1747593378.218022,-0.23209021509570793
1747593378.2219436,-0.31133847938375414
1747593378.2258654,-0.3126123021071175
1747593378.2297869,-0.17267683612422335
1747593378.2337084,0.1809712621505969
1747593378.23763,0.8202310371467548
1747593378.2415516,1.7993999240793155
1747593378.2454731,3.1432469636387013
1747593378.2493947,4.838678935743796
1747593378.2533162,6.830923546102898
1747593378.257238,9.039214876430137
1747593378.2611594,11.39204691660603
1747593378.265081,13.849114537550367
1747593378.2690024,16.390640378795798
1747593378.2729242,19.00607334364635
1747593378.2768457,21.70565562055619
1747593378.2807672,24.52234978942547
1747593378.2846887,27.485753701259437
1747593378.2886105,30.599665015631977
1747593378.292532,33.83730725640836
1747593378.2964535,37.137476163017624
1747593378.300375,40.4016748237732
1747593378.3042967,43.50413411620348
1747593378.3082182,46.310253301974775
1747593378.3121397,48.68929475292535
1747593378.3160613,50.522281635070776
1747593378.319983,51.72060496177981
1747593378.3239045,52.2469797734338
1747593378.327826,52.11186150808839
1747593378.3317475,51.35656196223277
1747593378.3356693,50.04906348013729
1747593378.3395908,48.27667724561181
1747593378.3435123,46.12012605074039
1747593378.3474338,43.63248370550023
1747593378.3513556,40.842906199432036
1747593378.355277,37.77285184889325
1747593378.3591986,34.445420649475274
1747593378.36312,30.895161820970667
1747593378.3670418,27.187447806507716
1747593378.3709633,23.42207178533536
1747593378.3748848,19.70742847857384
1747593378.3788064,16.135933487725744
1747593378.382728,12.781537567821712
1747593378.3866496,9.701951717887239
1747593378.390571,6.933009991313357
1747593378.3944926,4.488947287170845
1747593378.3984144,2.3746669469219426
1747593378.402336,0.5933724724937445
1747593378.4062574,-0.853747926513768
1747593378.410179,-1.9562176947572285
1747593378.4141006,-2.678660004549311
1747593378.4180222,-2.9711959336355447
1747593378.4219437,-2.793400831140598
1747593378.4258652,-2.1197998694448463
1747593378.429787,-0.9395610012791038
1747593378.4337084,0.7277104671364678
1747593378.43763,2.813709016551599
1747593378.4415514,5.2018937512326975
1747593378.4454732,7.747235964033804
1747593378.4493947,10.30025722088176
1747593378.4533162,12.730760842620306
1747593378.4572377,14.955822696266733
1747593378.4611595,16.951220190400782
1747593378.465081,18.729988651902577
1747593378.4690025,20.31946464859094
1747593378.472924,21.759233761152966
1747593378.4768457,23.09470931919358
1747593378.4807673,24.35175256683595
1747593378.4846888,25.51351878939455
1747593378.4886103,26.51712301717482
1747593378.492532,27.26805416862567
1747593378.4964535,27.666551739206124
1747593378.500375,27.64440224333788
1747593378.5042965,27.19439215925184
1747593378.5082183,26.363118310245525
1747593378.5121398,25.219570494383547
1747593378.5160613,23.841950158466705
1747593378.5199828,22.32133234754205
1747593378.5239046,20.7467622257923
1747593378.527826,19.172668217635902
1747593378.5317476,17.601847541782735
1747593378.535669,15.993979873147541
1747593378.5395908,14.286450380785121
1747593378.5435123,12.424591273779624
1747593378.5474339,10.394244425556284
1747593378.5513554,8.228170858723896
1747593378.555277,5.980581428222821
1747593378.5591986,3.7067468375675867
1747593378.5631201,1.467062999120252
1747593378.5670416,-0.6713516221815982
1747593378.5709634,-2.654165219415853
1747593378.574885,-4.4593809445368935
1747593378.5788064,-6.0971421889485935
1747593378.582728,-7.600409899397549
1747593378.5866497,-9.012953743466143
1747593378.5905712,-10.362161862953794
1747593378.5944927,-11.632978704507327
1747593378.5984142,-12.779169855126517
1747593378.602336,-13.759322700602816
1747593378.6062574,-14.553552390487352
1747593378.610179,-15.155939959886249
1747593378.6141005,-15.569338547217718
1747593378.6180222,-15.806882752204753
1747593378.6219437,-15.886104233275674
1747593378.6258652,-15.824767503695961
1747593378.6297867,-15.652287809328303
1747593378.6337085,-15.410780450538782
1747593378.63763,-15.126840430387997
1747593378.6415515,-14.793691732648425
1747593378.645473,-14.387702235701399
1747593378.6493948,-13.882515129862323
1747593378.6533163,-13.243409555635923
1747593378.6572378,-12.430453669435492
1747593378.6611593,-11.418201817259012
1747593378.665081,-10.207420734931889
1747593378.6690025,-8.823188980458955
1747593378.672924,-7.3155273611065015
1747593378.6768456,-5.7608697364144605
1747593378.6807673,-4.248623277639272
1747593378.6846888,-2.8598494065044275
1747593378.6886103,-1.661771922094856
1747593378.6925318,-0.7107710147418372
1747593378.6964536,-0.03515894652091299
1747593378.700375,0.3856466782361186
1747593378.7042966,0.6070699872492651
1747593378.708218,0.6878930334124199
1747593378.7121398,0.678265101481284
1747593378.7160614,0.6161768610709248
1747593378.7199829,0.5121039590807779
1747593378.7239044,0.33567656463969225
1747593378.727826,0.022127622515300926
1747593378.7317476,-0.5071657397899866
1747593378.7356691,-1.3240055346761446
1747593378.7395906,-2.470286247831987
1747593378.7435124,-3.931596226853455
1747593378.747434,-5.635020872220163
1747593378.7513554,-7.479416998971136
1747593378.755277,-9.359261062359513
1747593378.7591987,-11.167715508715817
1747593378.7631202,-12.80775948824797
1747593378.7670417,-14.215027338782798
1747593378.7709632,-15.364715464310727
1747593378.774885,-16.25602276915832
1747593378.7788064,-16.89864258112069
1747593378.782728,-17.313394281017256
1747593378.7866495,-17.525283001731655
1747593378.7905712,-17.54492188437081
1747593378.7944927,-17.365258041641013
1747593378.7984142,-16.968139929875356
1747593378.8023357,-16.317660986830667
1747593378.8062575,-15.35984273614635
1747593378.810179,-14.050512062990974
1747593378.8141005,-12.387155400638582
1747593378.818022,-10.413723952759632
1747593378.8219438,-8.201600064233048
1747593378.8258653,-5.828293378434357
1747593378.8297868,-3.3579708783752715
1747593378.8337083,-0.8223098775732257
1747593378.83763,1.7754815397050399
1747593378.8415515,4.429840310486663
1747593378.845473,7.117463426566267
1747593378.8493946,9.812819635588381
1747593378.8533163,12.498155116642597
1747593378.8572378,15.150856581788197
1747593378.8611593,17.730953054832995
1747593378.8650808,20.181590036390993
1747593378.8690026,22.435967440414114
1747593378.872924,24.4339449898576
1747593378.8768456,26.151499372712475
1747593378.880767,27.619395516675148
1747593378.8846889,28.907756142846583
1747593378.8886104,30.096760098596015
1747593378.8925319,31.26665829510687
1747593378.8964534,32.49772909641056
1747593378.9003751,33.85309454741785
1747593378.9042966,35.35127861814431
1747593378.9082181,36.953288108930074
1747593378.9121397,38.5716830390077
1747593378.9160614,40.09633232555137
1747593378.919983,41.43199210598106
1747593378.9239044,42.53354053049438
1747593378.927826,43.41155585040147
1747593378.9317477,44.10590867811326
1747593378.9356692,44.66457548978991
1747593378.9395907,45.14609776567352
1747593378.9435122,45.6183561467759
1747593378.947434,46.13623939795585
1747593378.9513555,46.719986034186356
1747593378.955277,47.35126119787128
1747593378.9591985,47.97786187821614
1747593378.9631202,48.525776120402746
1747593378.9670417,48.92720728612569
1747593378.9709632,49.14637165019248
1747593378.9748847,49.17716494231099
1747593378.9788065,49.03002978803195
1747593378.982728,48.73761239551932
1747593378.9866495,48.36380793572665
1747593378.990571,47.99102204225406
1747593378.9944928,47.69898880226579
1747593378.9984143,47.55616957765633
1747593379.0023358,47.618333308057295
1747593379.0062573,47.922631834101715
1747593379.010179,48.48256707903403
1747593379.0141006,49.29098596748137
1747593379.018022,50.32128133954338
1747593379.0219436,51.522394887249135
1747593379.0258653,52.82871052959142
1747593379.0297868,54.191609864596444
1747593379.0337083,55.596642375182505
1747593379.0376298,57.04619453892005
1747593379.0415516,58.538396538809245
1747593379.045473,60.06154305573221
1747593379.0493946,61.589592039484934
1747593379.053316,63.07745743269921
1747593379.0572379,64.46865816850243
1747593379.0611594,65.70996536804662
1747593379.065081,66.7541557753007
1747593379.0690024,67.55484905630944
1747593379.0729241,68.07771419714085
1747593379.0768456,68.31765201227718
1747593379.0807672,68.29051947633604
1747593379.0846887,68.01156895052742
1747593379.0886104,67.49160230019066
1747593379.092532,66.74274490130544
1747593379.0964534,65.77022068885233
1747593379.100375,64.55965059763602
1747593379.1042967,63.08444308212993
1747593379.1082182,61.32600569486436
1747593379.1121397,59.282643937647826
1747593379.1160612,56.974865993319966
1747593379.119983,54.46185808306568
1747593379.1239045,51.84352193981096
1747593379.127826,49.232833357758174
1747593379.1317475,46.73249875587735
1747593379.1356692,44.4300869860547
1747593379.1395907,42.38533546213109
1747593379.1435122,40.6083750933224
1747593379.1474338,39.05602758905863
1747593379.1513555,37.651900804509786
1747593379.155277,36.31065590972101
1747593379.1591985,34.95733521118071
1747593379.16312,33.55460311942552
1747593379.1670418,32.12780091291995
1747593379.1709633,30.75117685885892
1747593379.1748848,29.50796523526157
1747593379.1788063,28.47231452885419
1747593379.182728,27.707548564076728
1747593379.1866496,27.249258556777097
1747593379.190571,27.082952291436342
1747593379.1944926,27.140520391200955
1747593379.1984143,27.318163019136467
1747593379.2023358,27.505246296140115
1747593379.2067363,0.006561430242819722
1747593379.2106578,0.05279135738844977
1747593379.2145796,0.20922153099919572
1747593379.218501,0.5627293175295658
1747593379.2224226,1.1950716984102534
1747593379.226344,2.187674092485311
1747593379.2302659,3.619883311708337
1747593379.2341874,5.544181772653079
1747593379.2381089,7.972732443402164
1747593379.2420304,10.889034239227962
1747593379.2459521,14.262275322546808
1747593379.2498736,18.0526537842925
1747593379.2537951,22.209049929400603
1747593379.2577167,26.661082911640715
1747593379.2616384,31.313841792285096
1747593379.26556,36.05902523743241
1747593379.2694814,40.80717340794549
1747593379.273403,45.512617107067655
1747593379.2773247,50.157278468767515
1747593379.2812462,54.71613992397949
1747593379.2851677,59.15012703908971
1747593379.2890892,63.421271715129365
1747593379.293011,67.50080301150312
1747593379.2969325,71.36533118488887
1747593379.300854,74.98944626517067
1747593379.3047755,78.34016779704291
1747593379.3086972,81.37751765925158
1747593379.3126187,84.0694078995443
1747593379.3165402,86.41548248228727
1747593379.3204618,88.4486694565477
1747593379.3243835,90.2045973792332
1747593379.328305,91.69065458930297
1747593379.3322265,92.87766196003547
1747593379.336148,93.70734651043793
1747593379.3400698,94.10933851504761
1747593379.3439913,94.0339929869326
1747593379.3479128,93.4849224656836
1747593379.3518343,92.51509733099043
1747593379.355756,91.19578689891614
1747593379.3596776,89.60160346448073
1747593379.363599,87.81259538704923
1747593379.3675206,85.90445949477476
1747593379.3714423,83.92689196100949
1747593379.3753638,81.89077139818751
1747593379.3792853,79.76915433556937
1747593379.3832068,77.50527868071643
1747593379.3871286,75.0312098904794
1747593379.39105,72.29747670380313
1747593379.3949716,69.28690101595387
1747593379.398893,65.99925097347692
1747593379.4028149,62.443034750508076
1747593379.4067364,58.653056097547086
1747593379.410658,54.695203110694216
1747593379.4145794,50.64267714152262
1747593379.4185011,46.55765903555488
1747593379.4224226,42.49058541243598
1747593379.4263442,38.47740722999313
1747593379.4302657,34.53077985657212
1747593379.4341874,30.637028975771685
1747593379.438109,26.76251110110271
1747593379.4420304,22.86308180534743
1747593379.445952,18.898335724409712
1747593379.4498737,14.861524408628126
1747593379.4537952,10.807238957426966
1747593379.4577167,6.83963200888386
1747593379.4616382,3.0735500163597456
1747593379.46556,-0.3880777884922269
1747593379.4694815,-3.459839398061409
1747593379.473403,-6.085099863774357
1747593379.4773245,-8.248009243384773
1747593379.4812462,-9.966968149308336
1747593379.4851677,-11.275100250818697
1747593379.4890893,-12.212622230102095
1747593379.4930108,-12.823924629813222
1747593379.4969325,-13.137143355232311
1747593379.500854,-13.151281308767258
1747593379.5047755,-12.851318454079728
1747593379.508697,-12.217613398340017
1747593379.5126188,-11.219918791669402
1747593379.5165403,-9.828240959234085
1747593379.5204618,-8.03826294987827
1747593379.5243833,-5.879443458621186
1747593379.528305,-3.40068553317696
1747593379.5322266,-0.6558779340541712
1747593379.536148,2.300439267737304
1747593379.5400696,5.4247031227497695
1747593379.5439913,8.703495380637635
1747593379.5479128,12.148459142788056
1747593379.5518343,15.767777102473783
1747593379.5557559,19.552303297010663
1747593379.5596776,23.478883829119457
1747593379.563599,27.503340981596143
1747593379.5675206,31.549429080163424
1747593379.5714421,35.51780847064073
1747593379.5753639,39.30616319191037
1747593379.5792854,42.82226666729252
1747593379.583207,46.00087539120791
1747593379.5871284,48.82825505308536
1747593379.5910501,51.34344343512511
1747593379.5949717,53.60882797204707
1747593379.5988932,55.68967660229931
1747593379.6028147,57.657813529349255
1747593379.6067364,59.5850648340093
1747593379.610658,61.510745676149526
1747593379.6145794,63.411924583287096
1747593379.618501,65.20207814705465
1747593379.6224227,66.75703070608911
1747593379.6263442,67.95585970472474
1747593379.6302657,68.72566588764612
1747593379.6341872,69.0685489609238
1747593379.638109,69.04619849629987
1747593379.6420305,68.74153117015277
1747593379.645952,68.24081412976446
1747593379.6498735,67.63331131396939
1747593379.6537952,66.99678067289828
1747593379.6577168,66.3705508684832
1747593379.6616383,65.74301557408785
1747593379.6655598,65.05973412988648
1747593379.6694815,64.24068052883472
1747593379.673403,63.20757612475662
1747593379.6773245,61.91742359508525
1747593379.681246,60.37350124058322
1747593379.6851678,58.605231383537735
1747593379.6890893,56.65168133323471
1747593379.6930108,54.56673503248085
1747593379.6969323,52.41920082730288
1747593379.700854,50.27236270280172
1747593379.7047756,48.16481543100898
1747593379.708697,46.10923153886612
1747593379.7126186,44.09908942985929
1747593379.7165403,42.118263237591435
1747593379.7204618,40.16228700666561
1747593379.7243834,38.25652145956871
1747593379.7283049,36.44464210828336
1747593379.7322266,34.761555508479255
1747593379.736148,33.224959491760366
1747593379.7400696,31.845883745662555
1747593379.7439911,30.632243675186782
1747593379.747913,29.577708755121723
1747593379.7518344,28.654127455155564
1747593379.755756,27.812794320180124
1747593379.7596774,26.984357538830928
1747593379.7635992,26.09096022506579
1747593379.7675207,25.080035746808036
1747593379.7714422,23.941028748053913
1747593379.7753637,22.683108127177935
1747593379.7792854,21.315520587756186
1747593379.783207,19.854405813933333
1747593379.7871284,18.324942711523203
1747593379.79105,16.743943026059355
1747593379.7949717,15.104421334904009
1747593379.7988932,13.375439242627603
1747593379.8028147,11.509820935163384
1747593379.8067362,9.453065380232557
1747593379.810658,7.160224163997695
1747593379.8145795,4.615344502446127
1747593379.818501,1.8287975000416683
1747593379.8224225,-1.178538197069431
1747593379.8263443,-4.368598843417825
1747593379.8302658,-7.668926647640939
1747593379.8341873,-10.982743008787342
1747593379.8381088,-14.215376987255722
1747593379.8420305,-17.28852288677225
1747593379.845952,-20.151297364471585
1747593379.8498735,-22.797866848055722
1747593379.853795,-25.27474444336021
1747593379.8577168,-27.668044389837537
1747593379.8616383,-30.080815088470754
1747593379.8655598,-32.61234432416032
1747593379.8694813,-35.336173651531226
1747593379.873403,-38.27247778102318
1747593379.8773246,-41.37909647488371
1747593379.881246,-44.57744087315779
1747593379.8851676,-47.78204884633939
1747593379.8890893,-50.90926460936784
1747593379.8930109,-53.88290615229914
1747593379.8969324,-56.65091671215522
1747593379.9008539,-59.19855232828191
1747593379.9047756,-61.54253433148963
1747593379.9086971,-63.713134267207366
1747593379.9126186,-65.73817263150207
1747593379.9165401,-67.62306947350073
1747593379.920462,-69.32987569335528
1747593379.9243834,-70.78341860950322
1747593379.928305,-71.89779655649103
1747593379.9322264,-72.58654921765684
1747593379.9361482,-72.76577030777072
1747593379.9400697,-72.37976878029788
1747593379.9439912,-71.43066594632042
1747593379.9479127,-69.97705935657834
1747593379.9518344,-68.10711138280182
1747593379.955756,-65.91315733484535
1747593379.9596775,-63.4737931475735
1747593379.963599,-60.8376678331695
1747593379.9675207,-58.021262059910065
1747593379.9714422,-55.028204784165624
1747593379.9753637,-51.86422205705166
1747593379.9792852,-48.53102323113814
1747593379.983207,-45.02697946825834
1747593379.9871285,-41.37112539728251
1747593379.99105,-37.62037114780294
1747593379.9949715,-33.85973031258672
1747593379.9988933,-30.182335892604282
1747593380.0028148,-26.670060564161158
1747593380.0067363,-23.36808049575158
1747593380.0106578,-20.267429111740924
1747593380.0145795,-17.320104879144512
1747593380.018501,-14.46898597742886
1747593380.0224226,-11.657311347820764
1747593380.026344,-8.82684118913738
1747593380.0302658,-5.933100583819227
1747593380.0341873,-2.970502493548218
1747593380.0381088,0.017382793737171234
1747593380.0420303,2.9444936875063887
1747593380.045952,5.698453734018306
1747593380.0498736,8.171829067113952
1747593380.053795,10.301641544453656
1747593380.0577166,12.081200125327818
1747593380.0616384,13.532889600391675
1747593380.0655599,14.682823309078596
1747593380.0694814,15.56348951829121
1747593380.073403,16.22101449866415
1747593380.0773246,16.70414934309815
1747593380.0812461,17.04064285975762
1747593380.0851676,17.218385974149186
1747593380.0890892,17.184621229143772
1747593380.093011,16.868662694415843
1747593380.0969324,16.22660349262205
1747593380.100854,15.280213294945224
1747593380.1047754,14.109539797720089
1747593380.1086972,12.81330924101358
1747593380.1126187,11.487300943737697
1747593380.1165402,10.224860630586477
1747593380.1204617,9.111428841179851
1747593380.1243834,8.211799775195143
1747593380.128305,7.567665558432524
1747593380.1322265,7.202747935647391
1747593380.136148,7.118163206478888
1747593380.1400697,7.281338601705538
1747593380.1439912,7.628282441166475
1747593380.1479127,8.077912564926208
1747593380.1518342,8.54379190875628
1747593380.155756,8.95375129268268
1747593380.1596775,9.28166040122394
1747593380.163599,9.553024657155518
1747593380.1675205,9.811231818961112
1747593380.1714423,10.090469954340566
1747593380.1753638,10.418689105104066
1747593380.1792853,10.821753976174913
1747593380.1832068,11.312859291366236
1747593380.1871285,11.886404811235037
1747593380.19105,12.526271342403769
1747593380.1949716,13.208910078698372
1747593380.198893,13.895159419083113
1747593380.2028148,14.538066627647806
1747593380.2067363,15.106448029152437
1747593380.1788995,-0.0005155783955722416
1747593380.182821,-0.00383808065724083
1747593380.1867428,-0.009115713318317545
1747593380.1906643,0.006237969695851228
1747593380.1945858,0.10077325926146757
1747593380.1985073,0.3534350119517465
1747593380.202429,0.8333046002808763
1747593380.2063506,1.5887615978068905
1747593380.210272,2.6563008567709927
1747593380.2141936,4.062943873246207
1747593380.2181153,5.814458309777491
1747593380.2220368,7.887547112635286
1747593380.2259583,10.231218816917456
1747593380.2298799,12.767069965440735
1747593380.2338016,15.402011931866955
1747593380.237723,18.062807875504546
1747593380.2416446,20.713643015502118
1747593380.2455661,23.334751963085825
1747593380.2494879,25.903714894054747
1747593380.2534094,28.40321219617467
1747593380.257331,30.824080733289957
1747593380.2612524,33.14876653544661
1747593380.2651742,35.33668586911774
1747593380.2690957,37.324779580219285
1747593380.2730172,39.03584867331393
1747593380.2769387,40.387990599307884
1747593380.2808604,41.311902434565624
1747593380.284782,41.7706503250858
1747593380.2887034,41.757227386203596
1747593380.292625,41.27887425657466
1747593380.2965467,40.36380646547242
1747593380.3004682,39.07839302512445
1747593380.3043897,37.51698058074239
1747593380.3083112,35.775298668153894
1747593380.312233,33.935981244000835
1747593380.3161545,32.05724331875536
1747593380.320076,30.154951157695503
1747593380.3239975,28.19499592332441
1747593380.3279192,26.10569141225066
1747593380.3318408,23.800083092108427
1747593380.3357623,21.196282456210152
1747593380.3396838,18.23909668977834
1747593380.3436055,14.927304032345496
1747593380.347527,11.322292763232724
1747593380.3514485,7.521846517318157
1747593380.35537,3.6303051457943036
1747593380.3592918,-0.25037110825940956
1747593380.3632133,-4.02649545413925
1747593380.3671348,-7.6295011701911655
1747593380.3710563,-11.029292266821127
1747593380.374978,-14.228526927708181
1747593380.3788996,-17.244801701038924
1747593380.382821,-20.094718816451717
1747593380.3867426,-22.773976135456387
1747593380.3906643,-25.2364104066465
1747593380.3945858,-27.400129559947366
1747593380.3985074,-29.17397121139691
1747593380.4024289,-30.467616676328287
1747593380.4063506,-31.194629819702968
1747593380.4102721,-31.298029692670685
1747593380.4141936,-30.779787122854387
1747593380.4181151,-29.69937884674616
1747593380.422037,-28.146759769684927
1747593380.4259584,-26.216850713250373
1747593380.42988,-23.99150404888246
1747593380.4338014,-21.523174593169024
1747593380.4377232,-18.83257909967156
1747593380.4416447,-15.927898026652159
1747593380.4455662,-12.819615223541913
1747593380.4494877,-9.514302046795459
1747593380.4534094,-6.015201854834695
1747593380.457331,-2.34614654679191
1747593380.4612525,1.4313070385165245
1747593380.465174,5.2277149347319805
1747593380.4690957,8.945785842894665
1747593380.4730172,12.499806580806553
1747593380.4769387,15.841114138624212
1747593380.4808602,18.975568272613884
1747593380.484782,21.948461019950823
1747593380.4887035,24.81461084397374
1747593380.492625,27.628882572974437
1747593380.4965465,30.448020795657303
1747593380.5004683,33.31539381129372
1747593380.5043898,36.235852710325645
1747593380.5083113,39.16543933516276
1747593380.5122328,42.018025875528174
1747593380.5161545,44.68146186214814
1747593380.520076,47.04879994704095
1747593380.5239975,49.05777589976258
1747593380.527919,50.702606084457976
1747593380.5318408,52.00674218249208
1747593380.5357623,52.99749039050223
1747593380.5396838,53.70862529678069
1747593380.5436053,54.18762193389752
1747593380.547527,54.484613444701814
1747593380.5514486,54.628737016992
1747593380.55537,54.60925377626981
1747593380.5592916,54.37473641404708
1747593380.5632133,53.855769988635764
1747593380.5671349,53.00964317188627
1747593380.5710564,51.85923230581608
1747593380.5749779,50.48559224233742
1747593380.5788996,48.988348944006866
1747593380.5828211,47.46406869861703
1747593380.5867426,46.00676856812083
1747593380.5906641,44.70244418021378
1747593380.594586,43.616330012746594
1747593380.5985074,42.79044693629064
1747593380.602429,42.248738790334976
1747593380.6063504,41.992443573328664
1747593380.6102722,41.989017206519584
1747593380.6141937,42.17441197866676
1747593380.6181152,42.46741393569467
1747593380.6220367,42.781387868870276
1747593380.6259584,43.04390976555965
1747593380.62988,43.22854751159827
1747593380.6338015,43.36046737444575
1747593380.637723,43.482689942906894
1747593380.6416447,43.62901704061485
1747593380.6455662,43.8270018131375
1747593380.6494877,44.10210922578309
1747593380.6534092,44.467138538710756
1747593380.657331,44.9161046976285
1747593380.6612525,45.43251993066273
1747593380.665174,45.99248787009925
1747593380.6690955,46.55652433823066
1747593380.6730173,47.077382171317524
1747593380.6769388,47.52361379689449
1747593380.6808603,47.885720820038394
1747593380.6847818,48.17062255014198
1747593380.6887035,48.405450552827325
1747593380.692625,48.63086483477569
1747593380.6965466,48.87208260192118
1747593380.700468,49.117374088790065
1747593380.7043898,49.327762968415
1747593380.7083113,49.46390902131725
1747593380.7122328,49.50101573191781
1747593380.7161543,49.434342276866595
1747593380.720076,49.2956401233592
1747593380.7239976,49.15800011476371
1747593380.727919,49.10402559180684
1747593380.7318406,49.1929279362944
1747593380.7357624,49.45621696710591
1747593380.7396839,49.89921337438752
1747593380.7436054,50.498016286931
1747593380.747527,51.2094076455275
1747593380.7514486,51.991517545991826
1747593380.7553701,52.814862474687395
1747593380.7592916,53.66374629536034
1747593380.7632132,54.54779826370443
1747593380.767135,55.51496989919032
1747593380.7710564,56.63660468413623
1747593380.774978,57.97881351252327
1747593380.7788994,59.59453550194346
