timestamp,eeg_value
1747592519.5208244,20.057055035361966
1747592519.5247462,18.041228005862543
1747592519.5286677,15.849789445851032
1747592519.5325892,13.568010141249925
1747592519.5365107,11.291269078253018
1747592519.5404325,9.104803118611587
1747592519.544354,7.081193045630771
1747592519.5482755,5.268232480592181
1747592519.552197,3.673184722800228
1747592519.5561187,2.2676274886158376
1747592519.5600402,1.0083138219836705
1747592519.5639617,-0.1507776474353989
1747592519.5678833,-1.2521839259829697
1747592519.571805,-2.3144401996810866
1747592519.5757265,-3.3174060648840795
1747592519.579648,-4.217224550765599
1747592519.5835695,-4.961547885376536
1747592519.5874913,-5.487796386919241
1747592519.5914128,-5.735809055713074
1747592519.5953343,-5.678713347003999
1747592519.5992558,-5.334870345880255
1747592519.6031775,-4.748822967131119
1747592519.607099,-3.9677722174882066
1747592519.6110206,-3.0320696928228665
1747592519.614942,-1.9651609774131562
1747592519.6188638,-0.7590997162851528
1747592519.6227853,0.6158364520851712
1747592519.6267068,2.178918958191059
1747592519.6306283,3.9232706396388175
1747592519.63455,5.81898047713746
1747592519.6384716,7.809284703263178
1747592519.642393,9.807757666564868
1747592519.6463146,11.71352166377366
1747592519.6502364,13.431942668646304
1747592519.6541579,14.886326350065918
1747592519.6580794,16.031861575482687
1747592519.662001,16.879788581850008
1747592519.6659226,17.503776812340067
1747592519.6698442,18.01080000010348
1747592519.6737657,18.510291784423558
1747592519.6776872,19.106470707501142
1747592519.681609,19.890244857029874
1747592519.6855304,20.914724784928552
1747592519.689452,22.173915972537255
1747592519.6933734,23.602638153087867
1747592519.6972952,25.096501146221602
1747592519.7012167,26.54388007514151
1747592519.7051382,27.86464100250761
1747592519.7090597,29.03931409758311
1747592519.7129815,30.102745031589077
1747592519.716903,31.114389701735668
1747592519.7208245,32.14456263351143
1747592519.724746,33.27389727255513
1747592519.7286677,34.57567035221956
1747592519.7325892,36.08431072984088
1747592519.7365108,37.77803208989519
1747592519.7404323,39.58326547117133
1747592519.744354,41.39040246742935
1747592519.7482755,43.081318835610396
1747592519.752197,44.56503685486815
1747592519.7561185,45.79482952191254
1747592519.7600403,46.75831649609151
1747592519.7639618,47.468134797618895
1747592519.7678833,47.964854332975946
1747592519.7718048,48.30963024204701
1747592519.7757266,48.55686500081737
1747592519.779648,48.72948540444924
1747592519.7835696,48.81651900283932
1747592519.787491,48.786404273297364
1747592519.7914128,48.60477075784417
1747592519.7953343,48.25736436773197
1747592519.7992558,47.76427395349576
1747592519.8031774,47.16259482783272
1747592519.807099,46.47439770420201
1747592519.8110206,45.69717092537101
1747592519.8149421,44.81859080097445
1747592519.8188636,43.830787616112346
1747592519.8227854,42.731892808688464
1747592519.826707,41.5225429790871
1747592519.8306284,40.20193399214163
1747592519.83455,38.76082875819752
1747592519.8384717,37.18507925806379
1747592519.8423932,35.47932843160793
1747592519.8463147,33.680835107906276
1747592519.8502362,31.843398313523817
1747592519.854158,30.021897826312447
1747592519.8580794,28.2744635006855
1747592519.862001,26.65868272476893
1747592519.8659225,25.21248705573577
1747592519.8698442,23.93598014102959
1747592519.8737657,22.78889206955318
1747592519.8776872,21.70361544338359
1747592519.8816087,20.601364321722293
1747592519.8855305,19.412498898728714
1747592519.889452,18.10156727025457
1747592519.8933735,16.66987701424102
1747592519.897295,15.135036932176648
1747592519.9012167,13.525079490022922
1747592519.9051383,11.886661708789998
1747592519.9090598,10.27722849909628
1747592519.9129813,8.747799105451419
1747592519.916903,7.33682390490847
1747592519.9208245,6.06409104997053
1747592519.924746,4.9150709121124265
1747592519.9286675,3.8337766526156325
1747592519.9325893,2.7351367228058443
1747592519.9365108,1.5252463513627814
1747592519.9404323,0.1174180937369679
1747592519.9443538,-1.5505547824673451
1747592519.9482756,-3.490044751309344
1747592519.952197,-5.649067419683621
1747592519.9561186,-7.936198576337216
1747592519.96004,-10.254919173134157
1747592519.9639618,-12.520004401551237
1747592519.9678833,-14.667457818506444
1747592519.9718049,-16.6680171910832
1747592519.9757264,-18.53304227241667
1747592519.979648,-20.306075735109694
1747592519.9835696,-22.046987538649454
1747592519.9874911,-23.817899046556445
1747592519.9914126,-25.665759481696234
1747592519.9953344,-27.599564510492936
1747592519.999256,-29.58723955365817
1747592520.0031774,-31.575846165415676
1747592520.007099,-33.500715163429874
1747592520.0110207,-35.28534704396253
1747592520.0149422,-36.86371181895809
1747592520.0188637,-38.210421817054836
1747592520.0227852,-39.3427524072831
1747592520.026707,-40.29909785108704
1747592520.0306284,-41.118963429574976
1747592520.03455,-41.82712986909001
1747592520.0384715,-42.417091042221685
1747592520.0423932,-42.85001199871082
1747592520.0463147,-43.07917787410205
1747592519.4262903,0.0034100345207550135
1747592519.4302118,0.025588750772663947
1747592519.4341335,0.09259523440887123
1747592519.438055,0.22026801673919916
1747592519.4419765,0.3954714697842394
1747592519.445898,0.5784327733385118
1747592519.4498198,0.7172828433149053
1747592519.4537413,0.7667524568211096
1747592519.4576628,0.7143445729208804
1747592519.4615843,0.6000123055579185
1747592519.465506,0.5035543542949105
1747592519.4694276,0.5133241588914809
1747592519.473349,0.7143135716547219
1747592519.4772706,1.190803469751224
1747592519.4811924,2.011980590180357
1747592519.4851139,3.2037740380034396
1747592519.4890354,4.734795944873667
1747592519.4929569,6.523807919848701
1747592519.4968786,8.45910008546247
1747592519.5008001,10.428485926063782
1747592519.5047216,12.355734212833331
1747592519.5086432,14.217291305780396
1747592519.512565,16.023427517552285
1747592519.5164864,17.792688737976018
1747592519.520408,19.548757439541994
1747592519.5243294,21.321546554888275
1747592519.5282512,23.129396875117532
1747592519.5321727,24.955430016425495
1747592519.5360942,26.737337648454716
1747592519.5400157,28.373544165299403
1747592519.5439374,29.747228793960197
1747592519.547859,30.768256375682043
1747592519.5517805,31.40819477780822
1747592519.555702,31.693963077112212
1747592519.5596237,31.672863580308423
1747592519.5635452,31.396820051351565
1747592519.5674667,30.93232644069452
1747592519.5713882,30.36013706175564
1747592519.57531,29.753731386370394
1747592519.5792315,29.16204129287611
1747592519.583153,28.608718655239326
1747592519.5870745,28.09528798163657
1747592519.5909963,27.608832980137514
1747592519.5949178,27.142103876169386
1747592519.5988393,26.703730483321422
1747592519.6027608,26.302507343640336
1747592519.6066825,25.938966421370214
1747592519.610604,25.624915762210463
1747592519.6145256,25.394534191391323
1747592519.618447,25.285643178153997
1747592519.6223688,25.32069207260361
1747592519.6262903,25.503514592679032
1747592519.6302118,25.81639095655445
1747592519.6341333,26.214745165356952
1747592519.638055,26.63317039463069
1747592519.6419766,27.003410392268993
1747592519.645898,27.26329915188059
1747592519.6498196,27.348622891053303
1747592519.6537414,27.196270404453397
1747592519.6576629,26.764920392628703
1747592519.6615844,26.03829159761967
1747592519.665506,25.01453470079554
1747592519.6694276,23.71224169816511
1747592519.6733491,22.17452362803656
1747592519.6772707,20.44672420769184
1747592519.6811922,18.551168417707114
1747592519.685114,16.4866646798331
1747592519.6890354,14.245065182321026
1747592519.692957,11.82085808683701
1747592519.6968784,9.217775001410052
1747592519.7008002,6.46946906113716
1747592519.7047217,3.648937005327383
1747592519.7086432,0.8419084022105338
1747592519.7125647,-1.8818292043745701
1747592519.7164865,-4.47232777773925
1747592519.720408,-6.902843722995446
1747592519.7243295,-9.180978283293776
1747592519.728251,-11.341872911910833
1747592519.7321727,-13.424000292295757
1747592519.7360942,-15.45644095958537
1747592519.7400157,-17.459598430376964
1747592519.7439373,-19.433552491439954
1747592519.747859,-21.339930829035502
1747592519.7517805,-23.110359297791366
1747592519.755702,-24.672054978537297
1747592519.7596235,-25.95677998115259
1747592519.7635453,-26.90344550032602
1747592519.7674668,-27.47942589702568
1747592519.7713883,-27.706510377703637
1747592519.7753098,-27.665351728593656
1747592519.7792315,-27.4761903804848
1747592519.783153,-27.267559150877712
1747592519.7870746,-27.139955590429874
1747592519.790996,-27.13225834907704
1747592519.7949178,-27.214879055368307
1747592519.7988393,-27.320053163188632
1747592519.8027608,-27.373573324866065
1747592519.8066823,-27.30025436857868
1747592519.810604,-27.028022740857395
1747592519.8145256,-26.510516999030152
1747592519.818447,-25.74538767725291
1747592519.8223686,-24.768591383258176
1747592519.8262904,-23.63786891208082
1747592519.8302119,-22.421286084275312
1747592519.8341334,-21.183094862270366
1747592519.838055,-19.966208097674034
1747592519.8419766,-18.791073071430876
1747592519.8458982,-17.663949973394136
1747592519.8498197,-16.570328032531265
1747592519.8537412,-15.469659543235423
1747592519.857663,-14.3194372191021
1747592519.8615844,-13.10975449237197
1747592519.865506,-11.871516006177147
1747592519.8694274,-10.658828328318497
1747592519.8733492,-9.529121546620056
1747592519.8772707,-8.523061927717675
1747592519.8811922,-7.640953298525371
1747592519.8851137,-6.84052430543422
1747592519.8890355,-6.065031687284843
1747592519.892957,-5.2658561601426825
1747592519.8968785,-4.400936134596609
1747592519.9008,-3.4312117532800595
1747592519.9047217,-2.330841297766845
1747592519.9086432,-1.1022096583157848
1747592519.9125648,0.2182974715518591
1747592519.9164863,1.5666031425948037
1747592519.920408,2.8682189702314607
1747592519.9243295,4.070217373031401
1747592519.928251,5.169626218791203
1747592519.9321725,6.203441903521554
1747592519.9360943,7.2133295110983715
1747592519.9400158,8.232256557154722
1747592519.9439373,9.292152745631057
1747592519.9478588,10.418403806254238
1747592519.9517806,11.611533404557015
1747592519.955702,12.837274206471252
1747592519.9596236,14.02942068718445
1747592519.963545,15.101125425687135
1747592519.9674668,15.96815299699529
1747592519.9713883,16.58335477750676
1747592519.9753098,16.95427898402499
1747592519.9792314,17.123687795919526
1747592519.983153,17.143584164335472
1747592519.9870746,17.071750689210653
1747592519.9909961,16.972939490596403
1747592519.9949176,16.90890864475301
1747592519.9988394,16.930856936876776
1747592520.002761,17.07668346694936
1747592520.0066824,17.35893777443976
1747592520.010604,17.751720326323984
1747592520.0145257,18.199427624642702
1747592520.0184472,18.643103992656577
1747592520.0223687,19.036260115246943
1747592520.0262902,19.339627476720853
1747592520.030212,19.51412774670095
1747592520.0341334,19.524561773152428
1747592520.038055,19.342032773236046
1747592520.0419765,18.943444658557468
1747592520.0458982,18.319995512583024
1747592520.0498197,17.48088842953306
1747592520.0537412,16.43425778497119
1747592520.0576627,15.165614666160717
1747592520.0615845,13.64063044362444
1747592520.065506,11.824858957358616
1747592520.0694275,9.696165399434472
1747592520.073349,7.249917695239435
1747592520.0772707,4.516290305003487
1747592520.0811923,1.578048264377219
1747592520.0851138,-1.439310183370224
1747592520.0890353,-4.391981536734099
1747592520.092957,-7.132256775610366
1747592520.0968785,-9.521581499375696
1747592520.1008,-11.448253667398287
1747592520.1047215,-12.832434710894212
1747592520.1086433,-13.614236022229361
1747592520.1125648,-13.74654319952123
1747592520.1164863,-13.204084761870822
1747592520.1204078,-11.99013631567971
1747592520.1243296,-10.130445187596987
1747592520.128251,-7.6728621690597105
1747592520.1321726,-4.693185134824874
1747592520.136094,-1.2802121704083997
1747592520.1400158,2.488574308178545
1747592520.1439373,6.538789053996332
1747592520.1478589,10.769072350034268
1747592520.1517804,15.044632343502597
1747592520.155702,19.218886764292524
1747592520.1596236,23.15682935528874
1747592520.1635451,26.754232375650652
1747592520.1674666,29.959267940621363
1747592520.1713884,32.778366586389325
1747592520.17531,35.252255024777526
1747592520.1792314,37.42857957471344
1747592520.183153,39.352039366599165
1747592520.1870747,41.05528595153087
1747592520.1909962,42.540348722641454
1747592520.1949177,43.76941557129896
1747592520.1988392,44.676179407028755
1747592520.202761,45.18467791224146
1747592520.2066824,45.228307650458376
1747592520.210604,44.77901990665252
1747592520.2145255,43.87523664210292
1747592520.2184472,42.61313320921521
1747592520.2223687,41.10913250973014
1747592520.2262902,39.48131513945924
1747592520.2302117,37.853813483013006
1747592520.2341335,36.34758802714819
1747592520.238055,35.051513523305275
1747592520.2419765,34.000004770498656
1747592520.245898,33.17195973642562
1747592520.2498198,32.50807689815748
1747592520.2537413,31.945383747078314
1747592520.2576628,31.459983093302046
1747592520.2615843,31.083020771500045
1747592520.265506,30.873353112345008
1747592520.2694275,30.886612877889643
1747592520.273349,31.17353085472556
1747592520.2772706,31.783529424930958
1747592520.2811923,32.7480210758706
1747592520.2851138,34.06050457028189
1747592520.2890353,35.67435431799125
1747592520.2929568,37.511364942473705
1747592520.2968786,39.473755624647
1747592520.3008,41.4684839716261
1747592520.3047216,43.43344876353621
1747592520.308643,45.334796893780734
1747592520.3125648,47.143066527725594
1747592520.3164864,48.82690713855905
1747592520.3204079,50.36418785938792
1747592520.3243294,51.739923124352195
1747592520.3282511,52.93151549681884
1747592520.3321726,53.90700508612386
1747592520.3360941,54.63474798504229
1747592520.3400156,55.083489868205696
1747592520.3439374,55.223672693010634
1747592520.347859,55.0470927157885
1747592520.3517804,54.57890009543829
1747592520.355702,53.86144942212874
1747592520.3596237,52.937264468248586
1747592520.3635452,51.851772882073796
1747592520.3674667,50.65547581376713
1747592520.3713882,49.392314904545195
1747592520.37531,48.09266555485509
1747592520.3792315,46.776116411598174
1747592520.383153,45.44722229659369
1747592520.3870745,44.08547514536412
1747592520.3909962,42.646347619419075
1747592520.3949177,41.0760753430408
1747592520.3988392,39.3249077236773
1747592520.4027607,37.35229187730192
1747592520.4066825,35.140995631799974
1747592520.410604,32.71815803368766
1747592520.4145255,30.148608149235447
1747592520.418447,27.49982195563343
1747592520.4223688,24.81738858529068
1747592520.4262903,22.11987727813598
1747592519.5178394,-0.0014880376027634034
1747592519.521761,-0.01063804469677394
1747592519.5256827,-0.0352021537836559
1747592519.5296042,-0.07469221886507078
1747592519.5335257,-0.12018266573161006
1747592519.5374472,-0.15732841662321814
1747592519.541369,-0.1514136612302608
1747592519.5452905,-0.03662309108210516
1747592519.549212,0.2637477866629769
1747592519.5531335,0.812921404860657
1747592519.5570552,1.6558037544190571
1747592519.5609767,2.815027213661832
1747592519.5648983,4.27990755270824
1747592519.5688198,6.007751981513179
1747592519.5727415,7.941867657249087
1747592519.576663,10.026649823860268
1747592519.5805845,12.208003592558377
1747592519.584506,14.427404703984188
1747592519.5884278,16.618440725101614
1747592519.5923493,18.70430585625634
1747592519.5962708,20.602856889565324
1747592519.6001923,22.255326931851304
1747592519.604114,23.65761244658586
1747592519.6080356,24.847108406718178
1747592519.611957,25.854790629353214
1747592519.6158786,26.67960125007175
1747592519.6198003,27.30206400098312
1747592519.6237218,27.703063108842244
1747592519.6276433,27.872344040646865
1747592519.6315649,27.823918931860394
1747592519.6354866,27.6081980970241
1747592519.639408,27.300089417420256
1747592519.6433296,26.987069521476446
1747592519.6472511,26.773311895843257
1747592519.6511729,26.768095395071445
1747592519.6550944,27.051135264359207
1747592519.659016,27.65213653640879
1747592519.6629374,28.557614599632657
1747592519.6668591,29.724371698374735
1747592519.6707807,31.092588883077863
1747592519.6747022,32.61046864778831
1747592519.6786237,34.2602188892926
1747592519.6825454,36.051790774515595
1747592519.686467,37.99046590401982
1747592519.6903884,40.062749470315254
1747592519.69431,42.2459437798242
1747592519.6982317,44.50970461582123
1747592519.7021532,46.80628201761559
1747592519.7060747,49.06933489499486
1747592519.7099962,51.22114611833898
1747592519.713918,53.179306817399656
1747592519.7178395,54.87175797175073
1747592519.721761,56.263258701745826
1747592519.7256825,57.36612151077905
1747592519.7296042,58.21983534498833
1747592519.7335258,58.87067932233936
1747592519.7374473,59.37431308103532
1747592519.7413688,59.79471497610095
1747592519.7452905,60.179121935698454
1747592519.749212,60.53044808654291
1747592519.7531335,60.79815801673447
1747592519.757055,60.88754009542872
1747592519.7609768,60.68604530229903
1747592519.7648983,60.10594235038225
1747592519.7688198,59.1212460952043
1747592519.7727413,57.76616273576023
1747592519.776663,56.103671124048155
1747592519.7805846,54.20493821707885
1747592519.784506,52.14634379247324
1747592519.7884276,49.99993763772187
1747592519.7923493,47.81540864437561
1747592519.7962708,45.61457834306603
1747592519.8001924,43.4007340320112
1747592519.8041139,41.165387997353356
1747592519.8080356,38.89350958789581
1747592519.8119571,36.57902191203661
1747592519.8158786,34.23669755024183
1747592519.8198001,31.89446629812304
1747592519.823722,29.586153052670664
1747592519.8276434,27.36259581514595
1747592519.831565,25.29638355494589
1747592519.8354864,23.461828813481233
1747592519.8394082,21.91359387315205
1747592519.8433297,20.67923869274643
1747592519.8472512,19.753099561596926
1747592519.8511727,19.08934683419113
1747592519.8550944,18.606389573686688
1747592519.859016,18.20363341105158
1747592519.8629375,17.775351041943615
1747592519.866859,17.213120998339033
1747592519.8707807,16.416127733257696
1747592519.8747022,15.318181348116884
1747592519.8786237,13.8997280771949
1747592519.8825452,12.174744006883632
1747592519.886467,10.181327525140945
1747592519.8903885,7.975665939539291
1747592519.89431,5.610422149324466
1747592519.8982315,3.112445440472441
1747592519.9021533,0.48430354441934415
1747592519.9060748,-2.2759485727417266
1747592519.9099963,-5.16135059194387
1747592519.9139178,-8.151067685746236
1747592519.9178395,-11.198174170384576
1747592519.921761,-14.225414213150504
1747592519.9256825,-17.148403784082824
1747592519.929604,-19.89957744815676
1747592519.9335258,-22.42853630909008
1747592519.9374473,-24.699266358893748
1747592519.9413688,-26.701163991184995
1747592519.9452903,-28.45652484133397
1747592519.949212,-30.00717122967369
1747592519.9531336,-31.393136054769244
1747592519.957055,-32.64353301663996
1747592519.9609766,-33.76861183746302
1747592519.9648983,-34.74541744129958
1747592519.9688199,-35.525290325475254
1747592519.9727414,-36.0627991950059
1747592519.9766629,-36.32711727622159
1747592519.9805846,-36.29776697951464
1747592519.9845061,-35.976280093973145
1747592519.9884276,-35.406790364687424
1747592519.9923491,-34.67707322426639
1747592519.996271,-33.89767876661023
1747592520.0001924,-33.17691274370187
1747592520.004114,-32.59629533385086
1747592520.0080354,-32.18133008874197
1747592520.0119572,-31.88873863389502
1747592520.0158787,-31.633008781710892
1747592520.0198002,-31.322655892308415
1747592520.0237217,-30.869273072913256
1747592520.0276434,-30.188104545812077
1747592520.031565,-29.217338092948037
1747592520.0354865,-27.942843201394037
1747592520.039408,-26.40739172206497
1747592520.0433297,-24.701184406183685
1747592520.0472512,-22.93690824495118
1747592520.0511727,-21.21054049201918
1747592520.0550942,-19.56370857797258
1747592520.059016,-17.981072761302027
1747592520.0629375,-16.419691503101106
1747592520.066859,-14.825882859946276
1747592520.0707805,-13.132768350964616
1747592520.0747023,-11.273838411281945
1747592520.0786238,-9.215367941236495
1747592520.0825453,-6.97434257994164
1747592520.0864668,-4.610404594048722
1747592520.0903885,-2.2068533316094476
1747592520.09431,0.15435879258659108
1747592520.0982316,2.4207550507151763
1747592520.102153,4.578098207361317
1747592520.1060748,6.630829056873718
1747592520.1099963,8.582025326389969
1747592520.1139178,10.434292328542618
1747592520.1178393,12.195384139478675
1747592520.121761,13.868604523862583
1747592520.1256826,15.439646768161227
1747592520.129604,16.878834209677095
1747592520.1335256,18.15016950218981
1747592520.1374474,19.21651609290853
1747592520.1413689,20.0541458211023
1747592520.1452904,20.673061650642428
1747592520.149212,21.11247854567147
1747592520.1531336,21.415173798118808
1747592520.1570551,21.61759284751202
1747592520.1609766,21.75909732399902
1747592520.1648982,21.881510717773633
1747592520.16882,22.01063421303909
1747592520.1727414,22.139076492235148
1747592520.176663,22.22359506372611
1747592520.1805844,22.19304387540633
1747592520.1845062,21.971151575559436
1747592520.1884277,21.517450053416162
1747592520.1923492,20.852114002059132
1747592520.1962707,20.036777571308388
1747592520.2001925,19.14400964376963
1747592520.204114,18.249269525182953
1747592520.2080355,17.42797511158331
1747592520.211957,16.73808089236567
1747592520.2158787,16.20067223707052
1747592520.2198002,15.794670095325891
1747592520.2237217,15.462900618885497
1747592520.2276433,15.122818701442007
1747592520.231565,14.691610829646628
1747592520.2354865,14.122352760426873
1747592520.239408,13.413522546243097
1747592520.2433295,12.584553895987975
1747592520.2472513,11.661072464022894
1747592520.2511728,10.681697284624734
1747592520.2550943,9.694559317974848
1747592520.2590158,8.74126745166376
1747592520.2629375,7.8505706588394855
1747592520.266859,7.034509969197086
1747592520.2707806,6.272295943047699
1747592520.274702,5.497742778974097
1747592520.2786238,4.609575855664651
1747592520.2825453,3.4944771748021317
1747592520.2864668,2.0439738385274797
1747592520.2903883,0.17359604719740407
1747592520.29431,-2.145043047531833
1747592520.2982316,-4.8683435659529595
1747592520.302153,-7.902933833604945
1747592520.3060746,-11.135407678692022
1747592520.3099964,-14.44459236443086
1747592520.3139179,-17.71413450103008
1747592520.3178394,-20.8564564650729
1747592520.321761,-23.827773606618628
1747592520.3256826,-26.619065492869026
1747592520.3296041,-29.23913630269186
1747592520.3335257,-31.70703109791396
1747592520.3374472,-34.040277927764144
1747592520.341369,-36.23495707665317
1747592520.3452904,-38.26313718843932
1747592520.349212,-40.083102033110606
1747592520.3531334,-41.636263172717555
1747592520.3570552,-42.84721511162267
1747592520.3609767,-43.64903160816449
1747592520.3648982,-44.00982376350133
1747592520.3688197,-43.93360372080938
1747592520.3727415,-43.44326758635234
1747592520.376663,-42.56651914758054
1747592520.3805845,-41.32562506552994
1747592520.384506,-39.72013192420236
1747592520.3884277,-37.72004244742395
1747592520.3923492,-35.28955729935892
1747592520.3962708,-32.41485245995304
1747592520.4001923,-29.10818531926837
1747592520.404114,-25.40494721777339
1747592520.4080355,-21.370621566829783
1747592520.411957,-17.10709481184239
1747592520.4158785,-12.74989678916262
1747592520.4198003,-8.458057532613912
1747592520.4237218,-4.393031932391564
1747592520.4276433,-0.6839218632099038
1747592520.4315648,2.601824220027099
1747592520.4354866,5.451845369578138
1747592520.439408,7.8768003132120175
1747592520.4433296,9.896687245054089
1747592520.447251,11.54639698727992
1747592520.4511728,12.866695748635784
1747592520.4550943,13.881922778639924
1747592520.4590158,14.586512659466
1747592520.4629374,14.947498800561952
1747592520.466859,14.922883142613147
1747592520.4707806,14.491342559396736
1747592520.4747021,13.682130457731708
1747592520.4786236,12.583846124712537
1747592520.4825454,11.319602561064025
1747592520.486467,10.014833067286247
1747592520.4903884,8.787455194209825
1747592520.49431,7.748365110160382
1747592520.4982316,6.9884086197027635
1747592520.5021532,6.5575140916489545
1747592520.5060747,6.455071829916239
1747592520.5099962,6.6335761363795065
1747592520.513918,7.011453119021374
1747592520.5178394,7.501948615568524
1747592519.626762,0.001097099144194407
1747592519.6306834,0.008867484301975393
1747592519.6346052,0.039722800202698395
1747592519.6385267,0.13328413513649465
1747592519.6424482,0.36305928035595086
1747592519.6463697,0.8240110320532996
1747592519.6502914,1.5992525967071678
1747592519.654213,2.736569298215288
1747592519.6581345,4.246658401852343
1747592519.662056,6.108791910480042
1747592519.6659777,8.285050803654348
1747592519.6698992,10.749847797698008
1747592519.6738207,13.502834441215311
1747592519.6777422,16.54239257367549
1747592519.681664,19.83899604998222
1747592519.6855855,23.341598262566695
1747592519.689507,26.99500510858178
1747592519.6934285,30.74613751152896
1747592519.6973503,34.54756341248433
1747592519.7012718,38.3598054767743
1747592519.7051933,42.140448128504005
1747592519.7091148,45.82727734795676
1747592519.7130365,49.334681202112456
1747592519.716958,52.56616985688336
1747592519.7208796,55.42810995127737
1747592519.724801,57.83635976180498
1747592519.7287228,59.72916734911905
1747592519.7326443,61.08383319357309
1747592519.7365658,61.90957125894991
1747592519.7404873,62.2223643362054
1747592519.744409,62.03529880916806
1747592519.7483306,61.36505760302335
1747592519.752252,60.232779894982535
1747592519.7561736,58.65933334868962
1747592519.7600954,56.6696094820853
1747592519.7640169,54.30429371236119
1747592519.7679384,51.62393082287274
1747592519.77186,48.70848440842638
1747592519.7757816,45.66794295492082
1747592519.7797031,42.646727539853586
1747592519.7836246,39.79810296156637
1747592519.7875462,37.2531423238244
1747592519.791468,35.1108746382734
1747592519.7953894,33.43286531623629
1747592519.799311,32.22980191289398
1747592519.8032324,31.454817355667068
1747592519.8071542,31.014125499830467
