timestamp,eeg_value
1747526659.3266122,13.344024387143548
1747526659.3305337,15.731826628656824
1747526659.3344553,18.34156215458688
1747526659.3383768,21.167921373301056
1747526659.3422985,24.200521649122653
1747526659.34622,27.423504050087622
1747526659.3501415,30.81477533505958
1747526659.354063,34.34538770309692
1747526659.3579848,37.98034818228693
1747526659.3619063,41.68065341713779
1747526659.3658278,45.40534832564356
1747526659.3697493,49.11356152108096
1747526659.373671,52.76746411787958
1747526659.3775926,56.33487297774034
1747526659.381514,59.7888754656378
1747526659.3854356,63.10556385942284
1747526659.3893573,66.26281835651184
1747526659.3932788,69.23986138003339
1747526659.3972003,72.01606722306072
1747526659.4011219,74.56944497067991
1747526659.4050436,76.87600057822596
1747526659.408965,78.90998015122817
1747526659.4128866,80.6441040404008
1747526659.4168081,82.05030197738552
1747526659.4207299,83.10179059475455
1747526659.4246514,83.77472153660243
1747526659.428573,84.04795784037425
1747526659.4324944,83.90285406352594
1747526659.4364161,83.32397955282268
1747526659.4403377,82.29874927796774
1747526659.4442592,80.81565282245471
1747526659.4481807,78.86348268423822
1747526659.4521024,76.4324484165222
1747526659.456024,73.51548606638211
1747526659.4599454,70.10901862253652
1747526659.463867,66.2143666168218
1747526659.4677887,61.83899915767696
1747526659.4717102,56.995490450031
1747526659.4756317,51.699493845889215
1747526659.4795532,45.96923476327198
1747526659.483475,39.825609486145915
1747526659.4873965,33.29099717594101
1747526659.491318,26.387810801350877
1747526659.4952395,19.138672540028264
1747526659.4991612,11.567844586160838
1747526659.5030828,3.7023271461125606
1747526659.5070043,-4.428304417090696
1747526659.5109258,-12.79294618634335
1747526659.5148475,-21.360022728541633
1747526659.518769,-30.098039193915074
1747526659.5226905,-38.97472310855574
1747526659.526612,-47.95521177123932
1747526659.5305338,-57.00228537461858
1747526659.5344553,-66.07936617838226
1747526659.5383768,-75.15315153981744
1747526659.5422983,-84.19387438739275
1747526659.54622,-93.17427451334204
1747526659.5501416,-102.06841718247149
1747526659.554063,-110.84963638326296
1747526659.5579846,-119.48797465048618
1747526659.5619063,-127.94978492022877
1747526659.5658278,-136.19953690822396
1747526659.5697494,-144.20082028455127
1747526659.5736709,-151.91626057121303
1747526659.5775926,-159.30870174218452
1747526659.5815141,-166.34389218476912
1747526659.5854356,-172.99289939171177
1747526659.5893571,-179.23329934413715
1747526659.593279,-185.04890903550955
1747526659.5972004,-190.42750501977616
1747526659.601122,-195.35744765950133
1747526659.6050434,-199.82654329393054
1747526659.6089652,-203.82398562345398
1747526659.6128867,-207.34148106922683
1747526659.6168082,-210.37169332111125
1747526659.6207297,-212.90726644864225
1747526659.6246514,-214.9425816097159
1747526659.628573,-216.47625108467474
1747526659.6324944,-217.51223550395437
1747526659.636416,-218.05964708224508
1747526659.6403377,-218.13134474540388
1747526659.6442592,-217.74105137460614
1747526659.6481807,-216.90083925838172
1747526659.6521022,-215.62145506225178
1747526659.656024,-213.91440227034866
1747526659.6599455,-211.7926659353225
1747526659.663867,-209.26991831919213
1747526659.6677885,-206.360500350541
1747526659.6717103,-203.08016597738268
1747526659.6756318,-199.4458469595762
1747526659.6795533,-195.47512095205136
1747526659.6834748,-191.1868066100413
1747526659.6873965,-186.60141799562751
1747526659.691318,-181.74020896473422
1747526659.6952395,-176.62453470174987
1747526659.699161,-171.27665359472527
1747526659.7030828,-165.71971090554771
1747526659.7070043,-159.97601868682602
1747526659.7109258,-154.06637056037772
1747526659.7148473,-148.01124967942462
1747526659.718769,-141.83135447769843
1747526659.7226906,-135.54668025629076
1747526659.726612,-129.17642742657515
1747526659.7305336,-122.74047954685786
1747526659.7344553,-116.2602237027083
1747526659.7383769,-109.75756236981363
1747526659.7422984,-103.2538827835826
1747526659.7462199,-96.7696777417338
1747526659.7501416,-90.32325033970274
1747526659.7540631,-83.92927345597582
1747526659.7579846,-77.59953186116175
1747526659.7619061,-71.34473558997098
1747526659.765828,-65.17527369819491
1747526659.7697494,-59.10181165654175
1747526659.773671,-53.13680551558523
1747526659.7775924,-47.29552867922857
1747526659.7815142,-41.59527419782918
1747526659.7854357,-36.05394995454841
1747526659.7893572,-30.689779308219304
1747526659.7932787,-25.520695347415977
1747526659.7972004,-20.561655499566786
1747526659.801122,-15.822551414826776
1747526659.8050435,-11.309257361608315
1747526659.808965,-7.025461723989032
1747526659.8128867,-2.9732936924302305
1747526659.8168082,0.845883256490523
1747526659.8207297,4.429909053339604
1747526659.8246512,7.774652608659863
1747526659.828573,10.87399810035855
1747526659.8324945,13.720650558886536
1747526659.836416,16.30730514022678
1747526659.8403375,18.628823786158513
1747526659.8442593,20.684556658647693
1747526659.8481808,22.477930195290142
1747526659.8521023,24.01404371978543
1747526659.8560238,25.29896053838102
1747526659.8599455,26.340397396968285
1747526659.863867,27.146660758619245
1747526659.8677886,27.723998330811156
1747526659.87171,28.0753495358344
1747526659.8756318,28.201362011635574
1747526659.8795533,28.101770469852045
1747526659.8834748,27.776601646142076
1747526659.8873963,27.228052787029192
1747526659.891318,26.461336429351817
1747526659.8952396,25.483317091716263
1747526659.899161,24.30185800987815
1747526659.9030826,22.927015254534485
1747526659.9070044,21.370848440445027
1747526659.9109259,19.64470712036275
1747526659.9148474,17.75698965238795
1747526659.918769,15.713388174163377
1747526659.9226906,13.518410584056976
1747526659.9266121,11.176976456041375
1747526659.9305336,8.69645247188777
1747526659.9344552,6.0880156425287
1747526659.938377,3.365096938275961
1747526659.9422984,0.5403991319998899
1747526659.94622,-2.374771961003414
1747526659.9501414,-5.369188319488334
1747526659.9540632,-8.431473425500002
1747526659.9579847,-11.55104683956394
1747526659.9619062,-14.718379694910162
1747526659.9658277,-17.924705707081962
1747526659.9697495,-21.161704910527636
1747526659.973671,-24.419744541185683
1747526659.9775925,-27.684878542834817
1747526659.981514,-30.93799640399379
1747526659.9854357,-34.15689567414444
1747526659.9893572,-37.317993287807006
1747526659.9932787,-40.39644061731474
1747526659.9972003,-43.366715978823486
1747526660.001122,-46.20456466502617
1747526660.0050435,-48.88900622519647
1747526660.008965,-51.40345507759562
1747526660.0128865,-53.73585865526928
1747526660.0168083,-55.87744636696707
1747526660.0207298,-57.81974492378924
1747526660.0246513,-59.55181184534055
1747526660.0285728,-61.06049250366931
1747526660.0324945,-62.33259371078235
1747526660.036416,-63.355798164033494
1747526660.0403376,-64.11856546943494
1747526660.044259,-64.61092373550522
1747526660.0481808,-64.82560808038177
1747526660.0521023,-64.75839566091635
1747526660.0560238,-64.40838397984429
1747526660.0599453,-63.778803981310325
1747526660.063867,-62.87741693776403
1747526660.0677886,-61.71585035104707
1747526660.07171,-60.30852506984365
1747526660.0756316,-58.67172822360825
1747526660.0795534,-56.8217718345287
1747526660.0834749,-54.77189915514425
1747526660.0873964,-52.530625052298376
1747526660.091318,-50.10266609519777
1747526660.0952396,-47.489868342016685
1747526660.0991611,-44.69108874184062
1747526660.1030827,-41.70254157916043
1747526660.1070042,-38.51864718832452
1747526660.110926,-35.131870219225426
1747526660.1148474,-31.531393493404927
1747526660.118769,-27.702270636043433
1747526660.1226904,-23.62533977613681
1747526660.1266122,-19.276114128291667
1747526660.1305337,-14.625316261506612
1747526660.1344552,-9.645224535226141
1747526660.1383767,-4.315313983688535
1747526660.1422985,1.378838103397707
1747526660.14622,7.447189887012714
1747526660.1501415,13.894613801750639
1747526660.154063,20.721263825816386
1747526660.1579847,27.921811382054834
1747526660.1619062,35.48454852954767
1747526660.1658278,43.397350846601924
1747526660.1697493,51.65589705874053
1747526660.173671,60.263120956646574
1747526660.1775925,69.22212931738788
1747526660.181514,78.53136625255333
1747526660.1854355,88.18369143676419
1747526660.1893573,98.16634955197496
1747526660.1932788,108.46027594992947
1747526660.1972003,119.03849231112395
1747526660.2011218,129.8642025456672
1747526660.2050436,140.89137702999446
1747526660.208965,152.06862609548406
1747526660.2128866,163.34217165960544
1747526660.216808,174.65554359031867
1747526660.2207298,185.9491229298774
1747526660.2246513,197.16177595157856
1747526660.2285728,208.23247658405336
1747526660.2324944,219.0995450309941
1747526660.236416,229.69838690865606
1747526660.2403376,239.96042023718294
1747526660.244259,249.81405933382155
1747526660.2481806,259.1860765462598
1747526660.2521024,268.0023503710623
1747526660.256024,276.1890290151178
1747526660.2627077,-0.0004321663528751554
1747526660.2666292,-0.003920926231163651
1747526660.270551,-0.01763248964914359
1747526660.2744725,-0.05389231830541775
1747526660.278394,-0.12954416003195232
1747526660.2823155,-0.26672467850474885
1747526660.2862372,-0.49465611575338486
1747526660.2901587,-0.8497549032232706
1747526660.2940803,-1.3728030496421926
1747526660.2980018,-2.104486447399677
1747526660.3019235,-3.082770272494669
1747526660.305845,-4.344062585792752
1747526660.3097665,-5.925831017088204
1747526660.313688,-7.86729702568521
1747526660.3176098,-10.20732812290976
1747526660.3215313,-12.98131288750613
1747526660.3254528,-16.219256951999512
1747526660.3293743,-19.94517450780174
1747526660.333296,-24.17639826342888
1747526660.3372176,-28.92234439975267
1747526660.341139,-34.183611104525355
1747526660.3450606,-39.95248767712742
1747526660.3489823,-46.21460618183643
1747526660.3529038,-52.950433578794964
1747526660.3568254,-60.136151562436254
1747526660.3607469,-67.74426851232732
1747526660.3646686,-75.74345172656612
1747526660.36859,-84.09658362395439
1747526660.3725116,-92.75823642168451
1747526660.3764331,-101.6746658922303
1747526660.380355,-110.78681547258094
1747526660.3842764,-120.03301050490204
1747526660.388198,-129.3490844761681
1747526660.3921194,-138.66784382070392
1747526660.3960412,-147.92032612274193
1747526660.3999627,-157.03806800666803
1747526660.4038842,-165.95447016781813
1747526660.4078057,-174.60504550920842
1747526660.4117274,-182.92664590302363
1747526660.415649,-190.85553994616495
1747526660.4195704,-198.32643342425064
1747526660.423492,-205.27459257782579
1747526660.4274137,-211.6388988389654
1747526660.4313352,-217.36294792147956
1747526660.4352567,-222.39517333623317
1747526660.4391782,-226.68956344556887
1747526660.4431,-230.20649863603677
1747526660.4470215,-232.9131518252053
1747526660.450943,-234.78383018268752
1747526660.4548645,-235.80049044677557
1747526660.4587862,-235.95215772696068
1747526660.4627078,-235.23246082675894
1747526660.4666293,-233.63779305650743
1747526660.4705508,-231.16801600595934
1747526660.4744725,-227.82731452431528
1747526660.478394,-223.62332876907337
1747526660.4823155,-218.5666394602164
1747526660.486237,-212.67201569552282
1747526660.4901588,-205.95963329102614
1747526660.4940803,-198.45536241421337
1747526660.4980018,-190.19169831048472
1747526660.5019233,-181.20922353923038
1747526660.505845,-171.55598916637138
1747526660.5097666,-161.28479877009627
1747526660.513688,-150.45136080791286
1747526660.5176096,-139.11409232822243
1747526660.5215313,-127.33421081493927
1747526660.5254529,-115.17589636054181
1747526660.5293744,-102.70653719367473
1747526660.5332959,-89.99550145738223
1747526660.5372176,-77.11092313254973
1747526660.5411391,-64.11762994946606
1747526660.5450606,-51.078608461916566
1747526660.5489821,-38.05763135247145
1747526660.552904,-25.119704480072276
1747526660.5568254,-12.329447164142879
1747526660.560747,0.25024574967348445
1747526660.5646684,12.559198823463028
1747526660.5685902,24.542189983628795
1747526660.5725117,36.15065500599059
1747526660.5764332,47.341655497792374
1747526660.5803547,58.07621647817214
1747526660.5842764,68.31880138695404
1747526660.588198,78.03641460655476
1747526660.5921195,87.19708995132204
1747526660.596041,95.76956024898723
1747526660.5999627,103.72424531802928
1747526660.6038842,111.0339487939768
1747526660.6078057,117.67414063787896
1747526660.6117272,123.62456730055953
1747526660.615649,128.87144729163097
1747526660.6195705,133.40712591610188
1747526660.623492,137.22802214431232
1747526660.6274135,140.33423062687768
1747526660.6313353,142.72973831777153
1747526660.6352568,144.42048208100763
1747526660.6391783,145.41145449833525
1747526660.6430998,145.70556108610916
1747526660.6470215,145.30454846760622
1747526660.650943,144.21072774206002
1747526660.6548645,142.4291110846749
1747526660.658786,139.96993477507462
1747526660.6627078,136.84941870122054
1747526660.6666293,133.08741091685124
1747526660.6705508,128.70497162511558
1747526660.6744723,123.72435723289867
1747526660.678394,118.16920180329245
1747526660.6823156,112.06333583679526
1747526660.686237,105.43018576876374
1747526660.6901586,98.29345154801103
1747526660.6940804,90.6777917682834
1747526660.6980019,82.61017182755201
1747526660.7019234,74.12285192092483
1747526660.7058449,65.25547688608744
1747526660.7097666,56.05358934433602
1747526660.7136881,46.56571273368491
1747526660.7176096,36.842502102454304
1747526660.7215312,26.937236896908605
1747526660.725453,16.904817064124803
1747526660.7293744,6.798889206885136
1747526660.733296,-3.3309844873814347
1747526660.7372174,-13.440408051324868
1747526660.7411392,-23.489183188976014
1747526660.7450607,-33.438799161859635
1747526660.7489822,-43.24967155284189
1747526660.7529037,-52.88052177222946
1747526660.7568254,-62.29019390214047
1747526660.760747,-71.43883162201838
1747526660.7646685,-80.28722051336457
1747526660.76859,-88.7968809801992
1747526660.7725117,-96.93237818067259
1747526660.7764332,-104.663961956479
1747526660.7803547,-111.96844950971229
1747526660.7842762,-118.82881756668733
1747526660.788198,-125.23353684271815
1747526660.7921195,-131.1748454560222
1747526660.796041,-136.64656938899435
1747526660.7999625,-141.64400989573025
1747526660.8038843,-146.16483948742265
1747526660.8078058,-150.20822121329155
1747526660.8117273,-153.77353298923185
1747526660.8156488,-156.86112035863673
1747526660.8195705,-159.47390876608338
1747526660.823492,-161.6181085433429
1747526660.8274136,-163.30360333462008
1747526660.831335,-164.54452944385437
1747526660.8352568,-165.35911234784598
1747526660.8391783,-165.7684828330472
1747526660.8430998,-165.79582052773011
1747526660.8470213,-165.46670698225924
1747526660.850943,-164.80897711292397
1747526660.8548646,-163.85075230991472
1747526660.858786,-162.61880993010425
1747526660.8627076,-161.13871257466164
1747526660.8666294,-159.43497195503005
1747526660.8705509,-157.53070502430626
1747526660.8744724,-155.44813567385603
1747526660.878394,-153.20967473221094
1747526660.8823156,-150.8379999224543
1747526660.8862371,-148.3549816443889
1747526660.8901587,-145.78090690148932
1747526660.8940802,-143.1342100709011
1747526660.898002,-140.43019811226534
1747526660.9019234,-137.6797113878934
1747526660.905845,-134.89028872536383
1747526660.9097664,-132.06870741612187
1747526660.9136882,-129.22216696367533
1747526660.9176097,-126.3583549970717
1747526660.9215312,-123.48579565665757
1747526660.9254527,-120.61430504532633
1747526660.9293745,-117.75451101220258
1747526660.933296,-114.91657860756135
1747526660.9372175,-112.10927017070455
1747526660.941139,-109.33881331310485
1747526660.9450607,-106.60685822648662
1747526660.9489822,-103.90976370969202
1747526660.9529037,-101.24041352318326
1747526660.9568253,-98.58979959526884
1747526660.960747,-95.94721255714894
1747526660.9646685,-93.3014052994664
1747526660.96859,-90.64322225228744
1747526660.9725115,-87.96740493136532
1747526660.9764333,-85.27233880523953
1747526660.9803548,-82.55850736479896
1747526660.9842763,-79.82659655757233
1747526660.9881978,-77.07520290517998
1747526660.9921196,-74.29885550766117
1747526660.996041,-71.48822198282623
1747526660.9999626,-68.63182316741064
1747526661.003884,-65.71671921577605
1747526661.0078058,-62.728645212184404
1747526661.0117273,-59.653714967213624
1747526661.0156488,-56.48105647185152
1747526661.0195704,-53.20419653946692
1747526661.023492,-49.82063437994386
1747526661.0274136,-46.33048969942923
1747526661.031335,-42.73465362706158
1747526661.0352566,-39.03257633976396
1747526661.0391784,-35.22149927781693
1747526661.0430999,-31.29842989520995
1747526661.0470214,-27.26218636088117
1747526661.050943,-23.113280827309072
1747526661.0548646,-18.85402628057492
1747526661.0587862,-14.490681217419374
1747526661.0627077,-10.035567297687166
1747526661.0666292,-5.507492251853496
1747526661.070551,-0.93117790709055
1747526661.0744724,3.6639072007103497
1747526661.078394,8.245629348804504
1747526661.0823154,12.781019256837705
1747526661.0862372,17.236307478049877
1747526661.0901587,21.57628729922705
1747526661.0940802,25.76530803065027
1747526661.0980017,29.769215010263856
1747526661.1019235,33.555327546380745
1747526661.105845,37.09051108648643
1747526661.1097665,40.34039280175214
1747526661.113688,43.270514977550036
1747526661.1176097,45.847878535521666
1747526661.1215312,48.04299094764836
1747526661.1254528,49.83264757321647
1747526661.1293743,51.20082500628165
1747526661.133296,52.13669826262151
1747526661.1372175,52.6331948603377
1747526661.141139,52.68756524183168
1747526661.1450605,52.301382249513594
1747526661.1489823,51.47910028052698
1747526661.1529038,50.227004022662264
1747526661.1568253,48.553221438826654
1747526661.1607468,46.467849469564605
1747526661.1646686,43.98294931523828
1747526661.16859,41.11318697552478
1747526661.1725116,37.876528024630495
1747526661.176433,34.29350379673176
1747526661.1803548,30.386357822187442
1747526661.1842763,26.180350455051197
1747526661.1881979,21.705441290725744
1747526661.1921194,16.995247890744203
1747526661.196041,12.084261962433603
1747526661.1999626,7.005947661822613
1747526661.2038841,1.7917782087755254
1747526661.2078056,-3.529677550417258
1747526661.2117274,-8.933321168246973
1747526661.215649,-14.397263453215455
1747526661.2195704,-19.902186534388786
1747526661.223492,-25.43106029319793
1747526661.2274137,-30.968333929164526
1747526661.2313352,-36.49792731815431
1747526661.2352567,-42.00248526832942
1747526661.2391782,-47.46516582160134
1747526661.2431,-52.87119124229611
1747526661.2470214,-58.207719521665
1747526661.250943,-63.46389273364336
1747526661.2548645,-68.63204442581356
1747526661.2587862,-73.70880389554507
1747526661.2627077,-78.69510091545875
1747526661.2651892,-0.0009339283277619592
1747526661.2691107,-0.007679511524691644
1747526661.2730324,-0.031785628564187214
1747526661.276954,-0.09141887430639666
1747526661.2808754,-0.21117984612879817
1747526661.284797,-0.42313879923417913
1747526661.2887187,-0.7665046959763908
1747526661.2926402,-1.286199604318858
1747526661.2965617,-2.032566592768581
1747526661.3004832,-3.0616874790621647
1747526661.304405,-4.434414939277045
1747526661.3083265,-6.213951657571264
1747526661.312248,-8.46344496782123
1747526661.3161695,-11.243630391214333
1747526661.3200912,-14.609506975663813
1747526661.3240128,-18.60783686776971
1747526661.3279343,-23.277343634781214
1747526661.3318558,-28.649414301680157
1747526661.3357775,-34.74766194506815
1747526661.339699,-41.588317230680616
1747526661.3436205,-49.181894963449395
1747526661.347542,-57.533545179139
1747526661.3514638,-66.6414369974843
1747526661.3553853,-76.49544438985899
1747526661.3593068,-87.07702938063495
1747526661.3632283,-98.35870860066808
1747526661.36715,-110.30285207349995
1747526661.3710716,-122.86196068034552
1747526661.374993,-135.98057371155207
1747526661.3789146,-149.5965240694614
1747526661.3828363,-163.64165457415967
1747526661.3867579,-178.04378835868937
1747526661.3906794,-192.72913381472094
1747526661.3946009,-207.6231090231536
1747526661.3985226,-222.64962558237204
1747526661.4024441,-237.73011882503883
1747526661.4063656,-252.78243561831889
1747526661.4102871,-267.719406225994
1747526661.414209,-282.44889252536046
1747526661.4181304,-296.8762169171687
1747526661.422052,-310.90646967384544
1747526661.4259734,-324.4451246929549
1747526661.4298952,-337.3988415510522
1747526661.4338167,-349.6779868809205
1747526661.4377382,-361.1998107564099
1747526661.4416597,-371.8903621325079
1747526661.4455814,-381.68435506655635
1747526661.449503,-390.52343373644794
1747526661.4534245,-398.35332934117366
1747526661.457346,-405.12134719355475
1747526661.4612677,-410.77664478715076
1747526661.4651892,-415.27270230840844
1747526661.4691107,-418.5686126256024
1747526661.4730322,-420.6288390234416
1747526661.476954,-421.424219683705
1747526661.4808755,-420.9347546580884
1747526661.484797,-419.1516430057442
1747526661.4887185,-416.07723587737877
1747526661.4926403,-411.72399223057727
1747526661.4965618,-406.1127626789045
1747526661.5004833,-399.2702920238181
1747526661.5044048,-391.2279961936812
1747526661.5083265,-382.022745960401
1747526661.512248,-371.6968192219046
1747526661.5161695,-360.2961551111348
1747526661.520091,-347.86973003340177
1747526661.5240128,-334.47112227707106
1747526661.5279343,-320.15998299266016
1747526661.5318558,-305.0018944526813
1747526661.5357773,-289.0674987940359
1747526661.539699,-272.43121881340414
1747526661.5436206,-255.16864198269585
1747526661.547542,-237.3538657717972
1747526661.5514636,-219.05955741640773
1747526661.5553854,-200.35887187186154
1747526661.5593069,-181.3260058086698
1747526661.5632284,-162.03514966731447
1747526661.5671499,-142.55950803132342
1747526661.5710716,-122.97033445270233
1747526661.5749931,-103.33588857193125
1747526661.5789146,-83.7215587792346
1747526661.5828362,-64.19101105704172
1747526661.586758,-44.80659577118532
1747526661.5906794,-25.628437627240622
1747526661.594601,-6.713759193699862
1747526661.5985224,11.882396830778099
1747526661.6024442,30.106910968058283
1747526661.6063657,47.910137575170154
1747526661.6102872,65.24647117844167
1747526661.6142087,82.07222948226418
1747526661.6181304,98.34330292065053
1747526661.622052,114.01442688642037
1747526661.6259735,129.03942924991725
1747526661.629895,143.37183062104495
1747526661.6338167,156.9662718646857
1747526661.6377382,169.78033144969032
1747526661.6416597,181.7748672280486
1747526661.6455812,192.91322772806203
1747526661.649503,203.16148937444936
1747526661.6534245,212.48879058445786
1747526661.657346,220.8657236703892
1747526661.6612675,228.26248138122082
1747526661.6651893,234.6487821139539
1747526661.6691108,239.99380495867192
1747526661.6730323,244.26458293425748
1747526661.6769538,247.42496874137586
1747526661.6808755,249.43715130113958
1747526661.684797,250.2642910793742
1747526661.6887186,249.872129653588
1747526661.69264,248.22960001454481
1747526661.6965618,245.3092313969434
1747526661.7004833,241.08714588775072
1747526661.7044048,235.54288181280086
1747526661.7083263,228.6603527566143
1747526661.712248,220.42961008175365
1747526661.7161696,210.8473251788871
1747526661.720091,199.91583127762308
1747526661.7240126,187.64276615957192
1747526661.7279344,174.0419047228719
1747526661.7318559,159.13359466826003
1747526661.7357774,142.944424449224
1747526661.739699,125.50772657804846
1747526661.7436206,106.8648141840468
1747526661.7475421,87.06492966612383
1747526661.7514637,66.16428126397386
1747526661.7553852,44.22610931148724
1747526661.759307,21.320892196295542
1747526661.7632284,-2.474895726682927
1747526661.76715,-27.080274257645666
1747526661.7710714,-52.410056706474094
1747526661.7749932,-78.3744976267602
1747526661.7789147,-104.87929339962272
1747526661.7828362,-131.8258898979029
1747526661.7867577,-159.1117295256059
1747526661.7906795,-186.6310760802698
1747526661.794601,-214.2766545506006
1747526661.7985225,-241.94076028277834
1747526661.802444,-269.51538046934394
1747526661.8063657,-296.89303863039567
1747526661.8102872,-323.96894603705266
1747526661.8142087,-350.64233998018756
1747526661.8181303,-376.8158743813272
1747526661.822052,-402.39433695343496
1747526661.8259735,-427.2834191451842
1747526661.829895,-451.38816367656193
1747526661.8338165,-474.611843052505
1747526661.8377383,-496.8566719242218
1747526661.8416598,-518.0257139602439
1747526661.8455813,-538.0243072134854
1747526661.8495028,-556.7611937409596
1747526661.8534245,-574.1503760533511
1747526661.857346,-590.1133865184837
1747526661.8612676,-604.5805440317037
1747526661.865189,-617.49027940141
1747526661.8691108,-628.7873103725747
1747526661.8730323,-638.420520691644
1747526661.8769538,-646.3404842396143
1747526661.8808753,-652.4979708286485
1747526661.884797,-656.844854992167
1747526661.8887186,-659.3356346945761
1747526661.89264,-659.92770804936
1747526661.8965616,-658.5819944767909
1747526661.9004834,-655.2655574146036
1747526661.9044049,-649.9547996923468
1747526661.9083264,-642.6370636192156
1747526661.912248,-633.3105591369824
1747526661.9161696,-621.9834742583221
1747526661.9200912,-608.6721488278672
1747526661.9240127,-593.3992413585032
1747526661.9279342,-576.1942983292658
1747526661.931856,-557.0957457140751
1747526661.9357774,-536.150749727062
1747526661.939699,-513.4135792047437
1747526661.9436204,-488.9457126418682
1747526661.9475422,-462.8173054138837
1747526661.9514637,-435.1077271159729
1747526661.9553852,-405.90512140903746
1747526661.9593067,-375.30596645108324
1747526661.9632285,-343.4147663992691
1747526661.96715,-310.34344639754596
1747526661.9710715,-276.21028138081516
1747526661.974993,-241.13866359651772
1747526661.9789147,-205.25501677037306
1747526661.9828362,-168.68532182887634
1747526661.9867578,-131.5528089342959
1747526661.9906793,-93.97871291387632
1747526661.994601,-56.08354328623358
1747526661.9985225,-17.9867205799712
1747526662.002444,20.194006944550445
1747526662.0063655,58.34245266119164
1747526662.0102873,96.34468999190183
1747526662.0142088,134.091191336136
1747526662.0181303,171.4784976076005
1747526662.0220518,208.4096180931404
1747526662.0259736,244.79520568790878
1747526662.029895,280.55532596876293
1747526662.0338166,315.6189004479525
1747526662.037738,349.9214885524541
1747526662.0416598,383.40439481325495
1747526662.0455813,416.0145902436792
1747526662.0495028,447.7037167296616
1747526662.0534244,478.4272304364327
1747526662.057346,508.14307503589384
1747526662.0612676,536.8073945091126
1747526662.0651891,564.371559270087
1747526662.0691106,590.7850236201872
1747526662.0730324,615.9994775423756
1747526662.076954,639.970647146666
1747526662.0808754,662.6589319156745
1747526662.084797,684.0282536997668
1747526662.0887187,704.0457275105668
1747526662.0926402,722.6880409461219
1747526662.0965617,739.9481451193656
1747526662.1004832,755.8318409314058
1747526662.104405,770.3482547183232
1747526662.1083264,783.502476992547
1747526662.112248,795.2940793654024
1747526662.1161695,805.7213830287078
1747526662.1200912,814.7880241319976
1747526662.1240127,822.5093131536246
1747526662.1279342,828.9141796889863
1747526662.1318557,834.0409730041529
1747526662.1357775,837.9333174644039
1747526662.139699,840.6383443176558
1747526662.1436205,842.2038950638288
1747526662.147542,842.6763388820922
1747526662.1514637,842.1025355455425
1747526662.1553853,840.5325654977172
1747526662.1593068,838.0177584539025
1747526662.1632283,834.6061651221357
1747526662.16715,830.341486684445
1747526662.1710715,825.2648667405882
1747526662.174993,819.4157300795458
1747526662.1789145,812.8327967158971
1747526662.1828363,805.5560340653243
1747526662.1867578,797.6259623041708
1747526662.1906793,789.0797696630005
1747526662.1946008,779.9489680039493
1747526662.1985226,770.2609388446454
1747526662.202444,760.041286732554
1747526662.2063656,749.3148445780091
1747526662.210287,738.1065317109915
1747526662.2142088,726.4421747102555
1747526662.2181304,714.3485863898649
1747526662.2220519,701.8537526570863
1747526662.2259734,688.9871829697607
1747526662.229895,675.7789724498303
1747526662.2338166,662.2575947998471
1747526662.2377381,648.4483992081559
1747526662.2416596,634.3740859965881
1747526662.2455814,620.0563500129879
1747526662.249503,605.5173845448275
1747526662.2534244,590.780941502924
1747526662.257346,575.8726375118216
1747526662.2612677,560.8189157091836
1747526662.2651892,545.6453962141627
1747526662.2648852,0.00010308582890139154
1747526662.2688067,0.0009463834238609628
1747526662.2727284,0.004214527282374915
1747526662.27665,0.012254020964113708
1747526662.2805715,0.026491570805271165
1747526662.284493,0.04623406617774248
1747526662.2884147,0.06975161791168062
1747526662.2923362,0.09712704397395382
1747526662.2962577,0.13184029897984756
1747526662.3001792,0.17930022537219467
1747526662.304101,0.24439355335130003
1747526662.3080225,0.33069504986388665
1747526662.311944,0.44063604509769533
1747526662.3158655,0.5747569167236738
1747526662.3197873,0.7305375627860078
1747526662.3237088,0.9019556135286675
1747526662.3276303,1.0794138741547092
1747526662.3315518,1.2498373374738514
1747526662.3354735,1.3972196345610215
1747526662.339395,1.5031395105280563
1747526662.3433166,1.5468443397954814
1747526662.347238,1.5055224066699395
1747526662.3511598,1.35610120921248
1747526662.3550813,1.0784316313536857
1747526662.3590028,0.6570660782322847
1747526662.3629243,0.08043998710250934
1747526662.366846,-0.6602783936684381
1747526662.3707676,-1.571799591830311
1747526662.374689,-2.66000102972302
1747526662.3786106,-3.93099709168691
1747526662.3825324,-5.390033628289451
1747526662.3864539,-7.039128135837488
1747526662.3903754,-8.876080880282942
1747526662.394297,-10.895533351476121
1747526662.3982186,-13.09078272557996
1747526662.4021401,-15.455341358618918
1747526662.4060616,-17.983752430878734
1747526662.4099832,-20.670500843710307
1747526662.413905,-23.50689981794962
1747526662.4178264,-26.479368923833466
1747526662.421748,-29.57182107313412
1747526662.4256694,-32.76933116604144
1747526662.4295912,-36.05899671473022
1747526662.4335127,-39.428351340491126
1747526662.4374342,-42.864167850976294
1747526662.4413557,-46.35205149060086
1747526662.4452775,-49.87558607794852
1747526662.449199,-53.41593659422032
1747526662.4531205,-56.95303065137981
1747526662.457042,-60.46672057964689
1747526662.4609637,-63.937018089193174
1747526662.4648852,-67.34516900455057
1747526662.4688067,-70.67580302913825
1747526662.4727283,-73.91775544071518
