timestamp,eeg_value
1747592769.4147432,-27.271324788573008
1747592769.4186647,-24.894323533658532
1747592769.4225862,-22.60458627076024
1747592769.426508,-20.433111191769797
1747592769.4304295,-18.395978698575913
1747592769.434351,-16.471248755235326
1747592769.4382725,-14.599070441907486
1747592769.4421942,-12.716403956517633
1747592769.4461157,-10.786869364182671
1747592769.4500372,-8.795716267717658
1747592769.4539587,-6.731745249441571
1747592769.4578805,-4.585711092529363
1747592769.461802,-2.3633914397612923
1747592769.4657235,-0.09636005209697768
1747592769.469645,2.1547093123521344
1747592769.4735668,4.307820407955522
1747592769.4774883,6.2901642319295075
1747592769.4814098,8.072965674194288
1747592769.4853313,9.669868621593105
1747592769.489253,11.10868534815095
1747592769.4931746,12.420762004252179
1747592769.497096,13.645183831180681
1747592769.5010176,14.816076152344841
1747592769.5049393,15.93716895645317
1747592769.5088608,16.967446837783715
1747592769.5127823,17.82354057943708
1747592769.5167038,18.395438310273274
1747592769.5206256,18.57719264231513
1747592769.524547,18.3076441685956
1747592769.5284686,17.59239840562313
1747592769.53239,16.48701712697503
1747592769.5363119,15.070532986052283
1747592769.5402334,13.438483961740578
1747592769.544155,11.697942590129008
1747592769.5480764,9.950240587835959
1747592769.5519981,8.278590530873345
1747592769.5559196,6.7450157140487725
1747592769.5598412,5.383102628512283
1747592769.5637627,4.189373660204671
1747592769.5676844,3.1229716077938665
1747592769.571606,2.1133888355378714
1747592769.5525968,-0.0008432910913850256
1747592769.5565183,-0.00873900737923807
1747592769.56044,-0.04372922631398412
1747592769.5643616,-0.1435311632760859
1747592769.568283,-0.3569236808537102
1747592769.5722046,-0.7308553677878373
1747592769.5761263,-1.287152430099006
1747592769.5800478,-1.9935074719558792
1747592769.5839694,-2.7631983251725725
1747592769.5878909,-3.489062022088249
1747592769.5918126,-4.070287322523739
1747592769.5957341,-4.418861218415694
1747592769.5996556,-4.469504341398227
1747592769.6035771,-4.195389418005562
1747592769.607499,-3.609754931927398
1747592769.6114204,-2.752988764115019
1747592769.615342,-1.6845344788821548
1747592769.6192634,-0.4757122539833037
1747592769.6231852,0.8161435346638157
1747592769.6271067,2.1721259299491864
1747592769.6310282,3.6049554824214787
1747592769.6349497,5.141162692153344
1747592769.6388714,6.8148203796188
1747592769.642793,8.654641369790337
1747592769.6467144,10.65752322273745
1747592769.650636,12.775182736228642
1747592769.6545577,14.928191514641671
1747592769.6584792,17.029048949693664
1747592769.6624007,18.997128019857993
1747592769.6663222,20.774210524386213
1747592769.670244,22.34032215955802
1747592769.6741655,23.704741417170364
1747592769.678087,24.877370397790536
1747592769.6820085,25.859319932916907
1747592769.6859303,26.65476367449921
1747592769.6898518,27.272212128045403
1747592769.6937733,27.71533319140333
1747592769.6976948,27.987861083753305
1747592769.7016165,28.11031158319094
1747592769.705538,28.126103628419816
1747592769.7094595,28.091042207849245
1747592769.713381,28.060298373632115
1747592769.7173028,28.080681161083152
1747592769.7212243,28.183867664320065
1747592769.7251458,28.390933640149548
1747592769.7290673,28.732484127356344
1747592769.732989,29.250553898513157
1747592769.7369106,29.966520821757047
1747592769.740832,30.850029105564364
1747592769.7447536,31.819403708766142
1747592769.7486753,32.76760119582539
1747592769.7525969,33.59171893786125
1747592769.7565184,34.22108179127316
1747592769.7604399,34.64525902297822
1747592769.7643616,34.91757230394456
1747592769.7682831,35.126808343803816
1747592769.7722046,35.374548856408545
1747592769.7761261,35.77011353954487
1747592769.780048,36.41293348670908
1747592769.7839694,37.359639772555724
1747592769.787891,38.60658399929001
1747592769.7918124,40.09900740275325
1747592769.7957342,41.75461855114188
1747592769.7996557,43.495444150918146
1747592769.8035772,45.281649545291025
1747592769.8074987,47.12048577405907
1747592769.8114204,49.03877627961224
1747592769.815342,51.05648703293888
1747592769.8192635,53.19039018037308
1747592769.823185,55.46167197521153
1747592769.8271067,57.87891979377493
1747592769.8310282,60.41331716504388
1747592769.8349497,62.995915863242246
1747592769.8388712,65.5339466359251
1747592769.842793,67.92706892720908
1747592769.8467145,70.08540758198824
1747592769.850636,71.94822158218582
1747592769.8545575,73.48163653197052
1747592769.8584793,74.65933241116088
1747592769.8624008,75.45788472339297
1747592769.8663223,75.8689705179278
1747592769.8702438,75.89896669961726
1747592769.8741655,75.55089648859982
1747592769.878087,74.81608601064713
1747592769.8820086,73.68079370536397
1747592769.88593,72.1273394622634
1747592769.8898518,70.13957945295249
1747592769.8937733,67.73082931225362
1747592769.8976948,64.96141144714599
1747592769.9016163,61.91648877332384
1747592769.905538,58.676456527510084
1747592769.9094596,55.3139768820469
1747592769.913381,51.90445988825263
1747592769.9173026,48.52658565967859
1747592769.9212244,45.25345588057798
1747592769.9251459,42.142187989294065
1747592769.9290674,39.22210460073011
1747592769.932989,36.48891553698826
1747592769.9369106,33.91920379856707
1747592769.9408321,31.499309442720065
1747592769.9447536,29.238039652168396
1747592769.9486752,27.152382842447103
1747592769.952597,25.25856861106456
1747592769.9565184,23.58404072018218
1747592769.96044,22.168578156046266
1747592769.9643614,21.043179458111563
1747592769.9682832,20.216352563050524
1747592769.9722047,19.677243602855313
1747592769.9761262,19.395688090880345
1747592769.9800477,19.315780083878334
1747592769.9839694,19.36076803138652
1747592769.987891,19.449299915392793
1747592769.9918125,19.502404585022358
1747592769.995734,19.44802813091021
1747592769.9996557,19.245318611976057
1747592770.0035772,18.903910661301122
1747592770.0074987,18.467065686534358
1747592770.0114202,17.985841764101828
1747592770.015342,17.51223051780231
1747592770.0192635,17.091599602232492
1747592770.023185,16.74015902868698
1747592770.0271065,16.427251389644013
1747592770.0310283,16.081876692153084
1747592770.0349498,15.616710606535124
1747592770.0388713,14.950879501745302
1747592770.0427928,14.033456123944555
1747592770.0467145,12.869236078547294
1747592770.050636,11.517094765071494
1747592770.0545576,10.057745479748563
1747592770.058479,8.572726892295226
1747592770.0624008,7.140789744573906
1747592770.0663223,5.821466419983159
1747592770.0702438,4.631123126615751
1747592770.0741653,3.54208521336944
1747592770.078087,2.5073325507413773
1747592770.0820086,1.4847563553352034
1747592770.08593,0.44789072444833117
1747592770.0898516,-0.6046066652304243
1747592770.0937734,-1.6447471984479172
1747592770.0976949,-2.6318946526024063
1747592770.1016164,-3.5275111617661867
1747592770.105538,-4.286481754706608
1747592770.1094596,-4.85538438958635
1747592770.1133811,-5.197257672533138
1747592770.1173027,-5.313907916360217
1747592770.1212242,-5.243473389750317
1747592770.125146,-5.042935589417
1747592770.1290674,-4.769678694432102
1747592770.132989,-4.4600611291573315
1747592770.1369104,-4.107985926244534
1747592770.1408322,-3.669309886781871
1747592770.1447537,-3.0934437992355943
1747592770.1486752,-2.343272840055989
1747592770.1525967,-1.3924694606696681
1747592770.1565185,-0.2293554341912074
1747592770.16044,1.128138050311094
1747592770.1643615,2.630125219313398
1747592770.168283,4.206125660821196
1747592770.1722047,5.776454062096969
1747592770.1761262,7.273179595945321
1747592770.1800478,8.674828415338236
1747592770.1839693,10.019141244918371
1747592770.187891,11.374210706140492
1747592770.1918125,12.806591533397285
1747592770.195734,14.376581521980665
1747592770.1996555,16.137696104557893
1747592770.2035773,18.1200094107227
1747592770.2074988,20.31019135664813
1747592770.2114203,22.641799103358426
1747592770.2153418,25.001511941706696
1747592770.2192636,27.25561541727954
1747592770.223185,29.292323109615495
1747592770.2271066,31.05722928824038
1747592770.231028,32.55064697128397
1747592770.2349498,33.795268410139556
1747592770.2388713,34.8200888620273
1747592770.2427928,35.66832706809817
1747592770.2467144,36.394710143141495
1747592770.250636,37.04316259883307
1747592770.2545576,37.62844216782084
1747592770.258479,38.13092650956566
1747592770.2624006,38.49754079162977
1747592770.2663224,38.65774164741741
1747592770.270244,38.558646179850754
1747592770.2741654,38.18712275679894
1747592770.278087,37.55777417271165
1747592770.2820086,36.69758559752167
1747592770.2859302,35.653143194731754
1747592770.2898517,34.496942576624996
1747592770.2937732,33.31254876864315
1747592770.297695,32.176249316335216
1747592770.3016164,31.147834425079676
1747592770.305538,30.262097284298093
1747592770.3094594,29.52119391040507
1747592770.3133812,28.897286649820714
1747592770.3173027,28.342397815935264
1747592770.3212242,27.79134792488922
1747592770.3251457,27.15954425910917
1747592770.3290675,26.358982604278385
1747592770.332989,25.332147414589485
1747592770.3369105,24.06581183444034
1747592770.340832,22.574730718618138
1747592770.3447537,20.88757096743843
1747592770.3486753,19.041899611587706
1747592770.3525968,17.069920087231317
1747592770.3565183,14.981808610673816
1747592770.36044,12.765592609961862
1747592770.3643615,10.400541043412058
1747592770.368283,7.867773180816678
1747592770.3722045,5.161434744986933
1747592770.3761263,2.311468366753323
1747592770.3800478,-0.606513004966441
1747592770.3839693,-3.4973315081796676
1747592770.3878908,-6.27810841854293
1747592770.3918126,-8.886654945509077
1747592770.395734,-11.283254371926065
1747592770.3996556,-13.460700247838403
1747592770.403577,-15.447631905342597
1747592770.4074988,-17.292496878978074
1747592770.4114203,-19.04041704688244
1747592770.4153419,-20.720906161251147
1747592770.4192634,-22.33968044329877
1747592770.423185,-23.867794466992983
1747592770.4271066,-25.249980255546724
1747592770.4310281,-26.431685255955703
1747592770.4349496,-27.368633929184732
1747592770.4388714,-28.020326484501375
1747592770.442793,-28.362313620062306
1747592770.4467144,-28.412679012366127
1747592770.450636,-28.240676113837754
1747592770.4545577,-27.951397889032265
1747592770.4584792,-27.662302285861454
1747592770.4624007,-27.476808470017595
1747592770.4663222,-27.451897488798608
1747592770.470244,-27.58112410628695
1747592770.4741654,-27.814714556387983
1747592770.478087,-28.08904447513581
1747592770.4820085,-28.334635726376828
1747592770.4859302,-28.48152004752165
1747592770.4898517,-28.481805991476932
1747592770.4937732,-28.333243427508734
1747592770.4976947,-28.082274398446927
1747592770.5016165,-27.804793056568577
1747592770.505538,-27.580421337844218
1747592770.5094595,-27.468979748141056
1747592770.513381,-27.489651346710335
1747592770.5173028,-27.621159162579065
1747592770.5212243,-27.823825589913515
1747592770.5251458,-28.04593145668785
1747592770.5290673,-28.212239068868676
1747592770.532989,-28.236626753923556
1747592770.5369105,-28.056625130058414
1747592770.540832,-27.645409336427964
1747592770.5447536,-26.996009455864925
1747592770.5486753,-26.10679509671461
1747592770.5525968,-24.974046746352148
1747592770.5587428,0.001299374145854764
1747592770.5626643,0.010647815780623874
1747592770.566586,0.0454197662884115
1747592770.5705075,0.138907490066366
1747592770.574429,0.3452266293955207
1747592770.5783505,0.7342834244877355
1747592770.5822723,1.373106382560172
1747592770.5861938,2.314338674071329
1747592770.5901153,3.6064394624847393
1747592770.5940368,5.301519411001649
1747592770.5979586,7.437806620002859
1747592770.60188,10.016778339971383
1747592770.6058016,13.001201545351055
1747592770.609723,16.326183664676744
1747592770.6136448,19.909976288412405
1747592770.6175663,23.675693964852922
1747592770.6214879,27.579808723728572
1747592770.6254094,31.611717754822056
1747592770.629331,35.7651578307391
1747592770.6332526,40.02429308460745
1747592770.6371741,44.371511272182005
1747592770.6410956,48.78778383351729
1747592770.6450174,53.239119689954514
1747592770.648939,57.666070523826036
1747592770.6528604,61.98235967810677
1747592770.656782,66.07786468046724
1747592770.6607037,69.83632684416084
1747592770.6646252,73.17697816653914
1747592770.6685467,76.08506257775979
1747592770.6724682,78.59508729042697
1747592770.67639,80.75678746259307
1747592770.6803114,82.62597043089646
1747592770.684233,84.26773944824268
1747592770.6881545,85.74931669580484
1747592770.6920762,87.13092211841484
1747592770.6959977,88.460452159745
1747592770.6999192,89.7605381949374
1747592770.7038407,91.01093235235398
1747592770.7077625,92.14376280417314
1747592770.711684,93.05718186061279
1747592770.7156055,93.63673408956375
1747592770.719527,93.77496688387014
1747592770.7234488,93.39751178699136
1747592770.7273703,92.49118895046975
1747592770.7312918,91.09862599034234
1747592770.7352133,89.28051675989185
1747592770.739135,87.09172454428426
1747592770.7430565,84.5797949195675
1747592770.746978,81.77899420449415
1747592770.7508996,78.69718611124961
1747592770.7548213,75.31387699031283
1747592770.7587428,71.59451659191537
1747592770.7626643,67.50687177824136
1747592770.7665858,63.03710813546883
1747592770.7705076,58.217168740067386
1747592770.774429,53.1423256831995
1747592770.7783506,47.949269936261956
1747592770.782272,42.77873001929194
1747592770.7861938,37.75785001737598
1747592770.7901154,32.993698849595035
1747592770.7940369,28.56174562556708
1747592770.7979584,24.49649013019415
1747592770.8018801,20.794895583164408
1747592770.8058016,17.426486469659356
1747592770.8097231,14.33744991206437
1747592770.8136446,11.461001548834766
1747592770.8175664,8.74480488900361
1747592770.821488,6.16378169405834
1747592770.8254094,3.7062505494571796
1747592770.829331,1.3702932076578893
1747592770.8332527,-0.8277161268255239
1747592770.8371742,-2.8681348027865097
1747592770.8410957,-4.75889641779426
1747592770.8450172,-6.542406725046712
1747592770.848939,-8.27233122197387
1747592770.8528605,-9.98854344427171
1747592770.856782,-11.70427925666065
1747592770.8607035,-13.395131094105748
1747592770.8646252,-14.997034058366804
1747592770.8685467,-16.43024280393248
1747592770.8724682,-17.627458154563655
1747592770.8763897,-18.538148919277194
1747592770.8803115,-19.12736727273612
1747592770.884233,-19.387152489653513
1747592770.8881545,-19.34066302758719
1747592770.892076,-19.029903793755892
1747592770.8959978,-18.504826227889875
1747592770.8999193,-17.818277110131422
1747592770.9038408,-17.01014858912357
1747592770.9077623,-16.083206798343618
1747592770.911684,-15.00284621755947
1747592770.9156055,-13.722559152599437
1747592770.919527,-12.197121727674677
1747592770.9234486,-10.37921996695685
1747592770.9273703,-8.229206017766119
1747592770.9312918,-5.739636733304755
1747592770.9352133,-2.9527137964781045
1747592770.9391348,0.039732599428874374
1747592770.9430566,3.112877932230733
1747592770.946978,6.140813248455919
1747592770.9508996,9.03492731313768
1747592770.954821,11.760414390232048
1747592770.9587429,14.31530762145613
1747592770.9626644,16.704922191404435
1747592770.9665859,18.943378178586173
1747592770.9705074,21.062950348638704
1747592770.9744291,23.102302292544852
1747592770.9783506,25.08108841231814
1747592770.9822721,26.98511960270218
1747592770.9861937,28.766685027121063
1747592770.9901154,30.354643326564677
1747592770.994037,31.679324600422667
1747592770.9979584,32.70168949234089
1747592771.00188,33.41640499146594
1747592771.0058017,33.833148383488016
1747592771.0097232,33.973595178026336
1747592771.0136447,33.88448939459128
1747592771.0175662,33.63176802890478
1747592771.021488,33.27540472264166
1747592771.0254095,32.85701183709922
1747592771.029331,32.404633472036785
1747592771.0332525,31.935761333462615
1747592771.0371742,31.464017737897773
1747592771.0410957,31.02122815246888
1747592771.0450172,30.667519868772946
1747592771.0489388,30.46801015629765
1747592771.0528605,30.467873865590356
1747592771.056782,30.692746239011928
1747592771.0607035,31.158044432437332
1747592771.064625,31.871894763043446
1747592771.0685468,32.83766717742962
1747592771.0724683,34.056729303271034
1747592771.0763898,35.52322363521708
1747592771.0803113,37.21434834160224
1747592771.084233,39.08857125367645
1747592771.0881546,41.094288466687004
1747592771.092076,43.175958487075526
1747592771.0959976,45.273554281405346
1747592771.0999193,47.336707922490824
1747592771.1038408,49.35116415489043
1747592771.1077623,51.33614377117308
1747592771.1116838,53.31001570897641
1747592771.1156056,55.26772407025019
1747592771.119527,57.1830259659509
1747592771.1234486,59.013438383018176
1747592771.12737,60.700266400211326
1747592771.1312919,62.176966073636926
1747592771.1352134,63.38765304577393
1747592771.139135,64.29773189153568
1747592771.1430564,64.89674728473491
1747592771.1469781,65.21096600012368
1747592771.1508996,65.30998131996337
1747592771.1548212,65.28628730747985
1747592771.1587427,65.23264712517057
1747592771.1626644,65.23598140978112
1747592771.166586,65.36425426093875
1747592771.1705074,65.63752436598396
1747592771.174429,66.01065180490318
1747592771.1783507,66.38702698977308
1747592771.1822722,66.65072528838954
1747592771.1861937,66.69549504485907
1747592771.1901152,66.45238606613819
1747592771.194037,65.91722283251404
1747592771.1979585,65.1483977698758
1747592771.20188,64.23162914082133
1747592771.2058015,63.254186154701394
1747592771.2097232,62.29923514325598
1747592771.2136447,61.432750468394346
1747592771.2175663,60.68137117546978
1747592771.2214878,60.02311501614609
1747592771.2254095,59.398443965759135
1747592771.229331,58.73006587952335
1747592771.2332525,57.94184992201799
1747592771.237174,56.980244243322105
1747592771.2410958,55.82784969956553
1747592771.2450173,54.49133889994357
1747592771.2489388,52.98546881622958
1747592771.2528603,51.33970699954214
1747592771.256782,49.60234290267119
1747592771.2607036,47.81686773763555
1747592771.264625,45.99532158691676
1747592771.2685466,44.118219024402634
1747592771.2724683,42.15445664361461
1747592771.2763898,40.07996978641732
1747592771.2803113,37.89014503276849
1747592771.2842329,35.60631936102044
1747592771.2881546,33.265670475494225
1747592771.292076,30.89880585438699
1747592771.2959976,28.523388213255483
1747592771.2999191,26.158802607453836
1747592771.3038409,23.829770638291777
1747592771.3077624,21.5495140179156
1747592771.311684,19.31263664228664
1747592771.3156054,17.107481237880368
1747592771.3195271,14.926456526961553
1747592771.3234487,12.772146436372969
1747592771.3273702,10.672600623713958
1747592771.3312917,8.69066419059496
1747592771.3352134,6.907849772660839
1747592771.339135,5.401599820222317
1747592771.3430564,4.236997937957545
1747592771.346978,3.4609138314647954
1747592771.3508997,3.0858349676984393
1747592771.3548212,3.075793673760968
1747592771.3587427,3.350224772246551
1747592771.3626642,3.800353515027347
1747592771.366586,4.306037429819334
1747592771.3705075,4.75989568391729
1747592771.374429,5.0981725481280336
1747592771.3783505,5.3073840590741925
1747592771.3822722,5.399908502625731
1747592771.3861938,5.3960322885539584
1747592771.3901153,5.327139889566328
1747592771.3940368,5.233236269065371
1747592771.3979585,5.140747823420192
1747592771.40188,5.040056022172145
1747592771.4058015,4.880432447222597
1747592771.409723,4.5790261208317835
1747592771.4136448,4.047131064402144
1747592771.4175663,3.237931627495089
1747592771.4214878,2.1776653073886103
1747592771.4254093,0.9428286045984363
1747592771.429331,-0.3826008022271362
1747592771.4332526,-1.7203238601720494
1747592771.437174,-2.9925849074401607
1747592771.4410956,-4.128599486595172
1747592771.4450173,-5.0758952068788545
1747592771.4489388,-5.802623887411178
1747592771.4528604,-6.298646957950154
1747592771.4567819,-6.581154815702856
1747592771.4607036,-6.696388432439515
1747592771.4646251,-6.713888215865897
1747592771.4685466,-6.721939360028998
1747592771.4724681,-6.824068420262668
1747592771.47639,-7.1150077674985175
1747592771.4803114,-7.640714672392022
1747592771.484233,-8.391307244856565
1747592771.4881544,-9.334667787145493
1747592771.4920762,-10.440977656991754
1747592771.4959977,-11.684377416656536
1747592771.4999192,-13.049525179716385
1747592771.5038407,-14.544608758301889
1747592771.5077624,-16.200078306207704
1747592771.511684,-18.052640473601464
1747592771.5156054,-20.134993973097068
1747592771.519527,-22.473526090064972
1747592771.5234487,-25.075138633999007
1747592771.5273702,-27.91476526078933
1747592771.5312917,-30.945651544397595
1747592771.5352132,-34.10862042176936
1747592771.539135,-37.323851909161476
1747592771.5430565,-40.49593085278556
1747592771.546978,-43.54154265268307
1747592771.5508995,-46.40900841986905
1747592771.5548213,-49.072708378299886
1747592771.5587428,-51.51643873095108
1747592771.5639489,0.0032328143169645398
1747592771.5678704,0.030228904502900472
1747592771.5717921,0.13728493992184504
1747592771.5757136,0.4116876500805022
1747592771.5796351,0.9392104105327105
1747592771.5835567,1.7789153380572698
1747592771.5874784,2.959274413382426
1747592771.5914,4.474659809361276
1747592771.5953214,6.280393536515051
1747592771.599243,8.302293382502013
1747592771.6031647,10.456188466342297
1747592771.6070862,12.660429262989847
1747592771.6110077,14.84364469288171
1747592771.6149292,16.96352269799897
1747592771.618851,19.024376841236215
1747592771.6227725,21.06628280255357
1747592771.626694,23.141972225030056
1747592771.6306155,25.312464994702403
1747592771.6345372,27.64318420358671
1747592771.6384587,30.17525927369843
1747592771.6423802,32.893173331454115
1747592771.6463017,35.718168189774126
1747592771.6502235,38.52859269219847
1747592771.654145,41.19402027549159
1747592771.6580665,43.615680001989695
1747592771.661988,45.760238803546315
1747592771.6659098,47.65856889778405
1747592771.6698313,49.37286971957418
1747592771.6737528,50.97614594409232
1747592771.6776743,52.55322530956428
1747592771.681596,54.18914161561333
1747592771.6855175,55.93966111022446
1747592771.689439,57.81469557333108
1747592771.6933606,59.78591140917364
1747592771.6972823,61.80219872304306
1747592771.7012038,63.80744391750027
1747592771.7051253,65.76484996612741
1747592771.7090468,67.67059620457346
1747592771.7129686,69.54274427752803
1747592771.71689,71.40999013739166
1747592771.7208116,73.31963915483655
1747592771.724733,75.33947154683138
1747592771.7286549,77.53259937302109
1747592771.7325764,79.92664003883618
1747592771.7364979,82.50203827374008
1747592771.7404194,85.19778480432026
1747592771.7443411,87.92822442760566
1747592771.7482626,90.61417552207182
1747592771.7521842,93.21297021477235
1747592771.7561057,95.71450024680665
1747592771.7600274,98.11026416370882
1747592771.763949,100.37859829454388
1747592771.7678704,102.49522205058432
1747592771.771792,104.4421934114891
1747592771.7757137,106.20396083476506
1747592771.7796352,107.76120128565954
1747592771.7835567,109.0885689427742
1747592771.7874782,110.15359221499565
1747592771.7914,110.92262801952
1747592771.7953215,111.37885942270266
1747592771.799243,111.53090660134157
1747592771.8031645,111.3971219788452
1747592771.8070862,110.99345348512553
1747592771.8110077,110.34291674868082
1747592771.8149292,109.47933701563124
1747592771.8188508,108.42975612655472
1747592771.8227725,107.1971700084354
1747592771.826694,105.76282170881025
1747592771.8306155,104.10235255411128
1747592771.834537,102.19591820885374
1747592771.8384588,100.02854576924172
1747592771.8423803,97.59373514783927
1747592771.8463018,94.89504856692876
1747592771.8502233,91.94025435396546
1747592771.854145,88.74860308354445
1747592771.8580666,85.36943988468548
1747592771.861988,81.87860996269845
1747592771.8659096,78.35383565152877
1747592771.8698313,74.85998370625276
1747592771.8737528,71.4433831870424
1747592771.8776743,68.11763287414179
1747592771.8815958,64.85048233645868
1747592771.8855176,61.5703849604644
1747592771.889439,58.18906536689339
1747592771.8933606,54.6217172828659
1747592771.8972821,50.80335817811672
1747592771.9012039,46.715573063280864
1747592771.9051254,42.405436949283434
1747592771.909047,37.96621477818928
1747592771.9129684,33.50378596207684
1747592771.9168901,29.12244333589786
1747592771.9208117,24.916786256727143
1747592771.9247332,20.956481111834847
1747592771.9286547,17.274592570219767
1747592771.9325764,13.867712980260773
1747592771.936498,10.705791318008158
1747592771.9404194,7.742875374438422
1747592771.944341,4.932658745750593
1747592771.9482627,2.255573581250619
1747592771.9521842,-0.2687652635183599
1747592771.9561057,-2.598551348179815
1747592771.9600272,-4.683316899887762
1747592771.963949,-6.4641665800009775
1747592771.9678705,-7.888473582580275
1747592771.971792,-8.933663255694594
1747592771.9757135,-9.609900056596688
1747592771.9796352,-9.94243317806464
1747592771.9835567,-9.957471555275502
1747592771.9874783,-9.675055701354935
1747592771.9913998,-9.09546169442962
1747592771.9953215,-8.191338767591619
1747592771.999243,-6.925881276545984
1747592772.0031645,-5.277700296710766
1747592772.007086,-3.2438036952368985
1747592772.0110078,-0.8333084030611196
1747592772.0149293,1.9240659331017487
1747592772.0188508,4.963886511616311
1747592772.0227723,8.186759784696456
1747592772.026694,11.473016769735954
1747592772.0306156,14.705564317624908
1747592772.034537,17.79785426324013
1747592772.0384586,20.71644291077531
1747592772.0423803,23.47621455048364
1747592772.0463018,26.110478180354004
1747592772.0502234,28.648733923334994
1747592772.0541449,31.112498953071206
1747592772.0580666,33.50707710401536
1747592772.061988,35.802424696463014
1747592772.0659096,37.92397268861206
1747592772.0698311,39.76819140697967
1747592772.0737529,41.23221641180153
1747592772.0776744,42.24174616483039
1747592772.081596,42.77625227979901
1747592772.0855174,42.88174976504062
1747592772.0894392,42.65049917825655
1747592772.0933607,42.18557193999578
1747592772.0972822,41.58926850883016
1747592772.1012037,40.9675360778002
1747592772.1051254,40.41714870160263
1747592772.109047,39.99739372138738
1747592772.1129684,39.71419122708476
1747592772.11689,39.52816076996453
1747592772.1208117,39.3770030156175
1747592772.1247332,39.20896220196486
1747592772.1286547,39.016191414301396
1747592772.1325762,38.8330559895183
1747592772.136498,38.70324684567948
1747592772.1404195,38.66669920265085
1747592772.144341,38.773509940944486
1747592772.1482625,39.082837128941016
1747592772.1521842,39.63595215526914
1747592772.1561058,40.43378095970591
1747592772.1600273,41.43686940321815
1747592772.1639488,42.57687414635904
1747592772.1678705,43.77395896125502
1747592772.171792,44.96448793498854
1747592772.1757135,46.11909053595081
1747592772.179635,47.23011428527117
1747592772.1835568,48.29220072080626
1747592772.1874783,49.3038427519963
1747592772.1913998,50.27345717190639
1747592772.1953213,51.21065380785949
1747592772.199243,52.11870438116818
1747592772.2031646,53.0000077887618
1747592772.207086,53.8562166650416
1747592772.2110076,54.67370369925069
1747592772.2149293,55.414602273361275
1747592772.2188509,56.02501957082462
1747592772.2227724,56.44204368123574
1747592772.2266939,56.59140179789183
1747592772.2306156,56.39747779352907
1747592772.2345371,55.8051391549892
1747592772.2384586,54.78162945036233
1747592772.2423801,53.3014135586693
1747592772.246302,51.34450260477144
1747592772.2502234,48.90286245168271
1747592772.254145,45.972640176644845
1747592772.2580664,42.5403028204824
1747592772.2619882,38.58233446554881
1747592772.2659097,34.077464403058364
1747592772.2698312,29.017824519440207
1747592772.2737527,23.419514289001775
1747592772.2776744,17.340959921383522
1747592772.281596,10.891307348403664
1747592772.2855175,4.207021615529715
1747592772.289439,-2.580729734213512
1747592772.2933607,-9.358172756209015
1747592772.2972822,-16.033323403070963
1747592772.3012037,-22.548702508625034
1747592772.3051252,-28.887674017561803
1747592772.309047,-35.06088264015428
1747592772.3129685,-41.08516917073392
1747592772.31689,-46.97082062454913
1747592772.3208115,-52.70818109026455
1747592772.3247333,-58.25044971047809
1747592772.3286548,-63.52005951889413
1747592772.3325763,-68.43708016393869
1747592772.3364978,-72.92989069321848
1747592772.3404195,-76.92937284574187
1747592772.344341,-80.38244925030321
1747592772.3482625,-83.28273043070494
1747592772.352184,-85.6868374449117
1747592772.3561058,-87.70311471276358
1747592772.3600273,-89.46245093767654
1747592772.3639488,-91.08315075889016
1747592772.3678703,-92.6353084619286
1747592772.371792,-94.12299970273374
1747592772.3757136,-95.50322295845078
1747592772.379635,-96.71816198642892
1747592772.3835566,-97.70742636779916
1747592772.3874784,-98.41404569307025
1747592772.3913999,-98.80742105355962
1747592772.3953214,-98.90600607419131
1747592772.3992429,-98.77442846592183
1747592772.4031646,-98.50252772222423
1747592772.4070861,-98.18730638502703
1747592772.4110076,-97.91498688601159
1747592772.4149292,-97.73795351605112
1747592772.418851,-97.67018491481474
1747592772.4227724,-97.70356261910794
1747592772.426694,-97.80960969864236
1747592772.4306154,-97.92932993497138
1747592772.4345372,-97.98965049952288
1747592772.4384587,-97.94124711961429
1747592772.4423802,-97.77866891097473
1747592772.4463017,-97.53325646603292
1747592772.4502234,-97.25482172142246
1747592772.454145,-96.98745097100687
1747592772.4580665,-96.74287630902337
1747592772.461988,-96.49378278223642
1747592772.4659097,-96.1968065206553
1747592772.4698312,-95.81463419712976
1747592772.4737527,-95.31324415831016
1747592772.4776742,-94.65324780140679
1747592772.481596,-93.79921171018938
1747592772.4855175,-92.74013970691722
1747592772.489439,-91.49984707630156
1747592772.4933605,-90.1312943921676
1747592772.4972823,-88.69971396206302
1747592772.5012038,-87.25332238713322
1747592772.5051253,-85.79502001601043
1747592772.5090468,-84.28682965056358
1747592772.5129685,-82.68212469327807
1747592772.51689,-80.94119240899832
1747592772.5208116,-79.02264067518382
1747592772.524733,-76.88624146656208
1747592772.5286548,-74.51580541191049
1747592772.5325763,-71.93879547948355
1747592772.5364978,-69.22942419809397
1747592772.5404193,-66.49525576691825
1747592772.544341,-63.84737971730633
1747592772.5482626,-61.36030363523916
1747592772.552184,-59.048046994520625
1747592772.5561056,-56.87694197856866
1747592772.5600274,-54.790676404567805
1747592772.5639489,-52.71682210069414
1747592772.5635335,0.0009215894173997547
1747592772.567455,0.008831681713305698
1747592772.5713768,0.04100015325375364
1747592772.5752983,0.1243620111920674
1747592772.5792198,0.282552269719694
1747592772.5831413,0.5229538816114861
